                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     117                                      441                  2.3360472713283949E-005                  2.0000000000000000E-002                  3.0000000000000000E+003                  1.2420444328575998E+002                  4.1821787089137998E+028                  1.0787611766561859E+009                  2.6146755132001931E+002                  2.4756030693367022E-008                  7.6782764298156322E-002                 -1.4655271467700711E+001                  7.3000000000000009E-001                  2.6605031474230906E-005                  2.4997339496852575E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  2.3360472713283949E-005                  0.0000000000000000E+000                  1.7053145080697202E-006                  6.2150611178982947E-011                  5.8394966722091805E-007                  8.0397574021992648E-009                  2.3551059609551669E-009                  2.1866451998424337E-008                  4.9044389216741509E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3360112558214207E-005                  7.4132706960601757E-002                  2.3359518542553105E-005                  7.2217534243060766E-002                  4.4074599350122997E+004                  6.7390400386988372E+006                  9.4362755494332988E+012                  3.6117859930229036E-026                  3.6117859930229036E-026                  0.0000000000000000E+000                  1.4451531094237686E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.4674449952000000E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  2.3360472713283949E-005                 -1.1147362566647574E+000                  2.4174178000825965E+000                 -5.2975636326936035E+000                  4.6728585833529790E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  5.3439268296230841E+009                  4.6468652321264428E+028                  2.6146755156407102E+002                  2.1197528753324482E+010                  5.0400676677630005E-006                  8.3476906070682890E+000                  8.8414010440309703E+000                  4.7082398990675487E+004                  2.5399999999999983E+000                  3.0590866639507625E-001                  8.1154975199453145E+007                  1.1687451221106884E+008                  1.4377665028706730E+000                  1.5377780387057195E-003                  2.4756030693367022E-008                 -7.6063189875258512E+000                  1.2500000048234228E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000048234228E-001                  3.0590866639507625E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  2.3360472713282780E-005                 -1.1147362567691532E+000                  2.4174178019067485E+000                 -5.2975636199245395E+000                  4.6728585979461918E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  5.3439268283385096E+009                  4.6468652321262105E+028                  2.6146755266230400E+002                  2.1197528843062542E+010                  5.0400678159503507E-006                  8.3476905985188417E+000                  8.8414010435861794E+000                  4.7082400572743696E+004                  2.5399999999999983E+000                  3.0590866627814578E-001                  8.1154975244301215E+007                  1.1687451225591090E+008                  1.4377665026237993E+000                  1.5377780801041627E-003                  2.4756030693366562E-008                 -7.6063189875258601E+000                  1.2500000169684627E-001                  0.0000000000000000E+000                  1.2500001524992335E-001                  1.2500000169684627E-001                  3.0590866636909170E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667662284951E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  2.3360472713278691E-005                 -1.1147362571345407E+000                  2.4174178050990145E+000                 -5.2975635975786828E+000                  4.6728586234843155E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  5.3439268238424721E+009                  4.6468652321253969E+028                  2.6146755458421171E+002                  2.1197529000104179E+010                  5.0400680752781577E-006                  8.3476905835572932E+000                  8.8414010428077940E+000                  4.7082403341363199E+004                  2.5399999999999983E+000                  3.0590866607351763E-001                  8.1154975322785303E+007                  1.1687451233438453E+008                  1.4377665021917703E+000                  1.5377781525514199E-003                  2.4756030693364951E-008                 -7.6063189875258876E+000                  1.2500001019836046E-001                  0.0000000000000000E+000                  1.2500001388328538E-001                  1.2500001019836046E-001                  3.0590866618719992E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666671146949064E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  2.3360472713273585E-005                 -1.1147362575912756E+000                  2.4174178129530008E+000                 -5.2975635426007823E+000                  4.6728586863161992E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002                  5.3439268182224207E+009                  4.6468652321243809E+028                  2.6146755931271457E+002                  2.1197529386476334E+010                  5.0400687133069374E-006                  8.3476905467472289E+000                  8.8414010408927250E+000                  4.7082410153046148E+004                  2.5399999999999983E+000                  3.0590866557006741E-001                  8.1154975515881106E+007                  1.1687451252745457E+008                  1.4377665011288423E+000                  1.5377783307946743E-003                  2.4756030693362929E-008                 -7.6063189875259232E+000                  1.2500002082525255E-001                  0.0000000000000000E+000                  1.2500001387852000E-001                  1.2500002082525255E-001                  3.0590866595983535E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666675502779416E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  2.3360472713256065E-005                 -1.1147362591572230E+000                  2.4174178309411665E+000                 -5.2975634166836914E+000                  4.6728588302214495E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002                  5.3439267989536781E+009                  4.6468652321208959E+028                  2.6146757014251341E+002                  2.1197530271393806E+010                  5.0400701745985430E-006                  8.3476904624403971E+000                  8.8414010365066034E+000                  4.7082425753997610E+004                  2.5399999999999983E+000                  3.0590866441700365E-001                  8.1154975958132878E+007                  1.1687451296964724E+008                  1.4377664986943939E+000                  1.5377787390292088E-003                  2.4756030693356520E-008                 -7.6063189875260360E+000                  1.2500005726031391E-001                  0.0000000000000000E+000                  1.2500005959501934E-001                  1.2500005726031391E-001                  3.0590866518029936E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666690437056708E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  2.3360472713221750E-005                 -1.1147362622238739E+000                  2.4174178605836412E+000                 -5.2975632091866167E+000                  4.6728590673609887E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002                  5.3439267612190113E+009                  4.6468652321140702E+028                  2.6146758798880512E+002                  2.1197531729638115E+010                  5.0400725826421917E-006                  8.3476903235121895E+000                  8.8414010292787655E+000                  4.7082451462608398E+004                  2.5399999999999983E+000                  3.0590866251688403E-001                  8.1154976686913982E+007                  1.1687451369833103E+008                  1.4377664946826991E+000                  1.5377794117536461E-003                  2.4756030693343911E-008                 -7.6063189875262571E+000                  1.2500012861230306E-001                  0.0000000000000000E+000                  1.2500012889860848E-001                  1.2500012861230306E-001                  3.0590866365370772E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666719683357822E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  2.3360472713170650E-005                 -1.1147362667912220E+000                  2.4174179087210037E+000                 -5.2975628722258223E+000                  4.6728594524591278E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  5.3439267050184975E+009                  4.6468652321039054E+028                  2.6146761696997203E+002                  2.1197534097727955E+010                  5.0400764931397736E-006                  8.3476900979026425E+000                  8.8414010175412692E+000                  4.7082493211636407E+004                  2.5399999999999983E+000                  3.0590865943121842E-001                  8.1154977870404825E+007                  1.1687451488166381E+008                  1.4377664881679837E+000                  1.5377805042120010E-003                  2.4756030693323761E-008                 -7.6063189875266106E+000                  1.2500023488120574E-001                  0.0000000000000000E+000                  1.2500023520016762E-001                  1.2500023488120574E-001                  3.0590866138005984E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666763241698446E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  2.3360472713083046E-005                 -1.1147362746209590E+000                  2.4174179847273964E+000                 -5.2975623401831458E+000                  4.6728600605081692E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  5.3439266086747866E+009                  4.6468652320864795E+028                  2.6146766272973400E+002                  2.1197537836819229E+010                  5.0400826676078869E-006                  8.3476897416778648E+000                  8.8414009990084228E+000                  4.7082559131158952E+004                  2.5399999999999983E+000                  3.0590865455911143E-001                  8.1154979739075050E+007                  1.1687451675008452E+008                  1.4377664778815995E+000                  1.5377822291458485E-003                  2.4756030693289224E-008                 -7.6063189875272164E+000                  1.2500041705643980E-001                  0.0000000000000000E+000                  1.2500041653469313E-001                  1.2500041705643980E-001                  3.0590865748237561E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666837913194688E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  2.3360472712951644E-005                 -1.1147362863655497E+000                  2.4174181063376983E+000                 -5.2975614889166041E+000                  4.6728610333849696E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002                  5.3439264641594143E+009                  4.6468652320603410E+028                  2.6146773594541384E+002                  2.1197543819370625E+010                  5.0400925467523941E-006                  8.3476891717199422E+000                  8.8414009693559557E+000                  4.7082664602406519E+004                  2.5399999999999983E+000                  3.0590864676373192E-001                  8.1154982728948548E+007                  1.1687451973955876E+008                  1.4377664614234065E+000                  1.5377849890389960E-003                  2.4756030693237413E-008                 -7.6063189875281250E+000                  1.2500069031922115E-001                  0.0000000000000000E+000                  1.2500069026288604E-001                  1.2500069031922115E-001                  3.0590865163584413E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666949920569740E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
