                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     159                                      677                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.4850834403317021E+003                  5.2850989768879877E+001                  4.1821787089137998E+028                  1.0787611766561859E+009                  2.0000000000000000E+027                  4.3079249739095189E+002                  5.6637295832635026E-008                  4.2783255587242934E-002                 -1.9997258834564690E+001                  7.3000000000000020E-001                  2.6605031474230906E-005                  2.4997339496852578E-001                  3.4416073257059880E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  2.1236793375712682E-005                  0.0000000000000000E+000                  1.5502859164270060E-007                  5.6500555617256528E-012                  5.3086333383719193E-008                  7.3088703656356013E-010                  2.1410054190501312E-010                  1.9878592725840081E-009                  4.4585808378855398E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1236759951540852E-005                  4.1577274198230353E-002                  2.1236621665911323E-005                  3.9734108508071207E-002                  1.9226482825359319E+004                  4.3689903295232365E+006                  3.7496128767284492E+012                  9.6103097369386924E-028                  9.6103097369386924E-028                  0.0000000000000000E+000                  3.8449330090370385E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7309908588474258E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  2.1236793375712682E-005                 -1.3687261709150531E+000                  2.6342681313656926E+000                 -5.4091963994674419E+000                  4.7780761473813955E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.9776290223609338E+009                  4.2244229382967669E+028                  4.3079249766165327E+002                  3.5327088469627670E+010                  3.8976568444943705E-006                  8.9579976756877198E+000                  8.8720456451476366E+000                  5.9989625033897850E+004                  2.5399999999999983E+000                  2.9920986782590270E-001                  8.3750149900473133E+007                  1.1946852734103940E+008                  1.4242802173742102E+000                  3.5339730469233247E-003                  5.6637295832635026E-008                 -7.2468974903641996E+000                  1.2500000040441031E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000040441031E-001                  2.9920986782590270E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  2.1236793375712577E-005                 -1.3687261709859937E+000                  2.6342681325931823E+000                 -5.4091963908750174E+000                  4.7780761572013093E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.9776290218745480E+009                  4.2244229382967457E+028                  4.3079249887924504E+002                  3.5327088572273720E+010                  3.8976569216086828E-006                  8.9579976700985764E+000                  8.8720456448766676E+000                  5.9989626390334532E+004                  2.5399999999999983E+000                  2.9920986781635661E-001                  8.3750149904675379E+007                  1.1946852734526555E+008                  1.4242802173487601E+000                  3.5339731605537809E-003                  5.6637295832656996E-008                 -7.2468974903640309E+000                  1.2500000161166300E-001                  0.0000000000000000E+000                  1.2500005301478187E-001                  1.2500000161166300E-001                  2.9920986782378134E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667336627761E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  2.1236793375712205E-005                 -1.3687261712342857E+000                  2.6342681361904074E+000                 -5.4091963656944406E+000                  4.7780761859791108E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.9776290201721978E+009                  4.2244229382966719E+028                  4.3079250244746373E+002                  3.5327088873083572E+010                  3.8976571475964760E-006                  8.9579976537193549E+000                  8.8720456440825828E+000                  5.9989630365447440E+004                  2.5399999999999983E+000                  2.9920986778838127E-001                  8.3750149916990340E+007                  1.1946852735765049E+008                  1.4242802172741778E+000                  3.5339734935541009E-003                  5.6637295832733871E-008                 -7.2468974903634420E+000                  1.2500001006226044E-001                  0.0000000000000000E+000                  1.2500000372381045E-001                  1.2500001006226044E-001                  2.9920986780893188E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666669681491697E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  2.1236793375711175E-005                 -1.3687261719215240E+000                  2.6342681421573699E+000                 -5.4091963239257197E+000                  4.7780762337147964E+000                  7.3000000000000032E-001                  2.4999999999999981E-001                  1.9999999999999907E-002                  2.9776290154603238E+009                  4.2244229382964669E+028                  4.3079250836631104E+002                  3.5327089372057365E+010                  3.8976575224577017E-006                  8.9579976265500232E+000                  8.8720456427653822E+000                  5.9989636959236668E+004                  2.5399999999999987E+000                  2.9920986774197661E-001                  8.3750149937417999E+007                  1.1946852737819426E+008                  1.4242802171504629E+000                  3.5339740459243729E-003                  5.6637295832946681E-008                 -7.2468974903618095E+000                  1.2500003345230806E-001                  0.0000000000000000E+000                  1.2500003766176324E-001                  1.2500003345230806E-001                  2.9920986776783065E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666676171740702E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  2.1236793375709884E-005                 -1.3687261727861153E+000                  2.6342681488062714E+000                 -5.4091962773834350E+000                  4.7780762869059821E+000                  7.3000000000000032E-001                  2.4999999999999981E-001                  1.9999999999999907E-002                  2.9776290095324745E+009                  4.2244229382962101E+028                  4.3079251496159844E+002                  3.5327089928056671E+010                  3.8976579401602191E-006                  8.9579975962755682E+000                  8.8720456412976390E+000                  5.9989644306601789E+004                  2.5399999999999987E+000                  2.9920986769026853E-001                  8.3750149960180238E+007                  1.1946852740108581E+008                  1.4242802170126092E+000                  3.5339746614227656E-003                  5.6637295833214436E-008                 -7.2468974903597569E+000                  1.2500006287850035E-001                  0.0000000000000000E+000                  1.2500005902395894E-001                  1.2500006287850035E-001                  2.9920986771612257E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666684336893989E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  2.1236793375708590E-005                 -1.3687261736507037E+000                  2.6342681571173991E+000                 -5.4091962192055876E+000                  4.7780763533949573E+000                  7.3000000000000009E-001                  2.4999999999999989E-001                  2.0000000000000018E-002                  2.9776290036046462E+009                  4.2244229382959523E+028                  4.3079252320570907E+002                  3.5327090623055779E+010                  3.8976584622883396E-006                  8.9579975584324778E+000                  8.8720456394629608E+000                  5.9989653490808392E+004                  2.5399999999999983E+000                  2.9920986762563345E-001                  8.3750149988633007E+007                  1.1946852742970029E+008                  1.4242802168402922E+000                  3.5339754307959397E-003                  5.6637295833482191E-008                 -7.2468974903577035E+000                  1.2500009230469758E-001                  0.0000000000000000E+000                  1.2500009057246492E-001                  1.2500009230469758E-001                  2.9920986766441449E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666692502048730E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  2.1236793375706648E-005                 -1.3687261749475899E+000                  2.6342681670907546E+000                 -5.4091961493921881E+000                  4.7780764331817140E+000                  7.3000000000000009E-001                  2.4999999999999989E-001                  2.0000000000000018E-002                  2.9776289947128778E+009                  4.2244229382955662E+028                  4.3079253309864396E+002                  3.5327091457055328E+010                  3.8976590888420285E-006                  8.9579975130209064E+000                  8.8720456372613530E+000                  5.9989664511856463E+004                  2.5399999999999983E+000                  2.9920986754807116E-001                  8.3750150022776365E+007                  1.1946852746403766E+008                  1.4242802166335129E+000                  3.5339763540439412E-003                  5.6637295833883811E-008                 -7.2468974903546242E+000                  1.2500013644400140E-001                  0.0000000000000000E+000                  1.2500013586134553E-001                  1.2500013644400140E-001                  2.9920986758685231E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666704749783567E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  2.1236793375704707E-005                 -1.3687261762444776E+000                  2.6342681801754591E+000                 -5.4091960577994147E+000                  4.7780765378591914E+000                  7.3000000000000009E-001                  2.4999999999999989E-001                  2.0000000000000018E-002                  2.9776289858210988E+009                  4.2244229382951800E+028                  4.3079254607783923E+002                  3.5327092551233887E+010                  3.8976599108590181E-006                  8.9579974534424771E+000                  8.8720456343729204E+000                  5.9989678971094974E+004                  2.5399999999999983E+000                  2.9920986744631201E-001                  8.3750150067571297E+007                  1.1946852750908713E+008                  1.4242802163622252E+000                  3.5339775653141360E-003                  5.6637295834285437E-008                 -7.2468974903515440E+000                  1.2500018058331464E-001                  0.0000000000000000E+000                  1.2500018216502318E-001                  1.2500018058331464E-001                  2.9920986750929002E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666716997521680E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  2.1236793375701552E-005                 -1.3687261783505318E+000                  2.6342681963715138E+000                 -5.4091959444272915E+000                  4.7780766674273707E+000                  7.3000000000000009E-001                  2.4999999999999989E-001                  2.0000000000000018E-002                  2.9776289713814774E+009                  4.2244229382945529E+028                  4.3079256214329746E+002                  3.5327093905592606E+010                  3.8976609283392245E-006                  8.9579973796971881E+000                  8.8720456307976594E+000                  5.9989696868523941E+004                  2.5399999999999983E+000                  2.9920986732035604E-001                  8.3750150123017728E+007                  1.1946852756484866E+008                  1.4242802160264307E+000                  3.5339790646067445E-003                  5.6637295834937645E-008                 -7.2468974903465435E+000                  1.2500025226256087E-001                  0.0000000000000000E+000                  1.2500025073688559E-001                  1.2500025226256087E-001                  2.9920986738333399E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666736887017886E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
