                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     150                                      663                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.9920985956916866E+003                  5.4729795597422751E+001                  4.1821787089137998E+028                  1.0787611766561859E+009                  2.0000000000000000E+027                  4.1398711053279033E+002                  4.1594502526623223E-008                  3.9701157093596610E-002                 -1.9995888631675907E+001                  7.3000000000000020E-001                  2.6605031474230906E-005                  2.4997339496852578E-001                  3.4416073257059880E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  2.1236793375712682E-005                  0.0000000000000000E+000                  1.5502859164270060E-007                  5.6500555617256528E-012                  5.3086333383719193E-008                  7.3088703656356013E-010                  2.1410054190501312E-010                  1.9878592725840081E-009                  4.4585808378855387E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1236765230653710E-005                  3.8750650695504076E-002                  2.1236665777492668E-005                  3.7417824392550092E-002                  1.7186753471805619E+004                  6.4108899703398244E+006                  5.1056731264233145E+012                  1.0732772765394976E-027                  1.0732772765394976E-027                  0.0000000000000000E+000                  4.2940280608407649E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5754139621775403E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  2.1236793375712682E-005                 -1.4011968355028546E+000                  2.6169868198972788E+000                 -5.3063054245146377E+000                  4.8636858124495328E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.7631211314001369E+009                  4.2244229382967669E+028                  4.1398711082071492E+002                  3.3910870989952263E+010                  4.9396317732982327E-006                  8.8161046932055509E+000                  8.8651114386063732E+000                  7.3061033689683551E+004                  2.5399999999999983E+000                  2.9943588702614915E-001                  8.3671905452785984E+007                  1.1939061883143035E+008                  1.4245493649806353E+000                  3.3697283920222157E-003                  4.1594502526623223E-008                 -7.3809640655300441E+000                  1.2500000041111659E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000041111659E-001                  2.9943588702614915E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  2.1236793375712577E-005                 -1.4011968355729034E+000                  2.6169868212565017E+000                 -5.3063054150000761E+000                  4.8636858233233164E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.7631211309544644E+009                  4.2244229382967457E+028                  4.1398711211638147E+002                  3.3910871099094616E+010                  4.9396318815161201E-006                  8.8161046870112401E+000                  8.8651114383012324E+000                  7.3061035518971985E+004                  2.5399999999999983E+000                  2.9943588701226947E-001                  8.3671905456821710E+007                  1.1939061883554423E+008                  1.4245493649794381E+000                  3.3697285051169324E-003                  4.1594502526639045E-008                 -7.3809640655298789E+000                  1.2500000169118905E-001                  0.0000000000000000E+000                  1.2500001149631729E-001                  1.2500000169118905E-001                  2.9943588702306478E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667408527736E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  2.1236793375712205E-005                 -1.4011968358180833E+000                  2.6169868252397799E+000                 -5.3063053871171295E+000                  4.8636858551895399E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.7631211293945513E+009                  4.2244229382966719E+028                  4.1398711591340401E+002                  3.3910871418942318E+010                  4.9396321986546068E-006                  8.8161046688585341E+000                  8.8651114374070037E+000                  7.3061040879803099E+004                  2.5399999999999983E+000                  2.9943588697159462E-001                  8.3671905468648627E+007                  1.1939061884760021E+008                  1.4245493649759291E+000                  3.3697288365472835E-003                  4.1594502526694367E-008                 -7.3809640655293007E+000                  1.2500001065152733E-001                  0.0000000000000000E+000                  1.2500001339749403E-001                  1.2500001065152733E-001                  2.9943588700147428E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666670005041573E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  2.1236793375711175E-005                 -1.4011968364967076E+000                  2.6169868355283437E+000                 -5.3063053150972088E+000                  4.8636859374980226E+000                  7.3000000000000032E-001                  2.4999999999999981E-001                  1.9999999999999907E-002                  2.7631211250769258E+009                  4.2244229382964669E+028                  4.1398712572088033E+002                  3.3910872245089653E+010                  4.9396330178037469E-006                  8.8161046219711050E+000                  8.8651114350972584E+000                  7.3061054726499744E+004                  2.5399999999999983E+000                  2.9943588686653361E-001                  8.3671905499196902E+007                  1.1939061887874006E+008                  1.4245493649668655E+000                  3.3697296926116062E-003                  4.1594502526847535E-008                 -7.3809640655277020E+000                  1.2500003545246560E-001                  0.0000000000000000E+000                  1.2500003677211419E-001                  1.2500003545246560E-001                  2.9943588694171486E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666677191821655E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  2.1236793375708590E-005                 -1.4011968382042106E+000                  2.6169868539344940E+000                 -5.3063051862542698E+000                  4.8636860847471048E+000                  7.3000000000000009E-001                  2.4999999999999989E-001                  2.0000000000000018E-002                  2.7631211142132425E+009                  4.2244229382959523E+028                  4.1398714326637020E+002                  3.3910873723059769E+010                  4.9396344832539319E-006                  8.8161045380898297E+000                  8.8651114309651415E+000                  7.3061079498113366E+004                  2.5399999999999983E+000                  2.9943588667858051E-001                  8.3671905553847432E+007                  1.1939061893444891E+008                  1.4245493649506511E+000                  3.3697312241033881E-003                  4.1594502527232822E-008                 -7.3809640655236786E+000                  1.2500009785483970E-001                  0.0000000000000000E+000                  1.2500009821715222E-001                  1.2500009785483970E-001                  2.9943588679135236E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666695274692356E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  2.1236793375704707E-005                 -1.4011968407654674E+000                  2.6169868829123923E+000                 -5.3063049834093388E+000                  4.8636863165699236E+000                  7.3000000000000009E-001                  2.4999999999999989E-001                  2.0000000000000018E-002                  2.7631210979177032E+009                  4.2244229382951800E+028                  4.1398717088928112E+002                  3.3910876049916431E+010                  4.9396367903982579E-006                  8.8161044060308864E+000                  8.8651114244597213E+000                  7.3061118497526550E+004                  2.5399999999999983E+000                  2.9943588638267443E-001                  8.3671905639887005E+007                  1.1939061902215467E+008                  1.4245493649251253E+000                  3.3697336352225713E-003                  4.1594502527810730E-008                 -7.3809640655176452E+000                  1.2500019145843613E-001                  0.0000000000000000E+000                  1.2500019159413364E-001                  1.2500019145843613E-001                  2.9943588656580850E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666722399010991E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  2.1236793375698401E-005                 -1.4011968449247707E+000                  2.6169869291637884E+000                 -5.3063046596505972E+000                  4.8636866865800439E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.7631210714548788E+009                  4.2244229382939257E+028                  4.1398721497799608E+002                  3.3910879763794163E+010                  4.9396404728101976E-006                  8.8161041952530752E+000                  8.8651114140764911E+000                  7.3061180744149300E+004                  2.5399999999999983E+000                  2.9943588591038078E-001                  8.3671905777213976E+007                  1.1939061916214108E+008                  1.4245493648843870E+000                  3.3697374835921683E-003                  4.1594502528749190E-008                 -7.3809640655078459E+000                  1.2500034346436617E-001                  0.0000000000000000E+000                  1.2500034354194939E-001                  1.2500034346436617E-001                  2.9943588619954015E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666766447082004E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  2.1236793375688447E-005                 -1.4011968514920861E+000                  2.6169870027885280E+000                 -5.3063041442802215E+000                  4.8636872755751330E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.7631210296715078E+009                  4.2244229382919457E+028                  4.1398728516010692E+002                  3.3910885675687889E+010                  4.9396463346067050E-006                  8.8161038597301218E+000                  8.8651113975481284E+000                  7.3061279830616113E+004                  2.5399999999999983E+000                  2.9943588515856495E-001                  8.3671905995816067E+007                  1.1939061938497655E+008                  1.4245493648195460E+000                  3.3697436095771996E-003                  4.1594502530230981E-008                 -7.3809640654923747E+000                  1.2500058347395823E-001                  0.0000000000000000E+000                  1.2500058315046939E-001                  1.2500058347395823E-001                  2.9943588562122081E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666835996748963E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  2.1236793375672519E-005                 -1.4011968619997808E+000                  2.6169871141697110E+000                 -5.3063033646189464E+000                  4.8636881666175515E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.7631209628181791E+009                  4.2244229382887774E+028                  4.1398739133322528E+002                  3.3910894619337101E+010                  4.9396552024477198E-006                  8.8161033521459569E+000                  8.8651113725437707E+000                  7.3061429730670134E+004                  2.5399999999999983E+000                  2.9943588402119908E-001                  8.3671906326521680E+007                  1.1939061972208655E+008                  1.4245493647214715E+000                  3.3697528771139819E-003                  4.1594502532601840E-008                 -7.3809640654676203E+000                  1.2500096748988238E-001                  0.0000000000000000E+000                  1.2500096724683418E-001                  1.2500096748988238E-001                  2.9943588469590765E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666947276422783E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
