                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     117                                      428                  3.6405931501221739E-005                  2.0000000000000000E-002                  3.0000000000000000E+003                  1.2420444328575998E+002                  7.1694492152807974E+028                  1.2477505614120169E+009                  3.8017450320211617E+002                  1.7935082735818406E-008                  3.0913242054717294E-002                 -2.0002505258103294E+001                  7.3000000000000009E-001                  2.6605031474230913E-005                  2.4997339496852578E-001                  3.4416073257059880E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  3.6405931501221739E-005                  0.0000000000000000E+000                  2.6576329995892062E-007                  9.6858095343870488E-012                  9.1005142943520574E-008                  1.2529492055375584E-009                  3.6702950040860093E-010                  3.4077587530012311E-009                  7.6432814363753664E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6405918033977052E-005                  3.0596996105959073E-002                  3.6405877045306993E-005                  3.0205311446172660E-002                  9.0191234087979956E+003                  5.6114603073249444E+007                  2.0298725150854723E+013                  4.5474061889853775E-027                  4.5474061889853775E-027                  0.0000000000000000E+000                  1.8194324129362108E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.4674449952000000E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  3.6405931501221739E-005                 -1.5098554455145603E+000                  2.5799829882470382E+000                 -4.9476544407138237E+000                  5.1853323237703961E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.1514998205242143E+009                  7.2418678942230281E+028                  3.8017450421005276E+002                  3.1065905688575218E+010                  1.1280947011778907E-005                  8.3757227321383336E+000                  8.8428569918556210E+000                  1.5322595039326121E+005                  2.5399999999999983E+000                  2.9986371634627718E-001                  8.3494025607292518E+007                  1.1921030490810552E+008                  1.4255610050085519E+000                  4.5430636190007291E-003                  1.7935082735818406E-008                 -7.7462966155519108E+000                  1.2500000134770270E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000134770270E-001                  2.9986371634627718E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  3.6405931501221556E-005                 -1.5098554456259441E+000                  2.5799829934284135E+000                 -4.9476544044448305E+000                  5.1853323652213934E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.1514998199724183E+009                  7.2418678942229921E+028                  3.8017450874574638E+002                  3.1065906069642635E+010                  1.1280947953878392E-005                  8.3757227079490608E+000                  8.8428569906013692E+000                  1.5322596501782828E+005                  2.5399999999999983E+000                  2.9986371620417934E-001                  8.3494025646171704E+007                  1.1921030494607610E+008                  1.4255610050093299E+000                  4.5430640526579564E-003                  1.7935082735817645E-008                 -7.7462966155519295E+000                  1.2500000532483763E-001                  0.0000000000000000E+000                  1.2500000664908362E-001                  1.2500000532483763E-001                  2.9986371631469988E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666669494650532E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  3.6405931501220919E-005                 -1.5098554460157914E+000                  2.5799830075332690E+000                 -4.9476543057125886E+000                  5.1853324780602001E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.1514998180411096E+009                  7.2418678942228654E+028                  3.8017452109291378E+002                  3.1065907106992695E+010                  1.1280950518482490E-005                  8.3757226421004756E+000                  8.8428569871870160E+000                  1.5322600482914987E+005                  2.5399999999999983E+000                  2.9986371581735749E-001                  8.3494025752009302E+007                  1.1921030504944044E+008                  1.4255610050114480E+000                  4.5430652331694436E-003                  1.7935082735814971E-008                 -7.7462966155519943E+000                  1.2500003316479966E-001                  0.0000000000000000E+000                  1.2500003694563672E-001                  1.2500003316479966E-001                  2.9986371609365881E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666679392595052E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  3.6405931501219327E-005                 -1.5098554469904057E+000                  2.5799830276830660E+000                 -4.9476541646665799E+000                  5.1853326392584478E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.1514998132128596E+009                  7.2418678942225488E+028                  3.8017453873172792E+002                  3.1065908588921440E+010                  1.1280954182202306E-005                  8.3757225480311419E+000                  8.8428569823093710E+000                  1.5322606170246753E+005                  2.5399999999999983E+000                  2.9986371526475508E-001                  8.3494025903205886E+007                  1.1921030519710371E+008                  1.4255610050144738E+000                  4.5430669196147473E-003                  1.7935082735808291E-008                 -7.7462966155521560E+000                  1.2500010276471277E-001                  0.0000000000000000E+000                  1.2500010044179205E-001                  1.2500010276471277E-001                  2.9986371554105629E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666704137462851E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  3.6405931501217735E-005                 -1.5098554479650199E+000                  2.5799830521506819E+000                 -4.9476539933965133E+000                  5.1853328349990973E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.1514998083846102E+009                  7.2418678942222312E+028                  3.8017456015029347E+002                  3.1065910388406960E+010                  1.1280958631004308E-005                  8.3757224338041603E+000                  8.8428569763865212E+000                  1.5322613076292502E+005                  2.5399999999999983E+000                  2.9986371459373834E-001                  8.3494026086801574E+007                  1.1921030537640898E+008                  1.4255610050181478E+000                  4.5430689674416493E-003                  1.7935082735801607E-008                 -7.7462966155523176E+000                  1.2500017236463609E-001                  0.0000000000000000E+000                  1.2500017266691835E-001                  1.2500017236463609E-001                  2.9986371498845410E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666728882339943E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  3.6405931501215458E-005                 -1.5098554493573282E+000                  2.5799830809361204E+000                 -4.9476537919024342E+000                  5.1853330652821041E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.1514998014870992E+009                  7.2418678942217791E+028                  3.8017458534861436E+002                  3.1065912505449310E+010                  1.1280963864888202E-005                  8.3757222994196834E+000                  8.8428569694184738E+000                  1.5322621201052296E+005                  2.5399999999999983E+000                  2.9986371380430765E-001                  8.3494026302796319E+007                  1.1921030558735621E+008                  1.4255610050224705E+000                  4.5430713766505121E-003                  1.7935082735792065E-008                 -7.7462966155525486E+000                  1.2500027179311571E-001                  0.0000000000000000E+000                  1.2500027131873273E-001                  1.2500027179311571E-001                  2.9986371419902302E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666764232180498E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  3.6405931501213181E-005                 -1.5098554507496333E+000                  2.5799831241142890E+000                 -4.9476534896615521E+000                  5.1853334107063898E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.1514997945896029E+009                  7.2418678942213261E+028                  3.8017462314610879E+002                  3.1065915681014210E+010                  1.1280971715712471E-005                  8.3757220978431484E+000                  8.8428569589664097E+000                  1.5322633388192146E+005                  2.5399999999999983E+000                  2.9986371262016293E-001                  8.3494026626788065E+007                  1.1921030590377666E+008                  1.4255610050289538E+000                  4.5430749904651234E-003                  1.7935082735782519E-008                 -7.7462966155527795E+000                  1.2500037122161808E-001                  0.0000000000000000E+000                  1.2500037100377828E-001                  1.2500037122161808E-001                  2.9986371340959272E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666799582040026E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  3.6405931501208634E-005                 -1.5098554535342439E+000                  2.5799832104706737E+000                 -4.9476528851806387E+000                  5.1853341015541554E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.1514997807946110E+009                  7.2418678942204210E+028                  3.8017469874114977E+002                  3.1065922032148182E+010                  1.1280987417355300E-005                  8.3757216946910766E+000                  8.8428569380623347E+000                  1.5322657762472503E+005                  2.5399999999999983E+000                  2.9986371025187836E-001                  8.3494027274770275E+007                  1.1921030653661630E+008                  1.4255610050419207E+000                  4.5430822180993627E-003                  1.7935082735763428E-008                 -7.7462966155532422E+000                  1.2500057007869425E-001                  0.0000000000000000E+000                  1.2500056981443122E-001                  1.2500057007869425E-001                  2.9986371183073468E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666870281815993E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  3.6405931501199534E-005                 -1.5098554591034588E+000                  2.5799833831836292E+000                 -4.9476516762222280E+000                  5.1853354832464600E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.1514997532046576E+009                  7.2418678942186107E+028                  3.8017484993144035E+002                  3.1065934734434151E+010                  1.1281018820617747E-005                  8.3757208883905321E+000                  8.8428568962543679E+000                  1.5322706511035713E+005                  2.5399999999999983E+000                  2.9986370551532887E-001                  8.3494028570729285E+007                  1.1921030780229044E+008                  1.4255610050678520E+000                  4.5430966733876286E-003                  1.7935082735725249E-008                 -7.7462966155541668E+000                  1.2500096779312517E-001                  0.0000000000000000E+000                  1.2500096788081400E-001                  1.2500096779312517E-001                  2.9986370867302853E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667011681595600E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
