                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     600                                      792                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.2271341237637125E+003                  9.5920235267162766E+001                  1.7923623038201989E+028                  8.5816653791478717E+008                  8.9582518016870685E+020                  1.7301288355357184E+002                  8.6378014018267197E-008                  3.2756957321717262E-001                 -1.9998465917030142E+001                  7.3000000000000009E-001                  2.6605031474230896E-005                  2.4997339496852569E-001                  3.4416073257059867E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340929E-003                  1.0011631162835978E-005                  0.0000000000000000E+000                  7.3084907488702845E-007                  2.6635976219564271E-011                  2.5026414309468003E-007                  3.4456103152282687E-009                  1.0093311261236477E-009                  9.3713365707533269E-009                  2.1019023950032165E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9828968434135141E-006                  2.6554243777471470E-001                  9.9375141760883251E-006                  2.1447495765515315E-001                  5.9324827365343354E+005                  8.3153867352333502E+004                  1.1590485468580837E+012                  1.3897430555191576E-027                  1.3897430555191576E-027                  0.0000000000000000E+000                  5.5601282153844818E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2807498263221967E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  1.0011631162835978E-005                 -4.8469644512155341E-001                  2.2380784444474804E+000                 -5.9123939795078195E+000                  3.8786888811569713E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.2798187156768780E+010                  1.9915136709113326E+028                  1.7301288355412888E+002                  1.4219639871570459E+010                  1.2235057662971933E-006                  8.5649425850246264E+000                  8.8525591557485743E+000                  7.5629091103616302E+003                  2.5400000000000000E+000                  3.2133294699033876E-001                  7.5476071600476801E+007                  1.1119563089691252E+008                  1.4719870652961120E+000                  2.2542752608238793E-004                  8.6378014018267197E-008                 -7.0635967853640329E+000                  1.2500000002028552E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000002028552E-001                  3.2133294699033876E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  1.0011631162835478E-005                 -4.8469644512392646E-001                  2.2380784444537771E+000                 -5.9123939794637419E+000                  3.8786888812073457E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.2798187156644207E+010                  1.9915136709112332E+028                  1.7301288355663732E+002                  1.4219639871760359E+010                  1.2235057664213696E-006                  8.5649425849941956E+000                  8.8525591557470324E+000                  7.5629091112388578E+003                  2.5400000000000000E+000                  3.2133294698990222E-001                  7.5476071600625336E+007                  1.1119563089706105E+008                  1.4719870652952067E+000                  2.2542752610888784E-004                  8.6378014018264590E-008                 -7.0635967853640462E+000                  1.2500000002516432E-001                  0.0000000000000000E+000                  1.2499780943314903E-001                  1.2500000002516432E-001                  3.2133294699024173E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666670103425E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  1.0011631162833725E-005                 -4.8469644513223198E-001                  2.2380784445006534E+000                 -5.9123939791356106E+000                  3.8786888815823533E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.2798187156208210E+010                  1.9915136709108844E+028                  1.7301288357531163E+002                  1.4219639873174213E+010                  1.2235057673457896E-006                  8.5649425847675928E+000                  8.8525591557355412E+000                  7.5629091177693317E+003                  2.5400000000000000E+000                  3.2133294698665288E-001                  7.5476071601731136E+007                  1.1119563089816684E+008                  1.4719870652884695E+000                  2.2542752630616325E-004                  8.6378014018255458E-008                 -7.0635967853640924E+000                  1.2500000005930756E-001                  0.0000000000000000E+000                  1.2500010760423505E-001                  1.2500000005930756E-001                  3.2133294698956272E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666682132103E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  1.0011631162818708E-005                 -4.8469644520344107E-001                  2.2380784446650690E+000                 -5.9123939779847001E+000                  3.8786888828976798E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.2798187152470108E+010                  1.9915136709078973E+028                  1.7301288364081111E+002                  1.4219639878133345E+010                  1.2235057705881640E-006                  8.5649425839730053E+000                  8.8525591556952516E+000                  7.5629091406747448E+003                  2.5400000000000000E+000                  3.2133294697525594E-001                  7.5476071605609611E+007                  1.1119563090204531E+008                  1.4719870652648381E+000                  2.2542752699810189E-004                  8.6378014018177227E-008                 -7.0635967853644859E+000                  1.2500000035196285E-001                  0.0000000000000000E+000                  1.2500003863497258E-001                  1.2500000035196285E-001                  3.2133294698374304E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666785235029E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  1.0011631162774907E-005                 -4.8469644541113560E-001                  2.2380784451023450E+000                 -5.9123939749237708E+000                  3.8786888863958850E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.2798187141567230E+010                  1.9915136708991843E+028                  1.7301288381501169E+002                  1.4219639891322411E+010                  1.2235057792114951E-006                  8.5649425818595759E+000                  8.8525591555880876E+000                  7.5629092015933356E+003                  2.5400000000000000E+000                  3.2133294694494469E-001                  7.5476071615924701E+007                  1.1119563091236041E+008                  1.4719870652019884E+000                  2.2542752883836432E-004                  8.6378014017949017E-008                 -7.0635967853656334E+000                  1.2500000120554183E-001                  0.0000000000000000E+000                  1.2500004952924237E-001                  1.2500000120554183E-001                  3.2133294696676878E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667085951903E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  1.0011631162662277E-005                 -4.8469644594520944E-001                  2.2380784458544589E+000                 -5.9123939696589698E+000                  3.8786888924127982E+000                  7.3000000000000020E-001                  2.4999999999999986E-001                  1.9999999999999907E-002                  2.2798187113531151E+010                  1.9915136708767798E+028                  1.7301288411463656E+002                  1.4219639914007557E+010                  1.2235057940436290E-006                  8.5649425782243984E+000                  8.8525591554037621E+000                  7.5629093063733235E+003                  2.5399999999999987E+000                  3.2133294689280939E-001                  7.5476071633666679E+007                  1.1119563093010238E+008                  1.4719870650938869E+000                  2.2542753200361417E-004                  8.6378014017362222E-008                 -7.0635967853685830E+000                  1.2500000340045886E-001                  0.0000000000000000E+000                  1.2499998529920979E-001                  1.2500000340045886E-001                  3.2133294692312064E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667859223883E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  1.0011631162505843E-005                 -4.8469644668698242E-001                  2.2380784467290105E+000                 -5.9123939635371103E+000                  3.8786888994092101E+000                  7.3000000000000043E-001                  2.4999999999999969E-001                  1.9999999999999907E-002                  2.2798187074591949E+010                  1.9915136708456623E+028                  1.7301288446303758E+002                  1.4219639940385693E+010                  1.2235058112902918E-006                  8.5649425739975058E+000                  8.8525591551894340E+000                  7.5629094282105343E+003                  2.5399999999999987E+000                  3.2133294683218705E-001                  7.5476071654296905E+007                  1.1119563095073262E+008                  1.4719870649681877E+000                  2.2542753568413835E-004                  8.6378014016540997E-008                 -7.0635967853727122E+000                  1.2500000644894571E-001                  0.0000000000000000E+000                  1.2499997171458063E-001                  1.2500000644894571E-001                  3.2133294686249825E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666668933212758E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  1.0011631162349411E-005                 -4.8469644742875245E-001                  2.2380784482150649E+000                 -5.9123939531347336E+000                  3.8786889112976430E+000                  7.3000000000000098E-001                  2.4999999999999911E-001                  1.9999999999999907E-002                  2.2798187035652908E+010                  1.9915136708145448E+028                  1.7301288505504735E+002                  1.4219639985207911E+010                  1.2235058405961418E-006                  8.5649425668151551E+000                  8.8525591548252454E+000                  7.5629096352385868E+003                  2.5399999999999983E+000                  3.2133294672917628E-001                  7.5476071689352170E+007                  1.1119563098578793E+008                  1.4719870647545976E+000                  2.2542754193815112E-004                  8.6378014015719772E-008                 -7.0635967853768413E+000                  1.2500000949743251E-001                  0.0000000000000000E+000                  1.2500003435937340E-001                  1.2500000949743251E-001                  3.2133294680187585E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666670007201656E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  1.0011631161974220E-005                 -4.8469644920784710E-001                  2.2380784503126216E+000                 -5.9123939384518360E+000                  3.8786889280780978E+000                  7.3000000000000098E-001                  2.4999999999999911E-001                  1.9999999999999907E-002                  2.2798186942259750E+010                  1.9915136707399117E+028                  1.7301288589066553E+002                  1.4219640048474262E+010                  1.2235058819611885E-006                  8.5649425566772575E+000                  8.8525591543111908E+000                  7.5629099274575146E+003                  2.5399999999999983E+000                  3.2133294658377731E-001                  7.5476071738832414E+007                  1.1119563103526816E+008                  1.4719870644531163E+000                  2.2542755076565630E-004                  8.6378014013750262E-008                 -7.0635967853867436E+000                  1.2500001680903652E-001                  0.0000000000000000E+000                  1.2499999855587818E-001                  1.2500001680903652E-001                  3.2133294665647683E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666672583096986E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
