                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     700                                      774                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.9052086333009065E+004                  4.2888006742055472E+002                  1.7923623038201989E+028                  8.5816653791478717E+008                  8.9582518016870685E+020                  1.7315376477313191E+002                  2.9914225135661268E-008                  1.9245705603435453E-001                 -1.9999907851000252E+001                  7.3000000000000009E-001                  2.6605031474230896E-005                  2.4997339496852569E-001                  3.4416073257059867E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340929E-003                  1.0011631162835978E-005                  0.0000000000000000E+000                  7.3084907488702771E-007                  2.6635976219564287E-011                  2.5026414309468040E-007                  3.4456103152282712E-009                  1.0093311261236482E-009                  9.3713365707533434E-009                  2.1019023950032185E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0004885663126608E-005                  1.7023741769347239E-001                  9.9904115808199010E-006                  1.4844900338151992E-001                  2.6716644282881421E+005                  4.0867458079180430E+005                  3.3467793725002549E+012                  2.7531430656411172E-027                  2.7531430656411172E-027                  0.0000000000000000E+000                  1.1015012534610552E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.1683009784521667E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  1.0011631162835978E-005                 -7.1566616178108799E-001                  2.2384319386408853E+000                 -5.6712577318478781E+000                  4.1201786229556889E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.3394626185879007E+010                  1.9915136709113326E+028                  1.7315376479771578E+002                  1.4230302187029448E+010                  2.1317794342221799E-006                  8.3264269531866635E+000                  8.8402933761116902E+000                  1.3187990418906720E+004                  2.5399999999999991E+000                  3.2150835952290885E-001                  7.5445133435082570E+007                  1.1116469288193324E+008                  1.4717852456444918E+000                  3.7450415147391078E-004                  2.9914225135661268E-008                 -7.5241222421505292E+000                  1.2499999990517534E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2499999990517534E-001                  3.2150835952290885E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  1.0011631162835478E-005                 -7.1566616178780429E-001                  2.2384319386711895E+000                 -5.6712577316357473E+000                  4.1201786231981234E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.3394626185671860E+010                  1.9915136709112332E+028                  1.7315376480979810E+002                  1.4230302187944313E+010                  2.1317794352634443E-006                  8.3264269530403539E+000                  8.8402933761040590E+000                  1.3187990426268616E+004                  2.5399999999999991E+000                  3.2150835952076723E-001                  7.5445133435882553E+007                  1.1116469288273320E+008                  1.4717852456386609E+000                  3.7450415168722144E-004                  2.9914225135660514E-008                 -7.5241222421505398E+000                  1.2499999992875339E-001                  0.0000000000000000E+000                  1.2499928093188635E-001                  1.2499999992875339E-001                  3.2150835952243295E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666683206788E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  1.0011631162833725E-005                 -7.1566616181131382E-001                  2.2384319388967895E+000                 -5.6712577300565457E+000                  4.1201786250029251E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.3394626184946774E+010                  1.9915136709108844E+028                  1.7315376489974503E+002                  1.4230302194755140E+010                  2.1317794430151205E-006                  8.3264269519509284E+000                  8.8402933760472369E+000                  1.3187990481074063E+004                  2.5399999999999991E+000                  3.2150835950482387E-001                  7.5445133441837832E+007                  1.1116469288868850E+008                  1.4717852455952538E+000                  3.7450415327521972E-004                  2.9914225135657880E-008                 -7.5241222421505780E+000                  1.2500000009378928E-001                  0.0000000000000000E+000                  1.2499978681679007E-001                  1.2500000009378928E-001                  3.2150835951910151E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666741097236E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  1.0011631162818708E-005                 -7.1566616201283051E-001                  2.2384319396880739E+000                 -5.6712577245175595E+000                  4.1201786313331956E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.3394626178731543E+010                  1.9915136709078973E+028                  1.7315376521523109E+002                  1.4230302218644053E+010                  2.1317794702038066E-006                  8.3264269481298978E+000                  8.8402933758479367E+000                  1.3187990673302036E+004                  2.5399999999999991E+000                  3.2150835944890305E-001                  7.5445133462725833E+007                  1.1116469290957654E+008                  1.4717852454430052E+000                  3.7450415884505219E-004                  2.9914225135635308E-008                 -7.5241222421509057E+000                  1.2500000150838675E-001                  0.0000000000000000E+000                  1.2500007609664629E-001                  1.2500000150838675E-001                  3.2150835949054624E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667237301092E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  1.0011631162774907E-005                 -7.1566616260059035E-001                  2.2384319410349400E+000                 -5.6712577150894949E+000                  4.1201786421081250E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.3394626160603695E+010                  1.9915136708991843E+028                  1.7315376575222834E+002                  1.4230302259305790E+010                  2.1317795164824389E-006                  8.3264269416259520E+000                  8.8402933755087005E+000                  1.3187991000498634E+004                  2.5399999999999983E+000                  3.2150835935371874E-001                  7.5445133498279840E+007                  1.1116469294513065E+008                  1.4717852451838584E+000                  3.7450416832562205E-004                  2.9914225135569458E-008                 -7.5241222421518614E+000                  1.2500000563429225E-001                  0.0000000000000000E+000                  1.2499998956962755E-001                  1.2500000563429225E-001                  3.2150835940725991E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666668684562347E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  1.0011631162718591E-005                 -7.1566616335628519E-001                  2.2384319425501644E+000                 -5.6712577044829233E+000                  4.1201786542299210E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.3394626137296352E+010                  1.9915136708879821E+028                  1.7315376635635033E+002                  1.4230302305050446E+010                  2.1317795685458959E-006                  8.3264269343090493E+000                  8.8402933751270609E+000                  1.3187991368594790E+004                  2.5399999999999983E+000                  3.2150835924663662E-001                  7.5445133538278088E+007                  1.1116469298512900E+008                  1.4717852448923181E+000                  3.7450417899126306E-004                  2.9914225135484344E-008                 -7.5241222421530978E+000                  1.2500001093902730E-001                  0.0000000000000000E+000                  1.2500001655922674E-001                  1.2500001093902730E-001                  3.2150835930017768E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666670545326867E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  1.0011631162662277E-005                 -7.1566616411197848E-001                  2.2384319443600162E+000                 -5.6712576918139659E+000                  4.1201786687087312E+000                  7.3000000000000020E-001                  2.4999999999999986E-001                  1.9999999999999907E-002                  1.3394626113989059E+010                  1.9915136708767798E+028                  1.7315376707794053E+002                  1.4230302359689806E+010                  2.1317796307327916E-006                  8.3264269255695158E+000                  8.8402933746712211E+000                  1.3187991808265202E+004                  2.5399999999999983E+000                  3.2150835911873282E-001                  7.5445133586053804E+007                  1.1116469303290486E+008                  1.4717852445440898E+000                  3.7450419173077482E-004                  2.9914225135399224E-008                 -7.5241222421543332E+000                  1.2500001624376167E-001                  0.0000000000000000E+000                  1.2500002553768955E-001                  1.2500001624376167E-001                  3.2150835919309551E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666672406091454E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  1.0011631162584062E-005                 -7.1566616516155257E-001                  2.2384319464644946E+000                 -5.6712576770826173E+000                  4.1201786855445581E+000                  7.3000000000000020E-001                  2.4999999999999986E-001                  1.9999999999999907E-002                  1.3394626081617817E+010                  1.9915136708612213E+028                  1.7315376791699879E+002                  1.4230302423223972E+010                  2.1317797030431502E-006                  8.3264269154071489E+000                  8.8402933741411651E+000                  1.3187992319509896E+004                  2.5399999999999983E+000                  3.2150835897000746E-001                  7.5445133641606942E+007                  1.1116469308845812E+008                  1.4717852441391732E+000                  3.7450420654416415E-004                  2.9914225135281010E-008                 -7.5241222421560492E+000                  1.2500002361144830E-001                  0.0000000000000000E+000                  1.2500000620215576E-001                  1.2500002361144830E-001                  3.2150835904437014E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666674990486807E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  1.0011631162505843E-005                 -7.1566616621112811E-001                  2.2384319496212126E+000                 -5.6712576549855962E+000                  4.1201787107982959E+000                  7.3000000000000043E-001                  2.4999999999999969E-001                  1.9999999999999907E-002                  1.3394626049246529E+010                  1.9915136708456623E+028                  1.7315376917558626E+002                  1.4230302518525322E+010                  2.1317798115086812E-006                  8.3264269001636997E+000                  8.8402933733460891E+000                  1.3187993086376895E+004                  2.5399999999999983E+000                  3.2150835874691946E-001                  7.5445133724936679E+007                  1.1116469317178810E+008                  1.4717852435317982E+000                  3.7450422876424854E-004                  2.9914225135162809E-008                 -7.5241222421577652E+000                  1.2500003097913587E-001                  0.0000000000000000E+000                  1.2500002587819334E-001                  1.2500003097913587E-001                  3.2150835889564477E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666677574882272E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
