                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     800                                      764                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5925522244074644E+005                  3.1249904932782697E+003                  1.7923623038201989E+028                  8.5816653791478717E+008                  8.9582518016870685E+020                  1.6565966788195718E+002                  7.2841093986933410E-009                  1.0375606526168615E-001                 -1.9999369764215455E+001                  7.3000000000000020E-001                  2.6605031474230893E-005                  2.4997339496852575E-001                  3.4416073257059867E-003                  1.0081585205319679E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  1.0011631162835978E-005                  0.0000000000000000E+000                  7.3084907488702792E-007                  2.6635976219564277E-011                  2.5026414309468056E-007                  3.4456103152282712E-009                  1.0093311261236486E-009                  9.3713365707533418E-009                  2.1019023950032181E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0010436960520231E-005                  9.7414218231711897E-002                  1.0007202247498890E-005                  9.0327510510495035E-002                  1.0575511729335567E+005                  3.1131444215913764E+006                  1.3744482152659477E+013                  5.5902503065892234E-027                  5.5902503065892234E-027                  0.0000000000000000E+000                  2.2366414813721041E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0258001955203584E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  1.0011631162835978E-005                 -9.8398650634898666E-001                  2.2192167863824945E+000                 -5.3692925594757535E+000                  4.4029286439923583E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  7.2212146300828333E+009                  1.9915136709113326E+028                  1.6565966789781544E+002                  1.3664467704164730E+010                  4.2727495835995203E-006                  7.9880660025606103E+000                  8.8222763443594019E+000                  2.5288824586285638E+004                  2.5400000000000000E+000                  3.2247569951779442E-001                  7.5081145836161271E+007                  1.1080068686308222E+008                  1.4745041195987494E+000                  6.7196600865343211E-004                  7.2841093986933410E-009                 -8.1376235402395469E+000                  1.2500000005255929E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000005255929E-001                  3.2247569951779442E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  1.0011631162835478E-005                 -9.8398650637037310E-001                  2.2192167865695795E+000                 -5.3692925581661601E+000                  4.4029286454890357E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  7.2212146297272310E+009                  1.9915136709112332E+028                  1.6565966796917814E+002                  1.3664467709533279E+010                  4.2727495964837868E-006                  7.9880660016642500E+000                  8.8222763443106693E+000                  2.5288824673436699E+004                  2.5400000000000000E+000                  3.2247569950735355E-001                  7.5081145839684859E+007                  1.1080068686660418E+008                  1.4745041195771229E+000                  6.7196601090398060E-004                  7.2841093986931880E-009                 -8.1376235402395558E+000                  1.2500000019346047E-001                  0.0000000000000000E+000                  1.2500013813971733E-001                  1.2500000019346047E-001                  3.2247569951547417E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666768777127E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  1.0011631162833725E-005                 -9.8398650644523278E-001                  2.2192167879623215E+000                 -5.3692925484169676E+000                  4.4029286566309702E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  7.2212146284825058E+009                  1.9915136709108844E+028                  1.6565966850043324E+002                  1.3664467749499502E+010                  4.2727496923999470E-006                  7.9880659949913095E+000                  8.8222763439478751E+000                  2.5288825322227880E+004                  2.5400000000000000E+000                  3.2247569942962745E-001                  7.5081145865916058E+007                  1.1080068689282301E+008                  1.4745041194161261E+000                  6.7196602765803577E-004                  7.2841093986926528E-009                 -8.1376235402395878E+000                  1.2500000117975574E-001                  0.0000000000000000E+000                  1.2500000529349323E-001                  1.2500000117975574E-001                  3.2247569949923294E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667126163737E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  1.0011631162818708E-005                 -9.8398650708690083E-001                  2.2192167910284319E+000                 -5.3692925269541938E+000                  4.4029286811598558E+000                  7.3000000000000043E-001                  2.4999999999999967E-001                  1.9999999999999907E-002                  7.2212146178131943E+009                  1.9915136709078973E+028                  1.6565966966998735E+002                  1.3664467837484556E+010                  4.2727499035586522E-006                  7.9880659803009282E+000                  8.8222763431491895E+000                  2.5288826750536893E+004                  2.5399999999999987E+000                  3.2247569925851405E-001                  7.5081145923663870E+007                  1.1080068695054361E+008                  1.4745041190616921E+000                  6.7196606454196614E-004                  7.2841093986880587E-009                 -8.1376235402398613E+000                  1.2500000963371183E-001                  0.0000000000000000E+000                  1.2500000209009215E-001                  1.2500000963371183E-001                  3.2247569936002196E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666670189477617E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  1.0011631162796809E-005                 -9.8398650802266718E-001                  2.2192167946661909E+000                 -5.3692925014898876E+000                  4.4029287102619206E+000                  7.3000000000000043E-001                  2.4999999999999967E-001                  1.9999999999999907E-002                  7.2212146022537746E+009                  1.9915136709035410E+028                  1.6565967105759401E+002                  1.3664467941873768E+010                  4.2727501540859343E-006                  7.9880659628716613E+000                  8.8222763422015973E+000                  2.5288828445140720E+004                  2.5399999999999987E+000                  3.2247569905549817E-001                  7.5081145992178202E+007                  1.1080068701902570E+008                  1.4745041186411776E+000                  6.7196610830256610E-004                  7.2841093986813610E-009                 -8.1376235402402610E+000                  1.2500002196239862E-001                  0.0000000000000000E+000                  1.2500002370060573E-001                  1.2500002196239862E-001                  3.2247569915700613E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666674656810621E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  1.0011631162774907E-005                 -9.8398650895843365E-001                  2.2192167988236293E+000                 -5.3692924723878264E+000                  4.4029287435214233E+000                  7.3000000000000043E-001                  2.4999999999999969E-001                  1.9999999999999907E-002                  7.2212145866943550E+009                  1.9915136708991843E+028                  1.6565967264343024E+002                  1.3664468061175713E+010                  4.2727504404028156E-006                  7.9880659429524492E+000                  8.8222763411186307E+000                  2.5288830381830951E+004                  2.5399999999999987E+000                  3.2247569882347998E-001                  7.5081146070480272E+007                  1.1080068709729093E+008                  1.4745041181605896E+000                  6.7196615831467471E-004                  7.2841093986746617E-009                 -8.1376235402406607E+000                  1.2500003429108547E-001                  0.0000000000000000E+000                  1.2500002564575946E-001                  1.2500003429108547E-001                  3.2247569895399020E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666679124143935E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  1.0011631162746749E-005                 -9.8398651016156247E-001                  2.2192168035007485E+000                 -5.3692924396480102E+000                  4.4029287809383595E+000                  7.3000000000000043E-001                  2.4999999999999969E-001                  1.9999999999999907E-002                  7.2212145666893768E+009                  1.9915136708935834E+028                  1.6565967442749621E+002                  1.3664468195390390E+010                  4.2727507625093013E-006                  7.9880659205433222E+000                  8.8222763399002933E+000                  2.5288832560607421E+004                  2.5399999999999987E+000                  3.2247569856245950E-001                  7.5081146158570156E+007                  1.1080068718533933E+008                  1.4745041176199278E+000                  6.7196621457829900E-004                  7.2841093986660499E-009                 -8.1376235402411741E+000                  1.2500005014225390E-001                  0.0000000000000000E+000                  1.2500005222184610E-001                  1.2500005014225390E-001                  3.2247569869296977E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666684867858650E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  1.0011631162718591E-005                 -9.8398651136468984E-001                  2.2192168114258668E+000                 -5.3692923841722173E+000                  4.4029288443392725E+000                  7.3000000000000020E-001                  2.4999999999999986E-001                  1.9999999999999907E-002                  7.2212145466844234E+009                  1.9915136708879821E+028                  1.6565967745049701E+002                  1.3664468422809689E+010                  4.2727513083008339E-006                  7.9880658825723430E+000                  8.8222763378358895E+000                  2.5288836252423116E+004                  2.5399999999999987E+000                  3.2247569812017490E-001                  7.5081146307833508E+007                  1.1080068733453241E+008                  1.4745041167038062E+000                  6.7196630991388706E-004                  7.2841093986574381E-009                 -8.1376235402416874E+000                  1.2500006599342262E-001                  0.0000000000000000E+000                  1.2500006656199059E-001                  1.2500006599342262E-001                  3.2247569843194929E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666690611573876E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  1.0011631162651328E-005                 -9.8398651423882699E-001                  2.2192168225989866E+000                 -5.3692923059604603E+000                  4.4029289337241524E+000                  7.3000000000000020E-001                  2.4999999999999986E-001                  1.9999999999999907E-002                  7.2212144988948212E+009                  1.9915136708746019E+028                  1.6565968171243333E+002                  1.3664468743433708E+010                  4.2727520777773760E-006                  7.9880658290395417E+000                  8.8222763349254230E+000                  2.5288841457278202E+004                  2.5399999999999987E+000                  3.2247569749662602E-001                  7.5081146518270448E+007                  1.1080068754487032E+008                  1.4745041154122245E+000                  6.7196644432144256E-004                  7.2841093986368645E-009                 -8.1376235402429131E+000                  1.2500010386010399E-001                  0.0000000000000000E+000                  1.2500010711858031E-001                  1.2500010386010399E-001                  3.2247569780840046E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666704332673432E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
