                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     466                                      734                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0000000000000000E+009                  1.1195312936226800E+008                  4.1821787089137998E+028                  1.0787611766561859E+009                  2.0902587537269827E+021                  3.6616020033462128E+001                  5.4408318477665895E-013                  1.8354781308084999E-002                 -2.0000516548742858E+001                  7.3000000000000009E-001                  2.6605031474230906E-005                  2.4997339496852575E-001                  3.4416073257059884E-003                  1.0081585205319679E-003                  9.3604492797742141E-003                  2.0994604783340916E-003                  2.1236793375712682E-005                  0.0000000000000000E+000                  1.5502859164270063E-007                  5.6500555617256504E-012                  5.3086333383719186E-008                  7.3088703656356034E-010                  2.1410054190501312E-010                  1.9878592725840077E-009                  4.4585808378855398E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1236785010760471E-005                  1.8316981369074555E-002                  2.1236743616769270E-005                  1.8276931978024012E-002                  5.4027257448065757E+003                  1.0600904052826848E+012                  3.9032254570466438E+017                  6.5795888882472734E-027                  6.5795888882472734E-027                  0.0000000000000000E+000                  2.6327291162195293E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5779074992000000E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  2.1236793375712682E-005                 -1.7362507856224150E+000                  1.5636711419024505E+000                 -4.1192924151435193E+000                  4.9963886498105738E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.2774560694800997E+009                  4.2244229382967669E+028                  3.6616020444117900E+001                  1.9578180313583591E+009                  7.5981451339136586E-005                  4.9006423698929193E+000                  8.6100877102457769E+000                  9.9171903653688350E+004                  6.0287236325717453E-001                  3.9999999999994523E-001                  5.3468891693100661E+007                  8.9114819488501102E+007                  1.6666666666665906E+000                  1.1614486040513818E-002                  5.4408318477665895E-013                 -1.2000000000000000E+001                  1.2500000560760116E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000560760116E-001                  3.9999999999994523E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  2.1236793375712577E-005                 -1.7362507856685006E+000                  1.5636711638205874E+000                 -4.1192922617165930E+000                  4.9963888251556368E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.2774560693445411E+009                  4.2244229382967457E+028                  3.6616022292069012E+001                  1.9578181301662583E+009                  7.5981478181758516E-005                  4.9006422508901322E+000                  8.6100876996997595E+000                  9.9171943694047819E+004                  6.0287236325717453E-001                  3.9999999999994523E-001                  5.3468891693100661E+007                  8.9114819488501117E+007                  1.6666666666665908E+000                  1.1614486040513754E-002                  5.4408318477665895E-013                 -1.2000000000000000E+001                  1.2500001121519877E-001                  0.0000000000000000E+000                  1.2500001114320047E-001                  1.2500001121519877E-001                  3.9999999999994523E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666678629542098E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  2.1236793375712205E-005                 -1.7362507858298009E+000                  1.5636712280528842E+000                 -4.1192918120908484E+000                  4.9963893390136782E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.2774560688700838E+009                  4.2244229382966719E+028                  3.6616027707591151E+001                  1.9578184197282207E+009                  7.5981556845540384E-005                  4.9006419021462060E+000                  8.6100876687941028E+000                  9.9172061034546015E+004                  6.0287236325717453E-001                  3.9999999999994523E-001                  5.3468891693100661E+007                  8.9114819488501117E+007                  1.6666666666665904E+000                  1.1614486040513568E-002                  5.4408318477665895E-013                 -1.2000000000000000E+001                  1.2500005046836554E-001                  0.0000000000000000E+000                  1.2500005050944074E-001                  1.2500005046836554E-001                  3.9999999999994523E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666720499606147E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  2.1236793375711175E-005                 -1.7362507862762553E+000                  1.5636713939607976E+000                 -4.1192906507379075E+000                  4.9963906662745332E+000                  7.3000000000000032E-001                  2.4999999999999981E-001                  1.9999999999999907E-002                  1.2774560675568602E+009                  4.2244229382964669E+028                  3.6616041695542123E+001                  1.9578191676484625E+009                  7.5981760029154551E-005                  4.9006410013645496E+000                  8.6100875889669002E+000                  9.9172364117825171E+004                  6.0287236325717453E-001                  3.9999999999994518E-001                  5.3468891693100661E+007                  8.9114819488501102E+007                  1.6666666666665906E+000                  1.1614486040513088E-002                  5.4408318477665895E-013                 -1.2000000000000000E+001                  1.2500015911539547E-001                  0.0000000000000000E+000                  1.2500015896309433E-001                  1.2500015911539547E-001                  3.9999999999994518E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666836389962159E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  2.1236793375708590E-005                 -1.7362507873995872E+000                  1.5636716907678914E+000                 -4.1192885730976032E+000                  4.9963930407219310E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002                  1.2774560642526340E+009                  4.2244229382959523E+028                  3.6616066719817312E+001                  1.9578205056687164E+009                  7.5982123522478113E-005                  4.9006393898827962E+000                  8.6100874461574701E+000                  9.9172906331036284E+004                  6.0287236325717453E-001                  3.9999999999994523E-001                  5.3468891693100661E+007                  8.9114819488501117E+007                  1.6666666666665904E+000                  1.1614486040512229E-002                  5.4408318477665895E-013                 -1.2000000000000000E+001                  1.2500043248450848E-001                  0.0000000000000000E+000                  1.2500043249079523E-001                  1.2500043248450848E-001                  3.9999999999994523E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667127985052532E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  2.1236793375704707E-005                 -1.7362507890845820E+000                  1.5636721580472492E+000                 -4.1192853021706428E+000                  4.9963967789282497E+000                  7.2999999999999998E-001                  2.4999999999999994E-001                  2.0000000000000018E-002                  1.2774560592963037E+009                  4.2244229382951800E+028                  3.6616106116913215E+001                  1.9578226121877742E+009                  7.5982695790657002E-005                  4.9006368528541353E+000                  8.6100872213260260E+000                  9.9173759969284365E+004                  6.0287236325717464E-001                  3.9999999999994518E-001                  5.3468891693100661E+007                  8.9114819488501102E+007                  1.6666666666665906E+000                  1.1614486040510887E-002                  5.4408318477665895E-013                 -1.2000000000000000E+001                  1.2500084253594115E-001                  0.0000000000000000E+000                  1.2500084256139629E-001                  1.2500084253594115E-001                  3.9999999999994518E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667565377690918E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  2.1236793375698401E-005                 -1.7362507918208743E+000                  1.5636729038637203E+000                 -4.1192800815353952E+000                  4.9964027453799673E+000                  7.3000000000000009E-001                  2.4999999999999992E-001                  2.0000000000000018E-002                  1.2774560512476335E+009                  4.2244229382939257E+028                  3.6616168998021841E+001                  1.9578259743709619E+009                  7.5983609180858028E-005                  4.9006328035807769E+000                  8.6100868624792355E+000                  9.9175122453819102E+004                  6.0287236325717464E-001                  3.9999999999994518E-001                  5.3468891693100661E+007                  8.9114819488501132E+007                  1.6666666666665906E+000                  1.1614486040508729E-002                  5.4408318477665895E-013                 -1.2000000000000000E+001                  1.2500150842571170E-001                  0.0000000000000000E+000                  1.2500150841710053E-001                  1.2500150842571170E-001                  3.9999999999994518E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6668275673435706E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  2.1236793375688447E-005                 -1.7362507961412865E+000                  1.5636740910716915E+000                 -4.1192717712950584E+000                  4.9964122428282751E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.2774560385393512E+009                  4.2244229382919457E+028                  3.6616269093853006E+001                  1.9578313263841181E+009                  7.5985063143829180E-005                  4.9006263579403395E+000                  8.6100862912656737E+000                  9.9177291306837986E+004                  6.0287236325717453E-001                  3.9999999999994529E-001                  5.3468891693100668E+007                  8.9114819488501132E+007                  1.6666666666665904E+000                  1.1614486040505285E-002                  5.4408318477665895E-013                 -1.2000000000000000E+001                  1.2500255981620217E-001                  0.0000000000000000E+000                  1.2500255982801478E-001                  1.2500255981620217E-001                  3.9999999999994518E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6669397193050961E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  2.1236793375672519E-005                 -1.7362508030538157E+000                  1.5636758870800815E+000                 -4.1192591997626771E+000                  4.9964266103690482E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.2774560182064838E+009                  4.2244229382887774E+028                  3.6616420519360865E+001                  1.9578394229381967E+009                  7.5987262717039437E-005                  4.9006166071724024E+000                  8.6100854271498228E+000                  9.9180572392383387E+004                  6.0287236325717453E-001                  3.9999999999994523E-001                  5.3468891693100661E+007                  8.9114819488501132E+007                  1.6666666666665906E+000                  1.1614486040500090E-002                  5.4408318477665895E-013                 -1.2000000000000000E+001                  1.2500424200428564E-001                  0.0000000000000000E+000                  1.2500424199867671E-001                  1.2500424200428564E-001                  3.9999999999994529E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6671191624481785E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
