                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     300                                      696                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.4478684859065774E+006                  5.3120323018880081E+004                  4.1821787089137998E+028                  1.0787611766561859E+009                  2.0902587537269827E+021                  1.5678621233841406E+002                  2.7146380488884161E-010                  2.2361403867316269E-002                 -2.0000009795779565E+001                  7.3000000000000009E-001                  2.6605031474230906E-005                  2.4997339496852575E-001                  3.4416073257059884E-003                  1.0081585205319679E-003                  9.3604492797742141E-003                  2.0994604783340916E-003                  2.1236793375712682E-005                  0.0000000000000000E+000                  1.5502859164270060E-007                  5.6500555617256504E-012                  5.3086333383719186E-008                  7.3088703656356034E-010                  2.1410054190501312E-010                  1.9878592725840077E-009                  4.4585808378855398E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1236781623659118E-005                  2.2204952169411384E-002                  2.1236743019384346E-005                  2.2024222153329102E-002                  7.2650347987714476E+003                  1.7439997757740958E+009                  7.8230662774393350E+014                  3.3104792016495961E-027                  3.3104792016495961E-027                  0.0000000000000000E+000                  1.3245515727339726E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5692050835346766E+013 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  2.1236793375712682E-005                 -1.6505009345651356E+000                  2.1953078697620207E+000                 -4.5092344609648576E+000                  5.2390564304323410E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.5563089863574777E+009                  4.2244229382967669E+028                  1.5678621279492114E+002                  1.2731069781887569E+010                  3.0957475581490098E-005                  7.0438020925013705E+000                  8.7676418449551861E+000                  1.7340292957258099E+005                  2.4491074484081321E+000                  3.2716500418283462E-001                  7.3702442759257331E+007                  1.0942556294216065E+008                  1.4861920454851512E+000                  4.4754064635038763E-003                  2.7146380488884161E-010                 -9.5662880680455036E+000                  1.2500000145642359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000145642359E-001                  3.2716500418283462E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  2.1236793375712577E-005                 -1.6505009346276904E+000                  2.1953078754523374E+000                 -4.5092344212070978E+000                  5.2390564759548752E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.5563089861333106E+009                  4.2244229382967457E+028                  1.5678621484920296E+002                  1.2731070250662861E+010                  3.0957478415511717E-005                  7.0438021168374298E+000                  8.7676418464556551E+000                  1.7340294774859166E+005                  2.4491075586368285E+000                  3.2716499965922086E-001                  7.3702444029434681E+007                  1.0942556421827534E+008                  1.4861920343359425E+000                  4.4754069078337998E-003                  2.7146380488883505E-010                 -9.5662880680455142E+000                  1.2500000567009739E-001                  0.0000000000000000E+000                  1.2500000311874179E-001                  1.2500000567009739E-001                  3.2716500317758712E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666669772430054E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  2.1236793375712205E-005                 -1.6505009348466297E+000                  2.1953078921281288E+000                 -4.5092343046948091E+000                  5.2390566093611604E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.5563089853487339E+009                  4.2244229382966719E+028                  1.5678622086939052E+002                  1.2731071624435061E+010                  3.0957486720768393E-005                  7.0438021881556745E+000                  8.7676418508528720E+000                  1.7340300101440007E+005                  2.4491078816681928E+000                  3.2716498640251734E-001                  7.3702447751760542E+007                  1.0942556795800103E+008                  1.4861920016625627E+000                  4.4754082099671385E-003                  2.7146380488881199E-010                 -9.5662880680455498E+000                  1.2500003516582098E-001                  0.0000000000000000E+000                  1.2500003381226163E-001                  1.2500003516582098E-001                  3.2716499614085404E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666680642603027E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  2.1236793375711175E-005                 -1.6505009354526270E+000                  2.1953079197894003E+000                 -4.5092341114280750E+000                  5.2390568306511192E+000                  7.3000000000000032E-001                  2.4999999999999981E-001                  1.9999999999999907E-002                  1.5563089831771221E+009                  4.2244229382964669E+028                  1.5678623085548639E+002                  1.2731073903204824E+010                  3.0957500497258596E-005                  7.0438023064561515E+000                  8.7676418581468365E+000                  1.7340308937000745E+005                  2.4491084175023277E+000                  3.2716496441271881E-001                  7.3702453926236466E+007                  1.0942557416133927E+008                  1.4861919474650007E+000                  4.4754103699037465E-003                  2.7146380488874824E-010                 -9.5662880680456528E+000                  1.2500011680576306E-001                  0.0000000000000000E+000                  1.2500011646471107E-001                  1.2500011680576306E-001                  3.2716497666417799E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666710729697731E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  2.1236793375709884E-005                 -1.6505009362150089E+000                  2.1953079506119679E+000                 -4.5092338960738543E+000                  5.2390570772312275E+000                  7.3000000000000032E-001                  2.4999999999999981E-001                  1.9999999999999907E-002                  1.5563089804451010E+009                  4.2244229382962101E+028                  1.5678624198285411E+002                  1.2731076442406591E+010                  3.0957515848202094E-005                  7.0438024382770790E+000                  8.7676418662744222E+000                  1.7340318782339912E+005                  2.4491090145748036E+000                  3.2716493990979245E-001                  7.3702460806369096E+007                  1.0942558107363276E+008                  1.4861918870734134E+000                  4.4754127766899578E-003                  2.7146380488866816E-010                 -9.5662880680457807E+000                  1.2500021951406909E-001                  0.0000000000000000E+000                  1.2500021981747589E-001                  1.2500021951406909E-001                  3.2716495216125563E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666748581222368E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  2.1236793375708590E-005                 -1.6505009369773906E+000                  2.1953079891401872E+000                 -4.5092336268812820E+000                  5.2390573854561673E+000                  7.3000000000000009E-001                  2.4999999999999989E-001                  2.0000000000000018E-002                  1.5563089777130797E+009                  4.2244229382959523E+028                  1.5678625589206828E+002                  1.2731079616410225E+010                  3.0957535036877645E-005                  7.0438026030533987E+000                  8.7676418764339115E+000                  1.7340331089013926E+005                  2.4491097609155870E+000                  3.2716490928112441E-001                  7.3702469406537876E+007                  1.0942558971400265E+008                  1.4861918115839079E+000                  4.4754157851723576E-003                  2.7146380488858808E-010                 -9.5662880680459086E+000                  1.2500032222236601E-001                  0.0000000000000000E+000                  1.2500032208838999E-001                  1.2500032222236601E-001                  3.2716492765832528E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666786432767489E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  2.1236793375706648E-005                 -1.6505009381209628E+000                  2.1953080353740688E+000                 -4.5092333038505013E+000                  5.2390577553258124E+000                  7.3000000000000009E-001                  2.4999999999999989E-001                  2.0000000000000018E-002                  1.5563089736150506E+009                  4.2244229382955662E+028                  1.5678627258313375E+002                  1.2731083425217012E+010                  3.0957558063282165E-005                  7.0438028007856381E+000                  8.7676418886253416E+000                  1.7340345857022941E+005                  2.4491106565248848E+000                  3.2716487252670445E-001                  7.3702479726745665E+007                  1.0942560008245194E+008                  1.4861917209964599E+000                  4.4754193953505583E-003                  2.7146380488846783E-010                 -9.5662880680461004E+000                  1.2500047628479416E-001                  0.0000000000000000E+000                  1.2500047689835361E-001                  1.2500047628479416E-001                  3.2716489090391443E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666843210123583E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  2.1236793375704707E-005                 -1.6505009392645347E+000                  2.1953080960313636E+000                 -4.5092328800456540E+000                  5.2390582405816666E+000                  7.3000000000000020E-001                  2.4999999999999994E-001                  1.9999999999999796E-002                  1.5563089695170217E+009                  4.2244229382951800E+028                  1.5678629448125173E+002                  1.2731088422244659E+010                  3.0957588273128536E-005                  7.0438030602043362E+000                  8.7676419046201257E+000                  1.7340365232146045E+005                  2.4491118315341041E+000                  3.2716482430613808E-001                  7.3702493266512543E+007                  1.0942561368551008E+008                  1.4861916021487740E+000                  4.4754241317798834E-003                  2.7146380488834768E-010                 -9.5662880680462941E+000                  1.2500063034719991E-001                  0.0000000000000000E+000                  1.2500063017286919E-001                  1.2500063034719991E-001                  3.2716485414948532E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666899987525785E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  2.1236793375701552E-005                 -1.6505009411216149E+000                  2.1953081711121034E+000                 -4.5092323554671578E+000                  5.2390588412233523E+000                  7.3000000000000020E-001                  2.4999999999999994E-001                  1.9999999999999796E-002                  1.5563089628621118E+009                  4.2244229382945529E+028                  1.5678632158643609E+002                  1.2731094607497416E+010                  3.0957625666407920E-005                  7.0438033813103491E+000                  8.7676419244183172E+000                  1.7340389214383526E+005                  2.4491132859438660E+000                  3.2716476461939548E-001                  7.3702510025847122E+007                  1.0942563052318591E+008                  1.4861914550407815E+000                  4.4754299944595463E-003                  2.7146380488815252E-010                 -9.5662880680466049E+000                  1.2500088053396849E-001                  0.0000000000000000E+000                  1.2500088092790360E-001                  1.2500088053396849E-001                  3.2716479446276681E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666992190242957E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
