                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     150                                      768                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5762122608378701E+004                  8.3703471547150855E+002                  5.9745410127339987E+028                  1.1878150879744682E+009                  2.0000000000000000E+027                  3.3901348014267552E+002                  7.7515561399821931E-008                  8.0820093799308296E-002                 -3.0615438047665950E+000                  7.3000000000000009E-001                  2.6605031474230913E-005                  2.4997339496852583E-001                  3.4416073257059884E-003                  1.0081585205319675E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  3.3372103876119923E-005                  0.0000000000000000E+000                  2.4361635829567490E-006                  8.8786587398547069E-011                  8.3421381031559570E-007                  1.1485367717427516E-008                  3.3644370870788155E-009                  3.1237788569177603E-008                  7.0063413166773479E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3371858214030159E-005                  7.8687469096421991E-002                  3.3371346014196377E-005                  7.6682816884087096E-002                  3.9821792345359667E+004                  4.1729046911436175E+006                  4.3052134659759536E+012                  6.0244675011050551E-026                  6.0244675011050551E-026                  0.0000000000000000E+000                  2.4105526060347656E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1300492918141235E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  3.3372103876119923E-005                 -1.0924806498535493E+000                  2.5302169679245847E+000                 -5.3534403412871034E+000                  4.7297810417648032E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  5.6249168882442589E+009                  6.6383789030377745E+028                  3.3901348060414222E+002                  2.7617257705111767E+010                  4.4315908674534549E-006                  8.6611449807176690E+000                  8.8574100081318132E+000                  5.3676110930834919E+004                  2.5399999999999983E+000                  3.0067031474439354E-001                  8.3124149012085885E+007                  1.1884306206200548E+008                  1.4280681588637969E+000                  1.7392497271168023E-003                  7.7515561399821931E-008                 -7.1106111032786696E+000                  1.2500000071939094E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000071939094E-001                  3.0067031474439354E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  3.3372103876118256E-005                 -1.0924806499989945E+000                  2.5302169705848194E+000                 -5.3534403226654561E+000                  4.7297810630466834E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  5.6249168863604736E+009                  6.6383789030374429E+028                  3.3901348268074099E+002                  2.7617257878556499E+010                  4.4315910574708886E-006                  8.6611449683003592E+000                  8.8574100075091753E+000                  5.3676113561143698E+004                  2.5399999999999983E+000                  3.0067031467637062E-001                  8.3124149037972346E+007                  1.1884306208773181E+008                  1.4280681587381345E+000                  1.7392498025566997E-003                  7.7515561399830812E-008                 -7.1106111032786199E+000                  1.2500000260487376E-001                  0.0000000000000000E+000                  1.2499997811888612E-001                  1.2500000260487376E-001                  3.0067031472927730E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666668118617467E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  3.3372103876112415E-005                 -1.0924806505080500E+000                  2.5302169763486626E+000                 -5.3534402823185623E+000                  4.7297811091574182E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  5.6249168797672644E+009                  6.6383789030362809E+028                  3.3901348718003959E+002                  2.7617258254353947E+010                  4.4315914691752760E-006                  8.6611449413961132E+000                  8.8574100061601193E+000                  5.3676119260145832E+004                  2.5399999999999983E+000                  3.0067031452898763E-001                  8.3124149094059706E+007                  1.1884306214347222E+008                  1.4280681584658654E+000                  1.7392499660098064E-003                  7.7515561399861900E-008                 -7.1106111032784458E+000                  1.2500001580318079E-001                  0.0000000000000000E+000                  1.2500002609336994E-001                  1.2500001580318079E-001                  3.0067031462346394E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666673200445514E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  3.3372103876101980E-005                 -1.0924806514170806E+000                  2.5302169866940218E+000                 -5.3534402099010707E+000                  4.7297811919202637E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  5.6249168679936371E+009                  6.6383789030342059E+028                  3.3901349525570356E+002                  2.7617258928862289E+010                  4.4315922081318497E-006                  8.6611448931064761E+000                  8.8574100037387389E+000                  5.3676129489124032E+004                  2.5399999999999983E+000                  3.0067031426445390E-001                  8.3124149194729269E+007                  1.1884306224351913E+008                  1.4280681579771779E+000                  1.7392502593871915E-003                  7.7515561399917394E-008                 -7.1106111032781349E+000                  1.2500003937158510E-001                  0.0000000000000000E+000                  1.2500003804473644E-001                  1.2500003937158510E-001                  3.0067031443451131E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666682275139333E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  3.3372103876083209E-005                 -1.0924806530533313E+000                  2.5302170081236968E+000                 -5.3534400598934573E+000                  4.7297813633575396E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  5.6249168468011627E+009                  6.6383789030304720E+028                  3.3901351198386720E+002                  2.7617260326058006E+010                  4.4315937388275309E-006                  8.6611447930780070E+000                  8.8574099987230266E+000                  5.3676150677722238E+004                  2.5399999999999983E+000                  3.0067031371649167E-001                  8.3124149403259128E+007                  1.1884306245075908E+008                  1.4280681569648956E+000                  1.7392508670974805E-003                  7.7515561400017278E-008                 -7.1106111032775754E+000                  1.2500008179471389E-001                  0.0000000000000000E+000                  1.2500008101084426E-001                  1.2500008179471389E-001                  3.0067031409439665E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666698609591069E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  3.3372103876041502E-005                 -1.0924806566894507E+000                  2.5302170376818767E+000                 -5.3534398529865133E+000                  4.7297815998226458E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  5.6249167997066908E+009                  6.6383789030221746E+028                  3.3901353505720391E+002                  2.7617262253225048E+010                  4.4315958501316637E-006                  8.6611446551078917E+000                  8.8574099918048113E+000                  5.3676179903375953E+004                  2.5399999999999983E+000                  3.0067031296068225E-001                  8.3124149690886408E+007                  1.1884306273660725E+008                  1.4280681555686421E+000                  1.7392517053186020E-003                  7.7515561400239240E-008                 -7.1106111032763311E+000                  1.2500017606833333E-001                  0.0000000000000000E+000                  1.2500017708035052E-001                  1.2500017606833333E-001                  3.0067031333858696E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666734908385816E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  3.3372103875999780E-005                 -1.0924806603255686E+000                  2.5302170820191567E+000                 -5.3534395426263410E+000                  4.7297819545200754E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  5.6249167526122398E+009                  6.6383789030138764E+028                  3.3901356966721960E+002                  2.7617265143976845E+010                  4.4315990170872683E-006                  8.6611444481529052E+000                  8.8574099814274980E+000                  5.3676223741857939E+004                  2.5399999999999983E+000                  3.0067031182696990E-001                  8.3124150122327104E+007                  1.1884306316537932E+008                  1.4280681534742576E+000                  1.7392529626502739E-003                  7.7515561400461203E-008                 -7.1106111032750876E+000                  1.2500027034195246E-001                  0.0000000000000000E+000                  1.2500027098896618E-001                  1.2500027034195246E-001                  3.0067031258277815E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666771207198672E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  3.3372103875916351E-005                 -1.0924806675977996E+000                  2.5302171706937577E+000                 -5.3534389219068572E+000                  4.7297826639141141E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  5.6249166584233990E+009                  6.6383789029972799E+028                  3.3901363888729344E+002                  2.7617270925483795E+010                  4.4316053509964836E-006                  8.6611440342439039E+000                  8.8574099606729213E+000                  5.3676311418827776E+004                  2.5399999999999983E+000                  3.0067030955955043E-001                  8.3124150985207945E+007                  1.1884306402292281E+008                  1.4280681492854748E+000                  1.7392554773137253E-003                  7.7515561400905141E-008                 -7.1106111032726007E+000                  1.2500045888919045E-001                  0.0000000000000000E+000                  1.2500045841316157E-001                  1.2500045888919045E-001                  3.0067031107116338E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666843804878684E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  3.3372103875749492E-005                 -1.0924806821422433E+000                  2.5302173037057916E+000                 -5.3534379908297938E+000                  4.7297837280031416E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  5.6249164700459623E+009                  6.6383789029640887E+028                  3.3901374271753394E+002                  2.7617279597755081E+010                  4.4316148518552151E-006                  8.6611434133828542E+000                  8.8574099295411752E+000                  5.3676442934300248E+004                  2.5399999999999983E+000                  3.0067030615843410E-001                  8.3124152279527903E+007                  1.1884306530923679E+008                  1.4280681430022630E+000                  1.7392592493091980E-003                  7.7515561401793003E-008                 -7.1106111032676260E+000                  1.2500083598366954E-001                  0.0000000000000000E+000                  1.2500083598424327E-001                  1.2500083598366954E-001                  3.0067030804794315E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666989000455923E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
