                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     185                                      750                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.3770757800709769E+004                  7.9980431794317133E+002                  5.9745410127339987E+028                  1.1878150879744682E+009                  2.0000000000000000E+027                  3.7058663870764218E+002                  1.9569186466325889E-007                  1.0746466968708129E-001                 -1.9711841771110579E+000                  7.3000000000000020E-001                  2.6605031474230913E-005                  2.4997339496852583E-001                  3.4416073257059880E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  3.3372103876119923E-005                  0.0000000000000000E+000                  2.4361635829567499E-006                  8.8786587398547095E-011                  8.3421381031559601E-007                  1.1485367717427517E-008                  3.3644370870788163E-009                  3.1237788569177603E-008                  7.0063413166773496E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3371653091176445E-005                  1.0374689877565053E-001                  3.3370581729741419E-005                  9.9691204673580253E-002                  6.1057685891010166E+004                  1.2431062009242796E+006                  1.7053393575428242E+012                  4.5028280705482964E-026                  4.5028280705482964E-026                  0.0000000000000000E+000                  1.8016593636439057E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6969056394281370E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  3.3372103876119923E-005                 -9.6873429185899618E-001                  2.5688897572917564E+000                 -5.5456949601546075E+000                  4.5761992137798941E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  7.4793260808814840E+009                  6.6383789030377745E+028                  3.7058663893747342E+002                  3.0260825320862480E+010                  2.8464597024162539E-006                  8.9414845708156800E+000                  8.8712443312033766E+000                  3.7687663517037356E+004                  2.5399999999999991E+000                  2.9988985303369947E-001                  8.3444222207268238E+007                  1.1916381344737270E+008                  1.4262904814318542E+000                  1.4010416736084947E-003                  1.9569186466325889E-007                 -6.7084272285335880E+000                  1.2500000038897341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000038897341E-001                  2.9988985303369947E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  3.3372103876118256E-005                 -9.6873429195531480E-001                  2.5688897585037949E+000                 -5.5456949516703400E+000                  4.5761992234762001E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  7.4793260792227058E+009                  6.6383789030374429E+028                  3.7058663997171465E+002                  3.0260825407655231E+010                  2.8464597580239720E-006                  8.9414845652437673E+000                  8.8712443309327451E+000                  3.7687664358473652E+004                  2.5399999999999991E+000                  2.9988985303426341E-001                  8.3444222212165862E+007                  1.1916381345226967E+008                  1.4262904813452932E+000                  1.4010417063259843E-003                  1.9569186466326588E-007                 -6.7084272285335720E+000                  1.2500000134774930E-001                  0.0000000000000000E+000                  1.2500001357335883E-001                  1.2500000134774930E-001                  2.9988985303382476E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667328194762E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  3.3372103876112415E-005                 -9.6873429229243291E-001                  2.5688897618032329E+000                 -5.5456949285742763E+000                  4.5761992498717037E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  7.4793260734169312E+009                  6.6383789030362809E+028                  3.7058664278714906E+002                  3.0260825643924595E+010                  2.8464599094005639E-006                  8.9414845500757885E+000                  8.8712443301960260E+000                  3.7687666649050479E+004                  2.5399999999999991E+000                  2.9988985303579857E-001                  8.3444222225498259E+007                  1.1916381346560034E+008                  1.4262904811096548E+000                  1.4010417953902656E-003                  1.9569186466329023E-007                 -6.7084272285335187E+000                  1.2500000805914299E-001                  0.0000000000000000E+000                  1.2500000301500469E-001                  1.2500000805914299E-001                  2.9988985303470200E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666669643543164E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  3.3372103876097812E-005                 -9.6873429313522730E-001                  2.5688897665167163E+000                 -5.5456948955799010E+000                  4.5761992875795610E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  7.4793260589025068E+009                  6.6383789030333764E+028                  3.7058664680919878E+002                  3.0260825981452137E+010                  2.8464601256528365E-006                  8.9414845284072619E+000                  8.8712443291435701E+000                  3.7687669921303052E+004                  2.5399999999999991E+000                  2.9988985303799176E-001                  8.3444222244544506E+007                  1.1916381348464420E+008                  1.4262904807730288E+000                  1.4010419226249747E-003                  1.9569186466335119E-007                 -6.7084272285333828E+000                  1.2500002483762893E-001                  0.0000000000000000E+000                  1.2500003139448468E-001                  1.2500002483762893E-001                  2.9988985303689519E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666675431914546E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  3.3372103876083209E-005                 -9.6873429397801869E-001                  2.5688897722402322E+000                 -5.5456948555153085E+000                  4.5761993333676712E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002                  7.4793260443881359E+009                  6.6383789030304720E+028                  3.7058665169311649E+002                  3.0260826391307018E+010                  2.8464603882448718E-006                  8.9414845020954861E+000                  8.8712443278655861E+000                  3.7687673894752756E+004                  2.5400000000000000E+000                  2.9988985304065480E-001                  8.3444222267672166E+007                  1.1916381350776887E+008                  1.4262904803642695E+000                  1.4010420771242726E-003                  1.9569186466341213E-007                 -6.7084272285332478E+000                  1.2500004161611600E-001                  0.0000000000000000E+000                  1.2500004098480891E-001                  1.2500004161611600E-001                  2.9988985303908833E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666681220286483E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  3.3372103876062352E-005                 -9.6873429518201315E-001                  2.5688897789737801E+000                 -5.5456948083804987E+000                  4.5761993872360298E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002                  7.4793260236532021E+009                  6.6383789030263228E+028                  3.7058665743890225E+002                  3.0260826873489342E+010                  2.8464606971766727E-006                  8.9414844711404591E+000                  8.8712443263620777E+000                  3.7687678569399410E+004                  2.5400000000000000E+000                  2.9988985304378790E-001                  8.3444222294881150E+007                  1.1916381353497435E+008                  1.4262904798833751E+000                  1.4010422588881504E-003                  1.9569186466349926E-007                 -6.7084272285330542E+000                  1.2500006558538429E-001                  0.0000000000000000E+000                  1.2500006071755956E-001                  1.2500006558538429E-001                  2.9988985304222138E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666689489390196E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  3.3372103876041502E-005                 -9.6873429638600450E-001                  2.5688897890741038E+000                 -5.5456947376782946E+000                  4.5761994680385563E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  7.4793260029183216E+009                  6.6383789030221746E+028                  3.7058666605758225E+002                  3.0260827596762680E+010                  2.8464611605743666E-006                  8.9414844247078573E+000                  8.8712443241068133E+000                  3.7687685581369537E+004                  2.5399999999999991E+000                  2.9988985304848720E-001                  8.3444222335694611E+007                  1.1916381357578255E+008                  1.4262904791620334E+000                  1.4010425315340083E-003                  1.9569186466358638E-007                 -6.7084272285328614E+000                  1.2500008955465355E-001                  0.0000000000000000E+000                  1.2500009147606983E-001                  1.2500008955465355E-001                  2.9988985304535432E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666697758495030E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  3.3372103875999780E-005                 -9.6873429879398731E-001                  2.5688898092747534E+000                 -5.5456945962739344E+000                  4.5761996296435674E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  7.4793259614485617E+009                  6.6383789030138764E+028                  3.7058668329494509E+002                  3.0260829043309845E+010                  2.8464620873696668E-006                  8.9414843318427781E+000                  8.8712443195962880E+000                  3.7687699605310030E+004                  2.5399999999999991E+000                  2.9988985305788596E-001                  8.3444222417321607E+007                  1.1916381365739903E+008                  1.4262904777193510E+000                  1.4010430768258211E-003                  1.9569186466376049E-007                 -6.7084272285324751E+000                  1.2500013749319780E-001                  0.0000000000000000E+000                  1.2500013707947494E-001                  1.2500013749319780E-001                  2.9988985305162014E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666714296708041E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  3.3372103875916351E-005                 -9.6873430360995594E-001                  2.5688898496760650E+000                 -5.5456943134653915E+000                  4.5761999528534236E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  7.4793258785089884E+009                  6.6383789029972799E+028                  3.7058671776968401E+002                  3.0260831936405235E+010                  2.8464639409600092E-006                  8.9414841461128169E+000                  8.8712443105752463E+000                  3.7687727653192342E+004                  2.5399999999999991E+000                  2.9988985307668281E-001                  8.3444222580575734E+007                  1.1916381382063216E+008                  1.4262904748339862E+000                  1.4010441674098617E-003                  1.9569186466410876E-007                 -6.7084272285317015E+000                  1.2500023337030605E-001                  0.0000000000000000E+000                  1.2500023346646255E-001                  1.2500023337030605E-001                  2.9988985306415161E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666747373147495E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
