                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     300                                      806                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0561929111815421E+004                  1.5397413143320030E+003                  4.1821787089137998E+028                  1.0787611766561859E+009                  2.0902587537269827E+021                  2.9313540522947432E+002                  7.6245084275789063E-008                  1.0720825038242592E-001                 -9.0887068238727657E+000                  7.3000000000000020E-001                  2.6605031474230903E-005                  2.4997339496852566E-001                  3.4416073257059871E-003                  1.0081585205319679E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  2.3360472713283949E-005                  0.0000000000000000E+000                  1.7053145080697249E-006                  6.2150611178982999E-011                  5.8394966722091688E-007                  8.0397574021992714E-009                  2.3551059609551673E-009                  2.1866451998424337E-008                  4.9044389216741369E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3359678510982250E-005                  1.0203267499767174E-001                  2.3358439484473040E-005                  9.8263274064147269E-002                  7.2716852225635099E+004                  1.5671217391585133E+006                  3.0638660754555498E+012                  2.5905588123498073E-026                  2.5905588123498073E-026                  0.0000000000000000E+000                  1.0365136567389424E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5956409423910471E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  2.3360472713283949E-005                 -9.6977179153050430E-001                  2.4670682763409530E+000                 -5.4962285006735190E+000                  4.5238441911578819E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  7.4614798101160793E+009                  4.6468652321264428E+028                  2.9313540533093214E+002                  2.3802442392611435E+010                  3.1898590938823325E-006                  8.6576207919447477E+000                  8.8572332593058896E+000                  3.3407516467650858E+004                  2.5399999999999983E+000                  3.0284948405019613E-001                  8.2277304367141083E+007                  1.1799687428089871E+008                  1.4324361258564555E+000                  1.1116782642271482E-003                  7.6245084275789063E-008                 -7.1177881512037118E+000                  1.2500000020789528E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000020789528E-001                  3.0284948405019613E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  2.3360472713282780E-005                 -9.6977179159110261E-001                  2.4670682770173746E+000                 -5.4962284959385670E+000                  4.5238441965692546E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  7.4614798090749578E+009                  4.6468652321262105E+028                  2.9313540578749598E+002                  2.3802442430365379E+010                  3.1898591286601861E-006                  8.6576207888392300E+000                  8.8572332591501066E+000                  3.3407516883913420E+004                  2.5399999999999983E+000                  3.0284948402607675E-001                  8.2277304378827021E+007                  1.1799687429258676E+008                  1.4324361257665743E+000                  1.1116782776756818E-003                  7.6245084275787329E-008                 -7.1177881512037215E+000                  1.2500000071699807E-001                  0.0000000000000000E+000                  1.2500001745011538E-001                  1.2500000071699807E-001                  3.0284948404483625E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667035856209E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  2.3360472713278691E-005                 -9.6977179180319451E-001                  2.4670682789996659E+000                 -5.4962284820625289E+000                  4.5238442124275835E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  7.4614798054310722E+009                  4.6468652321253969E+028                  2.9313540712548149E+002                  2.3802442541004654E+010                  3.1898592305786059E-006                  8.6576207797382310E+000                  8.8572332586935705E+000                  3.3407518103793991E+004                  2.5399999999999983E+000                  3.0284948395539357E-001                  8.2277304413073361E+007                  1.1799687432683925E+008                  1.4324361255031719E+000                  1.1116783170873517E-003                  7.6245084275781254E-008                 -7.1177881512037562E+000                  1.2500000428070554E-001                  0.0000000000000000E+000                  1.2500000167661118E-001                  1.2500000428070554E-001                  3.0284948400731720E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666668328019640E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  2.3360472713267374E-005                 -9.6977179239023692E-001                  2.4670682822878272E+000                 -5.4962284590454047E+000                  4.5238442387328686E+000                  7.3000000000000032E-001                  2.4999999999999981E-001                  1.9999999999999907E-002                  7.4614797953452768E+009                  4.6468652321231460E+028                  2.9313540934488907E+002                  2.3802442724529854E+010                  3.1898593996375998E-006                  8.6576207646419050E+000                  8.8572332579362900E+000                  3.3407520127292664E+004                  2.5399999999999987E+000                  3.0284948383814669E-001                  8.2277304469880104E+007                  1.1799687438365622E+008                  1.4324361250662483E+000                  1.1116783824621620E-003                  7.6245084275764486E-008                 -7.1177881512038512E+000                  1.2500001414453904E-001                  0.0000000000000000E+000                  1.2500002043082592E-001                  1.2500001414453904E-001                  3.0284948390346994E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666671904543551E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  2.3360472713253141E-005                 -9.6977179312877437E-001                  2.4670682859517781E+000                 -5.4962284333977554E+000                  4.5238442680444688E+000                  7.3000000000000032E-001                  2.4999999999999981E-001                  1.9999999999999907E-002                  7.4614797826566916E+009                  4.6468652321203145E+028                  2.9313541181794324E+002                  2.3802442929029282E+010                  3.1898595880176053E-006                  8.6576207478202676E+000                  8.8572332570924619E+000                  3.3407522382048264E+004                  2.5399999999999987E+000                  3.0284948370750014E-001                  8.2277304533179030E+007                  1.1799687444696654E+008                  1.4324361245793904E+000                  1.1116784553083746E-003                  7.6245084275743191E-008                 -7.1177881512039729E+000                  1.2500002655387726E-001                  0.0000000000000000E+000                  1.2500003187803552E-001                  1.2500002655387726E-001                  3.0284948377282339E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666676404041658E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  2.3360472713238907E-005                 -9.6977179386731049E-001                  2.4670682905317167E+000                 -5.4962284013381932E+000                  4.5238443046839674E+000                  7.3000000000000032E-001                  2.4999999999999981E-001                  1.9999999999999907E-002                  7.4614797699681320E+009                  4.6468652321174831E+028                  2.9313541490926093E+002                  2.3802443184653629E+010                  3.1898598234926375E-006                  8.6576207267932350E+000                  8.8572332560376772E+000                  3.3407525200492826E+004                  2.5399999999999987E+000                  3.0284948354419183E-001                  8.2277304612302676E+007                  1.1799687452610441E+008                  1.4324361239708192E+000                  1.1116785463661538E-003                  7.6245084275721896E-008                 -7.1177881512040946E+000                  1.2500003896321610E-001                  0.0000000000000000E+000                  1.2500003594249798E-001                  1.2500003896321610E-001                  3.0284948364217679E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666680903540065E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  2.3360472713217552E-005                 -9.6977179497511601E-001                  2.4670682960276435E+000                 -5.4962283628667254E+000                  4.5238443486513624E+000                  7.3000000000000032E-001                  2.4999999999999981E-001                  1.9999999999999907E-002                  7.4614797509352665E+009                  4.6468652321132354E+028                  2.9313541861884244E+002                  2.3802443491402733E+010                  3.1898601060626449E-006                  8.6576207015607167E+000                  8.8572332547719324E+000                  3.3407528582626328E+004                  2.5399999999999987E+000                  3.0284948334822193E-001                  8.2277304707251072E+007                  1.1799687462106988E+008                  1.4324361232405329E+000                  1.1116786556354763E-003                  7.6245084275689960E-008                 -7.1177881512042758E+000                  1.2500005757722471E-001                  0.0000000000000000E+000                  1.2500005518766355E-001                  1.2500005757722471E-001                  3.0284948344620688E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666687652788270E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  2.3360472713196200E-005                 -9.6977179608292141E-001                  2.4670683032381118E+000                 -5.4962283123934794E+000                  4.5238444063350745E+000                  7.3000000000000009E-001                  2.4999999999999994E-001                  2.0000000000000018E-002                  7.4614797319024019E+009                  4.6468652321089878E+028                  2.9313542348568700E+002                  2.3802443893847187E+010                  3.1898604767848386E-006                  8.6576206684565378E+000                  8.8572332531113176E+000                  3.3407533019869887E+004                  2.5399999999999983E+000                  3.0284948309111609E-001                  8.2277304831820115E+007                  1.1799687474566132E+008                  1.4324361222824227E+000                  1.1116787989931130E-003                  7.6245084275658024E-008                 -7.1177881512044578E+000                  1.2500007619123354E-001                  0.0000000000000000E+000                  1.2500007690747006E-001                  1.2500007619123354E-001                  3.0284948325023697E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666694402037163E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  2.3360472713161522E-005                 -9.6977179788192291E-001                  2.4670683121631227E+000                 -5.4962282499184640E+000                  4.5238444777350999E+000                  7.3000000000000009E-001                  2.4999999999999994E-001                  2.0000000000000018E-002                  7.4614797009943113E+009                  4.6468652321020899E+028                  2.9313542950979496E+002                  2.3802444391987080E+010                  3.1898609356591822E-006                  8.6576206274807603E+000                  8.8572332510558400E+000                  3.3407538512223568E+004                  2.5399999999999983E+000                  3.0284948277287421E-001                  8.2277304986009791E+007                  1.1799687489987876E+008                  1.4324361210964884E+000                  1.1116789764390354E-003                  7.6245084275606157E-008                 -7.1177881512047536E+000                  1.2500010641911177E-001                  0.0000000000000000E+000                  1.2500010703210213E-001                  1.2500010641911177E-001                  3.0284948293199515E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666705362357370E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
