                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     200                                      756                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.1732479471692295E+003                  1.8636949428970667E+001                  1.7923623038201989E+028                  8.5816653791478717E+008                  2.0000000000000000E+027                  1.7298965656308050E+002                  8.3912625875137879E-008                  3.2294771744159051E-001                 -1.9998387001365366E+001                  7.3000000000000020E-001                  2.6605031474230896E-005                  2.4997339496852569E-001                  3.4416073257059871E-003                  1.0081585205319677E-003                  9.3604492797742175E-003                  2.0994604783340924E-003                  1.0011631162835978E-005                  0.0000000000000000E+000                  7.3084907488702750E-007                  2.6635976219564297E-011                  2.5026414309468030E-007                  3.4456103152282703E-009                  1.0093311261236482E-009                  9.3713365707533418E-009                  2.1019023950032169E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9840686007603360E-006                  2.6274303455431020E-001                  9.9398333616475824E-006                  2.1260018367402417E-001                  5.8073697733550647E+005                  8.6821981007277616E+004                  1.1931018792968416E+012                  1.4175269084278815E-027                  1.4175269084278813E-027                  0.0000000000000000E+000                  5.6712886433071555E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6325813462118665E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  1.0011631162835978E-005                 -4.9086778065489273E-001                  2.2380201364720373E+000                 -5.9058223066979751E+000                  3.8852022459893933E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.2476515238499817E+010                  1.9915136709113326E+028                  1.7298965656366173E+002                  1.4217881371575375E+010                  1.2421604384813546E-006                  8.5583055311687861E+000                  8.8522224864448926E+000                  7.6771892407989671E+003                  2.5399999999999991E+000                  3.2133958636394272E-001                  7.5472759374408498E+007                  1.1119231866003355E+008                  1.4720212234210235E+000                  2.2847371909675548E-004                  8.3912625875137879E-008                 -7.0761726883327274E+000                  1.2500000002006678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000002006678E-001                  3.2133958636394272E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  1.0011631162835478E-005                 -4.9086778065733050E-001                  2.2380201364786028E+000                 -5.9058223066520137E+000                  3.8852022460419198E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.2476515238373650E+010                  1.9915136709112332E+028                  1.7298965656627692E+002                  1.4217881371773434E+010                  1.2421604386128125E-006                  8.5583055311370124E+000                  8.8522224864432797E+000                  7.6771892417274985E+003                  2.5399999999999991E+000                  3.2133958636349341E-001                  7.5472759374561235E+007                  1.1119231866018632E+008                  1.4720212234200944E+000                  2.2847371912477544E-004                  8.3912625875151101E-008                 -7.0761726883326590E+000                  1.2500000002517925E-001                  0.0000000000000000E+000                  1.2499413939135859E-001                  1.2500000002517925E-001                  3.2133958636384286E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666670250285E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  1.0011631162833725E-005                 -4.9086778066587067E-001                  2.2380201365274819E+000                 -5.9058223063098616E+000                  3.8852022464329514E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.2476515237931664E+010                  1.9915136709108844E+028                  1.7298965658574662E+002                  1.4217881373247425E+010                  1.2421604395914286E-006                  8.5583055309007321E+000                  8.8522224864312893E+000                  7.6771892486399156E+003                  2.5399999999999991E+000                  3.2133958636014842E-001                  7.5472759375698373E+007                  1.1119231866132344E+008                  1.4720212234131800E+000                  2.2847371933337101E-004                  8.3912625875197396E-008                 -7.0761726883324192E+000                  1.2500000006087589E-001                  0.0000000000000000E+000                  1.2500037757540286E-001                  1.2500000006087589E-001                  3.2133958636314397E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666682792952E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  1.0011631162818708E-005                 -4.9086778073906545E-001                  2.2380201366989230E+000                 -5.9058223051097718E+000                  3.8852022478044810E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.2476515234143536E+010                  1.9915136709078973E+028                  1.7298965665403566E+002                  1.4217881378417688E+010                  1.2421604430239023E-006                  8.5583055300718875E+000                  8.8522224863892287E+000                  7.6771892728849707E+003                  2.5399999999999991E+000                  3.2133958634841625E-001                  7.5472759379686832E+007                  1.1119231866531190E+008                  1.4720212233889276E+000                  2.2847372006501134E-004                  8.3912625875593966E-008                 -7.0761726883303675E+000                  1.2500000036684522E-001                  0.0000000000000000E+000                  1.2499997999848436E-001                  1.2500000036684522E-001                  3.2133958635715298E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666790301499E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  1.0011631162774907E-005                 -4.9086778095255057E-001                  2.2380201371548836E+000                 -5.9058223019180494E+000                  3.8852022514521662E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.2476515223094807E+010                  1.9915136708991843E+028                  1.7298965683565547E+002                  1.4217881392168234E+010                  1.2421604521528037E-006                  8.5583055278676934E+000                  8.8522224862773768E+000                  7.6771893373664925E+003                  2.5399999999999991E+000                  3.2133958631721332E-001                  7.5472759390294477E+007                  1.1119231867591955E+008                  1.4720212233244252E+000                  2.2847372201086042E-004                  8.3912625876750616E-008                 -7.0761726883243812E+000                  1.2500000125925539E-001                  0.0000000000000000E+000                  1.2500001129594479E-001                  1.2500000125925539E-001                  3.2133958633967941E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667103868082E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  1.0011631162662277E-005                 -4.9086778150151672E-001                  2.2380201381671165E+000                 -5.9058222948324213E+000                  3.8852022595500260E+000                  7.3000000000000009E-001                  2.4999999999999989E-001                  2.0000000000000018E-002                  2.2476515194683563E+010                  1.9915136708767798E+028                  1.7298965723885138E+002                  1.4217881422694340E+010                  1.2421604724189771E-006                  8.5583055229741571E+000                  8.8522224860290528E+000                  7.6771894805154507E+003                  2.5399999999999983E+000                  3.2133958624794295E-001                  7.5472759413843423E+007                  1.1119231869946848E+008                  1.4720212231812309E+000                  2.2847372633064971E-004                  8.3912625879724920E-008                 -7.0761726883089873E+000                  1.2500000355402391E-001                  0.0000000000000000E+000                  1.2500000932628305E-001                  1.2500000355402391E-001                  3.2133958629474724E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667910182176E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  1.0011631162427628E-005                 -4.9086778264519365E-001                  2.2380201395349983E+000                 -5.9058222852572477E+000                  3.8852022704930813E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.2476515135493607E+010                  1.9915136708301038E+028                  1.7298965778371075E+002                  1.4217881463946026E+010                  1.2421604998056979E-006                  8.5583055163614805E+000                  8.8522224856934901E+000                  7.6771896739600243E+003                  2.5399999999999991E+000                  3.2133958615433444E-001                  7.5472759445666298E+007                  1.1119231873129138E+008                  1.4720212229877248E+000                  2.2847373216820167E-004                  8.3912625885921349E-008                 -7.0761726882769169E+000                  1.2500000833479311E-001                  0.0000000000000000E+000                  1.2499999704463885E-001                  1.2500000833479311E-001                  3.2133958620113867E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666669590003236E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  1.0011631162192981E-005                 -4.9086778378887375E-001                  2.2380201418148014E+000                 -5.9058222692986266E+000                  3.8852022887315054E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.2476515076303486E+010                  1.9915136707834277E+028                  1.7298965869180975E+002                  1.4217881532698599E+010                  1.2421605454502322E-006                  8.5583055053402912E+000                  8.8522224851342148E+000                  7.6771899963676306E+003                  2.5399999999999991E+000                  3.2133958599832019E-001                  7.5472759498704448E+007                  1.1119231878432952E+008                  1.4720212226652143E+000                  2.2847374189745396E-004                  8.3912625892117793E-008                 -7.0761726882448475E+000                  1.2500001311556200E-001                  0.0000000000000000E+000                  1.2500001136406416E-001                  1.2500001311556200E-001                  3.2133958610753016E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666671269824351E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  1.0011631161645469E-005                 -4.9086778645745638E-001                  2.2380201450065260E+000                 -5.9058222469565580E+000                  3.8852023142652974E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.2476514938193424E+010                  1.9915136706745167E+028                  1.7298965996314834E+002                  1.4217881628952364E+010                  1.2421606093525799E-006                  8.5583054899105289E+000                  8.8522224843512252E+000                  7.6771904477382714E+003                  2.5399999999999991E+000                  3.2133958577990035E-001                  7.5472759572957844E+007                  1.1119231885858294E+008                  1.4720212222137004E+000                  2.2847375551840777E-004                  8.3912625906576116E-008                 -7.0761726881700175E+000                  1.2500002427068896E-001                  0.0000000000000000E+000                  1.2500001945219424E-001                  1.2500002427068896E-001                  3.2133958588911027E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666675189407154E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
