                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     350                                      782                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.9527932934743239E+003                  2.2232615722971872E+001                  1.7923623038201989E+028                  8.5816653791478717E+008                  2.0000000000000000E+027                  1.7396294744233961E+002                  2.9520269791962297E-007                  5.9897056845374641E-001                 -2.0000247493365737E+001                  7.3000000000000020E-001                  2.6605031474230903E-005                  2.4997339496852569E-001                  3.4416073257059871E-003                  1.0081585205319679E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  1.0011631162835978E-005                  0.0000000000000000E+000                  7.3084907488702761E-007                  2.6635976219564216E-011                  2.5026414309467982E-007                  3.4456103152282641E-009                  1.0093311261236467E-009                  9.3713365707533103E-009                  2.1019023950032144E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8783234334331436E-006                  4.0533063450662649E-001                  9.7571917201860440E-006                  2.8998264785372607E-001                  1.4668623961630384E+006                  1.3306487078162714E+004                  3.3914429757555670E+011                  5.0834620017904120E-028                  5.0834620017904120E-028                  0.0000000000000000E+000                  2.0337791735890655E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5097544354721207E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  1.0011631162835978E-005                 -2.2259451696320856E-001                  2.2404567572860579E+000                 -6.1925751016903279E+000                  3.6008860719346889E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.1687153623243843E+010                  1.9915136709113326E+028                  1.7396294744581331E+002                  1.4291598796046713E+010                  6.4183722026294566E-007                  8.8466275797335019E+000                  8.8666124447000492E+000                  3.9892024026120571E+003                  2.5399999999999991E+000                  3.2108556707338637E-001                  7.5542579734123960E+007                  1.1126213931310225E+008                  1.4718153237009994E+000                  1.2782208515574792E-004                  2.9520269791962297E-007                 -6.5298796777221302E+000                  1.2500000001905429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000001905429E-001                  3.2108556707338637E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  1.0011631162835478E-005                 -2.2259451696394611E-001                  2.2404567572871259E+000                 -6.1925751016828530E+000                  3.6008860719432318E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.1687153623173050E+010                  1.9915136709112332E+028                  1.7396294744624115E+002                  1.4291598796079107E+010                  6.4183722027399235E-007                  8.8466275797284109E+000                  8.8666124446997987E+000                  3.9892024026905301E+003                  2.5399999999999991E+000                  3.2108556707330010E-001                  7.5542579734153494E+007                  1.1126213931313176E+008                  1.4718153237008178E+000                  1.2782208515827438E-004                  2.9520269791963260E-007                 -6.5298796777221160E+000                  1.2500000001988687E-001                  0.0000000000000000E+000                  1.2502077724520705E-001                  1.2500000001988687E-001                  3.2108556707336716E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666667249497E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  1.0011631162833725E-005                 -2.2259451696653662E-001                  2.2404567572950751E+000                 -6.1925751016272059E+000                  3.6008860720068290E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.1687153622924385E+010                  1.9915136709108844E+028                  1.7396294744942529E+002                  1.4291598796320385E+010                  6.4183722035623237E-007                  8.8466275796904448E+000                  8.8666124446979353E+000                  3.9892024032746990E+003                  2.5399999999999991E+000                  3.2108556707265828E-001                  7.5542579734373361E+007                  1.1126213931335163E+008                  1.4718153236994673E+000                  1.2782208517708133E-004                  2.9520269791966633E-007                 -6.5298796777220662E+000                  1.2500000002567846E-001                  0.0000000000000000E+000                  1.2499227285748579E-001                  1.2500000002567846E-001                  3.2108556707323305E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666669289421E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  1.0011631162818708E-005                 -2.2259451698874083E-001                  2.2404567573229577E+000                 -6.1925751014320252E+000                  3.6008860722298919E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.1687153620793045E+010                  1.9915136709078973E+028                  1.7396294746059419E+002                  1.4291598797166685E+010                  6.4183722064468690E-007                  8.8466275795573086E+000                  8.8666124446914001E+000                  3.9892024053236378E+003                  2.5399999999999991E+000                  3.2108556707040686E-001                  7.5542579735144541E+007                  1.1126213931412281E+008                  1.4718153236947316E+000                  1.2782208524304839E-004                  2.9520269791995506E-007                 -6.5298796777216417E+000                  1.2500000007532197E-001                  0.0000000000000000E+000                  1.2500029331433118E-001                  1.2500000007532197E-001                  3.2108556707208347E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666686774434E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  1.0011631162774907E-005                 -2.2259451705349892E-001                  2.2404567573971148E+000                 -6.1925751009129275E+000                  3.6008860728231462E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.1687153614577034E+010                  1.9915136708991843E+028                  1.7396294749029877E+002                  1.4291598799417393E+010                  6.4183722141185321E-007                  8.8466275792032860E+000                  8.8666124446740202E+000                  3.9892024107729617E+003                  2.5399999999999991E+000                  3.2108556706441915E-001                  7.5542579737195551E+007                  1.1126213931617382E+008                  1.4718153236821354E+000                  1.2782208541849152E-004                  2.9520269792079727E-007                 -6.5298796777204027E+000                  1.2500000022011531E-001                  0.0000000000000000E+000                  1.2500002791043768E-001                  1.2500000022011531E-001                  3.2108556706873032E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666737772406E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  1.0011631162662277E-005                 -2.2259451722002360E-001                  2.2404567575988210E+000                 -6.1925750995009832E+000                  3.6008860744367954E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002                  4.1687153598592628E+010                  1.9915136708767798E+028                  1.7396294757109521E+002                  1.4291598805539362E+010                  6.4183722349854429E-007                  8.8466275782401276E+000                  8.8666124446267371E+000                  3.9892024255951019E+003                  2.5399999999999983E+000                  3.2108556704813268E-001                  7.5542579742774308E+007                  1.1126213932175258E+008                  1.4718153236478739E+000                  1.2782208589569787E-004                  2.9520269792296287E-007                 -6.5298796777172168E+000                  1.2500000059244051E-001                  0.0000000000000000E+000                  1.2500017562861865E-001                  1.2500000059244051E-001                  3.2108556706010805E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666868910052E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  1.0011631162349411E-005                 -2.2259451768259067E-001                  2.2404567579557000E+000                 -6.1925750970028277E+000                  3.6008860772918294E+000                  7.3000000000000032E-001                  2.4999999999999967E-001                  2.0000000000000018E-002                  4.1687153554191635E+010                  1.9915136708145448E+028                  1.7396294771404831E+002                  1.4291598816371021E+010                  6.4183722719053094E-007                  8.8466275765361129E+000                  8.8666124445430849E+000                  3.9892024518199555E+003                  2.5399999999999978E+000                  3.2108556701931695E-001                  7.5542579752644807E+007                  1.1126213933162306E+008                  1.4718153235872562E+000                  1.2782208674001918E-004                  2.9520269792897855E-007                 -6.5298796777083661E+000                  1.2500000162667810E-001                  0.0000000000000000E+000                  1.2499994368011799E-001                  1.2500000162667810E-001                  3.2108556703615732E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667233181276E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  1.0011631161909447E-005                 -2.2259451833307664E-001                  2.2404567583728321E+000                 -6.1925750940829083E+000                  3.6008860806288818E+000                  7.3000000000000054E-001                  2.4999999999999964E-001                  1.9999999999999796E-002                  4.1687153491752647E+010                  1.9915136707270272E+028                  1.7396294788113650E+002                  1.4291598829031456E+010                  6.4183723150583579E-007                  8.8466275745445806E+000                  8.8666124444453178E+000                  3.9892024824723749E+003                  2.5399999999999974E+000                  3.2108556698563628E-001                  7.5542579764181808E+007                  1.1126213934316003E+008                  1.4718153235164038E+000                  1.2782208772688797E-004                  2.9520269793739097E-007                 -6.5298796776959902E+000                  1.2500000308105441E-001                  0.0000000000000000E+000                  1.2500008640746410E-001                  1.2500000308105441E-001                  3.2108556700247659E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667745437691E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  1.0011631161469483E-005                 -2.2259451898356100E-001                  2.2404567589336422E+000                 -6.1925750901572396E+000                  3.6008860851153628E+000                  7.3000000000000054E-001                  2.4999999999999953E-001                  1.9999999999999907E-002                  4.1687153429313812E+010                  1.9915136706395096E+028                  1.7396294810577709E+002                  1.4291598846052664E+010                  6.4183723730752158E-007                  8.8466275718669412E+000                  8.8666124443138674E+000                  3.9892025236828490E+003                  2.5399999999999983E+000                  3.2108556694035456E-001                  7.5542579779692590E+007                  1.1126213935867086E+008                  1.4718153234211466E+000                  1.2782208905367728E-004                  2.9520269794580592E-007                 -6.5298796776836108E+000                  1.2500000453543120E-001                  0.0000000000000000E+000                  1.2499997835991060E-001                  1.2500000453543120E-001                  3.2108556696879598E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666668257694106E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
