                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     350                                      710                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.1979183107247166E+007                  7.7295029764034541E+005                  7.1694492152807974E+028                  1.2477505614120169E+009                  3.5833007206748274E+021                  8.6271382842903407E+001                  2.3963517858305126E-011                  2.1943232474337770E-002                 -2.0011651041595574E+001                  7.3000000000000020E-001                  2.6605031474230893E-005                  2.4997339496852569E-001                  3.4416073257059867E-003                  1.0081585205319677E-003                  9.3604492797742158E-003                  2.0994604783340929E-003                  3.6405931501221739E-005                  0.0000000000000000E+000                  2.6576329995892067E-007                  9.6858095343870520E-012                  9.1005142943520574E-008                  1.2529492055375590E-009                  3.6702950040860098E-010                  3.4077587530012307E-009                  7.6432814363753664E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6405922150902928E-005                  2.1903008813341809E-002                  3.6405900466072334E-005                  2.1859851392188441E-002                  5.3938442770421552E+003                  5.9166060998920464E+010                  1.5192231673366102E+016                  1.1314353423215296E-026                  1.1314353423215294E-026                  0.0000000000000000E+000                  4.5273051507192889E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.9362235702430525E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  3.6405931501221739E-005                 -1.6586993957967719E+000                  1.9358667613224765E+000                 -3.9310305669332397E+000                  5.5568461174410286E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.5272050937489603E+009                  7.2418678942230281E+028                  8.6271383225905481E+001                  4.6128352459217997E+009                  1.1721128658662809E-004                  5.2659255736684321E+000                  8.6413094164060489E+000                  3.6045090265762020E+005                  6.0287236325717453E-001                  3.9999999999953489E-001                  5.3468891693246886E+007                  8.9114819488744825E+007                  1.6666666666660213E+000                  3.8328597807205673E-003                  2.3963517858305126E-011                 -1.0620449426921098E+001                  1.2500000221953658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000221953658E-001                  3.9999999999953489E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  3.6405931501221556E-005                 -1.6586993958267431E+000                  1.9358667699982268E+000                 -3.9310305062029953E+000                  5.5568461868470234E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.5272050936435657E+009                  7.2418678942229921E+028                  8.6271384949319000E+001                  4.6128353380708103E+009                  1.1721130297705173E-004                  5.2659255265641418E+000                  8.6413094125212364E+000                  3.6045096026243985E+005                  6.0287236325717453E-001                  3.9999999999953495E-001                  5.3468891693246894E+007                  8.9114819488744795E+007                  1.6666666666660204E+000                  3.8328604445681635E-003                  2.3963517858304755E-011                 -1.0620449426921105E+001                  1.2500000925024740E-001                  0.0000000000000000E+000                  1.2500000880000742E-001                  1.2500000925024740E-001                  3.9999999999953495E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666671401873367E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  3.6405931501220919E-005                 -1.6586993959316496E+000                  1.9358668104850660E+000                 -3.9310302227953406E+000                  5.5568465107415168E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002                  1.5272050932746599E+009                  7.2418678942228654E+028                  8.6271392991916841E+001                  4.6128357680996075E+009                  1.1721137946568496E-004                  5.2659253067442195E+000                  8.6413093943921204E+000                  3.6045122908493178E+005                  6.0287236325717453E-001                  3.9999999999953484E-001                  5.3468891693246894E+007                  8.9114819488744810E+007                  1.6666666666660208E+000                  3.8328635425237882E-003                  2.3963517858303437E-011                 -1.0620449426921128E+001                  1.2500005846523035E-001                  0.0000000000000000E+000                  1.2500005797807284E-001                  1.2500005846523035E-001                  3.9999999999953495E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666687975099725E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  3.6405931501217735E-005                 -1.6586993964561805E+000                  1.9358668924227787E+000                 -3.9310296492330266E+000                  5.5568471662415435E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.5272050914301367E+009                  7.2418678942222312E+028                  8.6271409268617461E+001                  4.6128366383967466E+009                  1.1721153426404700E-004                  5.2659248618714427E+000                  8.6413093577023101E+000                  3.6045177313045453E+005                  6.0287236325717453E-001                  3.9999999999953495E-001                  5.3468891693246894E+007                  8.9114819488744840E+007                  1.6666666666660204E+000                  3.8328698121973719E-003                  2.3963517858296877E-011                 -1.0620449426921247E+001                  1.2500030454017402E-001                  0.0000000000000000E+000                  1.2500030461251052E-001                  1.2500030454017402E-001                  3.9999999999953489E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666770841298606E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  3.6405931501213181E-005                 -1.6586993972055091E+000                  1.9358669888201896E+000                 -3.9310289744551969E+000                  5.5568479374167836E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.5272050887951076E+009                  7.2418678942213261E+028                  8.6271428417701244E+001                  4.6128376622770290E+009                  1.1721171637966077E-004                  5.2659243384932157E+000                  8.6413093145379474E+000                  3.6045241318401514E+005                  6.0287236325717453E-001                  3.9999999999953489E-001                  5.3468891693246894E+007                  8.9114819488744840E+007                  1.6666666666660213E+000                  3.8328771882864556E-003                  2.3963517858287500E-011                 -1.0620449426921418E+001                  1.2500065607589178E-001                  0.0000000000000000E+000                  1.2500065613463524E-001                  1.2500065607589178E-001                  3.9999999999953495E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666889221776704E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  3.6405931501208634E-005                 -1.6586993979548363E+000                  1.9358671334164488E+000                 -3.9310279622911577E+000                  5.5568490941770827E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.5272050861600838E+009                  7.2418678942204210E+028                  8.6271457141363200E+001                  4.6128391980994034E+009                  1.1721198955288187E-004                  5.2659235534287419E+000                  8.6413092497916324E+000                  3.6045337326436158E+005                  6.0287236325717453E-001                  3.9999999999953489E-001                  5.3468891693246894E+007                  8.9114819488744825E+007                  1.6666666666660210E+000                  3.8328882524247638E-003                  2.3963517858278124E-011                 -1.0620449426921589E+001                  1.2500100761171884E-001                  0.0000000000000000E+000                  1.2500100751870416E-001                  1.2500100761171884E-001                  3.9999999999953495E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667007602483030E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  3.6405931501199534E-005                 -1.6586993994534891E+000                  1.9358674226095547E+000                 -3.9310259379728758E+000                  5.5568514076884705E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.5272050808900416E+009                  7.2418678942186107E+028                  8.6271514588832574E+001                  4.6128422697519293E+009                  1.1721253589859019E-004                  5.2659219833103599E+000                  8.6413091202998462E+000                  3.6045529342508165E+005                  6.0287236325717453E-001                  3.9999999999953478E-001                  5.3468891693246901E+007                  8.9114819488744855E+007                  1.6666666666660208E+000                  3.8329103807187704E-003                  2.3963517858259373E-011                 -1.0620449426921928E+001                  1.2500171068371543E-001                  0.0000000000000000E+000                  1.2500171070039742E-001                  1.2500171068371543E-001                  3.9999999999953484E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667244364580347E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  3.6405931501181326E-005                 -1.6586994024507780E+000                  1.9358678564010483E+000                 -3.9310229015202989E+000                  5.5568548779325413E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.5272050703500171E+009                  7.2418678942149894E+028                  8.6271600760472865E+001                  4.6128468772540302E+009                  1.1721335541522167E-004                  5.2659196281600069E+000                  8.6413089260643385E+000                  3.6045817366624158E+005                  6.0287236325717453E-001                  3.9999999999953501E-001                  5.3468891693246886E+007                  8.9114819488744795E+007                  1.6666666666660204E+000                  3.8329435732052169E-003                  2.3963517858221862E-011                 -1.0620449426922608E+001                  1.2500311682895229E-001                  0.0000000000000000E+000                  1.2500311691595026E-001                  1.2500311682895229E-001                  3.9999999999953484E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667717891513667E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  3.6405931501158578E-005                 -1.6586994061973661E+000                  1.9358683383941377E+000                 -3.9310195277190307E+000                  5.5568587337268989E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.5272050571750665E+009                  7.2418678942104638E+028                  8.6271696507345510E+001                  4.6128519967331896E+009                  1.1721426598654975E-004                  5.2659170113645262E+000                  8.6413087102501596E+000                  3.6046137393430766E+005                  6.0287236325717453E-001                  3.9999999999953489E-001                  5.3468891693246894E+007                  8.9114819488744840E+007                  1.6666666666660208E+000                  3.8329804538094524E-003                  2.3963517858174984E-011                 -1.0620449426923457E+001                  1.2500487451274944E-001                  0.0000000000000000E+000                  1.2500487441687005E-001                  1.2500487451274944E-001                  3.9999999999953495E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6668309805315351E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
