                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     229                                      770                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.4542784157834198E+004                  2.7304256067270870E+002                  4.1821787089137998E+028                  1.0787611766561859E+009                  2.0000000000000000E+027                  3.1248650011612432E+002                  2.5275851982756990E-007                  1.7177075254426558E-001                 -6.8425519986133105E+000                  7.3000000000000020E-001                  2.6605031474230903E-005                  2.4997339496852566E-001                  3.4416073257059871E-003                  1.0081585205319679E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  2.3360472713283949E-005                  0.0000000000000000E+000                  1.7053145080697249E-006                  6.2150611178983012E-011                  5.8394966722091688E-007                  8.0397574021992747E-009                  2.3551059609551673E-009                  2.1866451998424341E-008                  4.9044389216741369E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3357838355196811E-005                  1.5887906626079523E-001                  2.3353835381399142E-005                  1.4921302451031143E-001                  1.4747438225108420E+005                  2.9504466809345188E+005                  9.2422098092757874E+011                  1.6813929904790321E-026                  1.6813929904790321E-026                  0.0000000000000000E+000                  6.7272984672822887E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0901063633178708E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  2.3360472713283949E-005                 -7.6505078165705320E-001                  2.4948312599527656E+000                 -5.7474922002298561E+000                  4.3003434763045378E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.1954900835575796E+010                  4.6468652321264428E+028                  3.1248650014358168E+002                  2.5406848797797707E+010                  1.7885776510201442E-006                  8.9690281773616860E+000                  8.8725800881337111E+000                  1.9968409590290164E+004                  2.5399999999999983E+000                  3.0154966264803035E-001                  8.2742746048607722E+007                  1.1846230663970347E+008                  1.4304981874804874E+000                  7.2449903054161283E-004                  2.5275851982756990E-007                 -6.5972941965609406E+000                  1.2500000011920043E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000011920043E-001                  3.0154966264803035E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  2.3360472713282780E-005                 -7.6505078168332763E-001                  2.4948312601244909E+000                 -5.7474921990277803E+000                  4.3003434776783402E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.1954900834852533E+010                  4.6468652321262105E+028                  3.1248650026714250E+002                  2.5406848808066689E+010                  1.7885776559707159E-006                  8.9690281765717685E+000                  8.8725800880954626E+000                  1.9968409653456143E+004                  2.5399999999999983E+000                  3.0154966264093080E-001                  8.2742746051319972E+007                  1.1846230664241575E+008                  1.4304981874671754E+000                  7.2449903266605148E-004                  2.5275851982757631E-007                 -6.5972941965609300E+000                  1.2500000024459695E-001                  0.0000000000000000E+000                  1.2499993368308096E-001                  1.2500000024459695E-001                  3.0154966264645267E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666760393956E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  2.3360472713278691E-005                 -7.6505078177529517E-001                  2.4948312606277412E+000                 -5.7474921955050275E+000                  4.3003434817043429E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.1954900832320927E+010                  4.6468652321253969E+028                  3.1248650062924474E+002                  2.5406848838160908E+010                  1.7885776704786507E-006                  8.9690281742570104E+000                  8.8725800879833780E+000                  1.9968409838567590E+004                  2.5399999999999983E+000                  3.0154966262012517E-001                  8.2742746059268340E+007                  1.1846230665036421E+008                  1.4304981874281637E+000                  7.2449903889184100E-004                  2.5275851982759875E-007                 -6.5972941965608909E+000                  1.2500000112233953E-001                  0.0000000000000000E+000                  1.2500004142651908E-001                  1.2500000112233953E-001                  3.0154966263540889E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667088439480E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  2.3360472713267374E-005                 -7.6505078202984211E-001                  2.4948312619276063E+000                 -5.7474921864059745E+000                  4.3003434921032611E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002                  1.1954900825313969E+010                  4.6468652321231460E+028                  3.1248650156453226E+002                  2.5406848915892017E+010                  1.7885777079517568E-006                  8.9690281682781041E+000                  8.8725800876938710E+000                  1.9968410316699050E+004                  2.5399999999999983E+000                  3.0154966256638538E-001                  8.2742746079798490E+007                  1.1846230667089459E+008                  1.4304981873273994E+000                  7.2449905497267428E-004                  2.5275851982766101E-007                 -6.5972941965607843E+000                  1.2500000355180640E-001                  0.0000000000000000E+000                  1.2500000810898318E-001                  1.2500000355180640E-001                  3.0154966260484140E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667996422635E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  2.3360472713238907E-005                 -7.6505078267031912E-001                  2.4948312642530523E+000                 -5.7474921701278525E+000                  4.3003435107068295E+000                  7.3000000000000032E-001                  2.4999999999999981E-001                  1.9999999999999907E-002                  1.1954900807683445E+010                  4.6468652321174831E+028                  3.1248650323775286E+002                  2.5406849054952137E+010                  1.7885777749908013E-006                  8.9690281575818673E+000                  8.8725800871759422E+000                  1.9968411172071879E+004                  2.5399999999999987E+000                  3.0154966247024539E-001                  8.2742746116526723E+007                  1.1846230670762326E+008                  1.4304981871471321E+000                  7.2449908374113705E-004                  2.5275851982781750E-007                 -6.5972941965605152E+000                  1.2500000966465885E-001                  0.0000000000000000E+000                  1.2499999258423168E-001                  1.2500000966465885E-001                  3.0154966252792936E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666670281025464E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  2.3360472713196200E-005                 -7.6505078363103307E-001                  2.4948312679141393E+000                 -5.7474921445002449E+000                  4.3003435399955237E+000                  7.3000000000000009E-001                  2.4999999999999994E-001                  2.0000000000000018E-002                  1.1954900781237703E+010                  4.6468652321089878E+028                  3.1248650587200319E+002                  2.5406849273882877E+010                  1.7885778805343255E-006                  8.9690281407421111E+000                  8.8725800863605340E+000                  1.9968412518735800E+004                  2.5399999999999983E+000                  3.0154966231888669E-001                  8.2742746174350113E+007                  1.1846230676544733E+008                  1.4304981868633277E+000                  7.2449912903302838E-004                  2.5275851982805228E-007                 -6.5972941965601120E+000                  1.2500001883393808E-001                  0.0000000000000000E+000                  1.2500001795309559E-001                  1.2500001883393808E-001                  3.0154966241256143E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666673707929858E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  2.3360472713126851E-005                 -7.6505078519116676E-001                  2.4948312737575691E+000                 -5.7474921035962527E+000                  4.3003435867429456E+000                  7.3000000000000009E-001                  2.4999999999999992E-001                  2.0000000000000018E-002                  1.1954900738291628E+010                  4.6468652320951929E+028                  3.1248651007650716E+002                  2.5406849623316242E+010                  1.7885780489914033E-006                  8.9690281138644359E+000                  8.8725800850590755E+000                  1.9968414668134170E+004                  2.5399999999999983E+000                  3.0154966207730421E-001                  8.2742746266641572E+007                  1.1846230685773985E+008                  1.4304981864103499E+000                  7.2449920132301021E-004                  2.5275851982843356E-007                 -6.5972941965594565E+000                  1.2500003372422008E-001                  0.0000000000000000E+000                  1.2500003636583168E-001                  1.2500003372422008E-001                  3.0154966222521185E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666679272988660E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  2.3360472713017347E-005                 -7.6505078765453893E-001                  2.4948312830593555E+000                 -5.7474920384837827E+000                  4.3003436611572026E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002                  1.1954900670481947E+010                  4.6468652320734102E+028                  3.1248651676939181E+002                  2.5406850179557106E+010                  1.7885783171475719E-006                  8.9690280710795474E+000                  8.8725800829873620E+000                  1.9968418089625640E+004                  2.5399999999999983E+000                  3.0154966169274428E-001                  8.2742746413554534E+007                  1.1846230700465448E+008                  1.4304981856892829E+000                  7.2449931639685672E-004                  2.5275851982903553E-007                 -6.5972941965584226E+000                  1.2500005723519059E-001                  0.0000000000000000E+000                  1.2500005863612521E-001                  1.2500005723519059E-001                  3.0154966192939653E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666688059924561E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  2.3360472712842143E-005                 -7.6505079159593203E-001                  2.4948312971312907E+000                 -5.7474919399803248E+000                  4.3003437737325951E+000                  7.3000000000000032E-001                  2.4999999999999981E-001                  1.9999999999999907E-002                  1.1954900561986526E+010                  4.6468652320385592E+028                  3.1248652689452632E+002                  2.5406851021049759E+010                  1.7885787228197049E-006                  8.9690280063537333E+000                  8.8725800798532362E+000                  1.9968423265728266E+004                  2.5399999999999987E+000                  3.0154966111097431E-001                  8.2742746635807440E+007                  1.1846230722690995E+008                  1.4304981845984379E+000                  7.2449949048294037E-004                  2.5275851982999871E-007                 -6.5972941965567671E+000                  1.2500009485274435E-001                  0.0000000000000000E+000                  1.2500009442261650E-001                  1.2500009485274435E-001                  3.0154966145609213E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666702119024446E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
