                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     650                                      784                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1226358179994885E+007                  4.0810931210486247E+005                  2.9872705063669994E+028                  9.8507826927052796E+008                  1.4930419669478448E+021                  1.2203784040606851E+002                  2.8766235566228765E-010                  3.7993676913109106E-002                 -1.9953285604581250E+001                  7.3000000000000020E-001                  2.6605031474230896E-005                  2.4997339496852575E-001                  3.4416073257059867E-003                  1.0081585205319679E-003                  9.3604492797742175E-003                  2.0994604783340924E-003                  1.6686051938059962E-005                  0.0000000000000000E+000                  1.2180817914783734E-006                  4.4393293699273560E-011                  4.1710690515779843E-007                  5.7426838587137620E-009                  1.6822185435394081E-009                  1.5618894284588815E-008                  3.5031706583386744E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6685993827839960E-005                  3.7606323036452123E-002                  1.6685819213754125E-005                  3.7140474579966977E-002                  1.8151969949908049E+004                  5.9798785444690084E+008                  5.8005684823248812E+014                  4.4382730945388577E-026                  4.4382730945388577E-026                  0.0000000000000000E+000                  1.7759328373222274E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5428309521838388E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  1.6686051938059962E-005                 -1.4202886747053101E+000                  2.0864945152083334E+000                 -4.6007139540877233E+000                  5.0377904841744598E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.6442839257985678E+009                  3.3191894515188872E+028                  1.2203784082445749E+002                  6.5252280935672894E+009                  2.5077604332063437E-005                  6.1500576121818478E+000                  8.7087138838795699E+000                  1.0909139220407062E+005                  6.0287236325717464E-001                  3.9999999999384683E-001                  5.3468891695274457E+007                  8.9114819492124096E+007                  1.6666666666581207E+000                  1.9361480475549851E-003                  2.8766235566228765E-010                 -9.5411169674382030E+000                  1.2500000171449918E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000171449918E-001                  3.9999999999384683E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  1.6686051938059128E-005                 -1.4202886748290078E+000                  2.0864945219084552E+000                 -4.6007139071868774E+000                  5.0377905377754271E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.6442839250454106E+009                  3.3191894515187214E+028                  1.2203784270720857E+002                  6.5252281942359142E+009                  2.5077607040274016E-005                  6.1500575758040714E+000                  8.7087138813107057E+000                  1.0909140566821708E+005                  6.0287236325717464E-001                  3.9999999999384683E-001                  5.3468891695274457E+007                  8.9114819492124096E+007                  1.6666666666581202E+000                  1.9361483637540316E-003                  2.8766235566228321E-010                 -9.5411169674382084E+000                  1.2500000796516636E-001                  0.0000000000000000E+000                  1.2500001280882264E-001                  1.2500000796516636E-001                  3.9999999999384689E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666670323579214E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  1.6686051938056208E-005                 -1.4202886752619555E+000                  2.0864945475777175E+000                 -4.6007137275021499E+000                  5.0377907431294187E+000                  7.3000000000000076E-001                  2.4999999999999936E-001                  1.9999999999999907E-002                  2.6442839224093275E+009                  3.3191894515181405E+028                  1.2203784992033611E+002                  6.5252285799138384E+009                  2.5077617415869631E-005                  6.1500574364349188E+000                  8.7087138714689676E+000                  1.0909145725155930E+005                  6.0287236325717430E-001                  3.9999999999384683E-001                  5.3468891695274502E+007                  8.9114819492124185E+007                  1.6666666666581205E+000                  1.9361495751644773E-003                  2.8766235566226764E-010                 -9.5411169674382332E+000                  1.2500005171982614E-001                  0.0000000000000000E+000                  1.2500004983970137E-001                  1.2500005171982614E-001                  3.9999999999384683E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666683122775239E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  1.6686051938044742E-005                 -1.4202886769616050E+000                  2.0864946163674301E+000                 -4.6007132459752738E+000                  5.0377912934460065E+000                  7.3000000000000043E-001                  2.4999999999999969E-001                  1.9999999999999907E-002                  2.6442839120606904E+009                  3.3191894515158601E+028                  1.2203786925042112E+002                  6.5252296134720783E+009                  2.5077645220859032E-005                  6.1500570629476305E+000                  8.7087138450946657E+000                  1.0909159548697114E+005                  6.0287236325717442E-001                  3.9999999999384683E-001                  5.3468891695274487E+007                  8.9114819492124140E+007                  1.6666666666581205E+000                  1.9361528215604447E-003                  2.8766235566220643E-010                 -9.5411169674383256E+000                  1.2500022349112291E-001                  0.0000000000000000E+000                  1.2500022421014634E-001                  1.2500022349112291E-001                  3.9999999999384683E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666733369650688E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  1.6686051938017661E-005                 -1.4202886809769841E+000                  2.0864947376183856E+000                 -4.6007123972236590E+000                  5.0377922634485772E+000                  7.3000000000000043E-001                  2.4999999999999967E-001                  1.9999999999999907E-002                  2.6442838876122956E+009                  3.3191894515104729E+028                  1.2203790332225708E+002                  6.5252314352553663E+009                  2.5077694230721139E-005                  6.1500564046300337E+000                  8.7087137986066878E+000                  1.0909183914479009E+005                  6.0287236325717442E-001                  3.9999999999384683E-001                  5.3468891695274480E+007                  8.9114819492124155E+007                  1.6666666666581205E+000                  1.9361585437632977E-003                  2.8766235566206193E-010                 -9.5411169674385441E+000                  1.2500062929664879E-001                  0.0000000000000000E+000                  1.2500062920434254E-001                  1.2500062929664879E-001                  3.9999999999384683E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666852076755334E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  1.6686051937976800E-005                 -1.4202886870350746E+000                  2.0864949456749615E+000                 -4.6007109408449960E+000                  5.0377939278838166E+000                  7.2999999999999998E-001                  2.4999999999999994E-001                  2.0000000000000018E-002                  2.6442838507264705E+009                  3.3191894515023449E+028                  1.2203796178672171E+002                  6.5252345612854996E+009                  2.5077778327299740E-005                  6.1500552750202173E+000                  8.7087137188377692E+000                  1.0909225724047610E+005                  6.0287236325717464E-001                  3.9999999999384683E-001                  5.3468891695274472E+007                  8.9114819492124125E+007                  1.6666666666581207E+000                  1.9361683625941861E-003                  2.8766235566184387E-010                 -9.5411169674388727E+000                  1.2500124154648784E-001                  0.0000000000000000E+000                  1.2500124165528323E-001                  1.2500124154648784E-001                  3.9999999999384683E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667031173597402E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  1.6686051937901079E-005                 -1.4202886982621299E+000                  2.0864952845153240E+000                 -4.6007085690154819E+000                  5.0377966385536919E+000                  7.3000000000000009E-001                  2.4999999999999992E-001                  2.0000000000000018E-002                  2.6442837823684282E+009                  3.3191894514872824E+028                  1.2203805700184654E+002                  6.5252396523326855E+009                  2.5077915285929639E-005                  6.1500534353652245E+000                  8.7087135889280205E+000                  1.0909293814716629E+005                  6.0287236325717464E-001                  3.9999999999384689E-001                  5.3468891695274450E+007                  8.9114819492124096E+007                  1.6666666666581209E+000                  1.9361843535251264E-003                  2.8766235566143969E-010                 -9.5411169674394820E+000                  1.2500237619610707E-001                  0.0000000000000000E+000                  1.2500237598607078E-001                  1.2500237619610707E-001                  3.9999999999384683E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667363084775422E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  1.6686051937786936E-005                 -1.4202887151853731E+000                  2.0864956919231816E+000                 -4.6007057172670294E+000                  5.0377998977100020E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.6442836793280740E+009                  3.3191894514645771E+028                  1.2203817148473487E+002                  6.5252457736058540E+009                  2.5078079957929593E-005                  6.1500512234812144E+000                  8.7087134327327611E+000                  1.0909375683652723E+005                  6.0287236325717453E-001                  3.9999999999384689E-001                  5.3468891695274442E+007                  8.9114819492124081E+007                  1.6666666666581209E+000                  1.9362035803773233E-003                  2.8766235566083057E-010                 -9.5411169674404022E+000                  1.2500408654153519E-001                  0.0000000000000000E+000                  1.2500408661520770E-001                  1.2500408654153519E-001                  3.9999999999384689E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667863402007366E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  1.6686051937672796E-005                 -1.4202887321085056E+000                  2.0864962115935284E+000                 -4.6007020797711471E+000                  5.0378040548762302E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.6442835762883997E+009                  3.3191894514418722E+028                  1.2203831751389140E+002                  6.5252535816230145E+009                  2.5078290003874006E-005                  6.1500484021656057E+000                  8.7087132335015607E+000                  1.0909480111194665E+005                  6.0287236325717453E-001                  3.9999999999384683E-001                  5.3468891695274450E+007                  8.9114819492124081E+007                  1.6666666666581205E+000                  1.9362281052891198E-003                  2.8766235566022135E-010                 -9.5411169674413223E+000                  1.2500579689730196E-001                  0.0000000000000000E+000                  1.2500579684014332E-001                  1.2500579689730196E-001                  3.9999999999384683E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6668363724246593E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
