                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     350                                      763                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.9447417120420323E+003                  9.8538172647836134E+001                  2.9872705063669994E+028                  9.8507826927052796E+008                  1.4930419669478448E+021                  2.4245633522404452E+002                  2.3875685602234090E-007                  2.7731265532052718E-001                 -1.7101121002311984E+001                  7.3000000000000020E-001                  2.6605031474230896E-005                  2.4997339496852569E-001                  3.4416073257059867E-003                  1.0081585205319679E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  1.6686051938059962E-005                  0.0000000000000000E+000                  1.2180817914783775E-006                  4.4393293699273528E-011                  4.1710690515779885E-007                  5.7426838587137520E-009                  1.6822185435394050E-009                  1.5618894284588841E-008                  3.5031706583386810E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6671284631300893E-005                  2.3589005301008659E-001                  1.6654674600948664E-005                  2.1202919378803636E-001                  3.5794088696828799E+005                  9.8710006472594818E+004                  6.9887215873284155E+011                  5.8489202642224901E-027                  5.8489202642224901E-027                  0.0000000000000000E+000                  2.3401084961855114E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.2930600612763397E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  1.6686051938059962E-005                 -5.5703031069455045E-001                  2.3846335364337010E+000                 -5.9339547579207936E+000                  4.0036831949753022E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.9300406184998051E+010                  3.3191894515188872E+028                  2.4245633522721246E+002                  1.9654495151692516E+010                  1.1642473070863613E-006                  8.9031683809626951E+000                  8.8693792867623937E+000                  1.0085169343019446E+004                  2.5399999999999991E+000                  3.0790904476753456E-001                  8.0305274859501868E+007                  1.1602483431726092E+008                  1.4435769328248724E+000                  3.9312359628248302E-004                  2.3875685602234090E-007                 -6.6220441485822494E+000                  1.2500000006054227E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000006054227E-001                  3.0790904476753456E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  1.6686051938059128E-005                 -5.5703031070140252E-001                  2.3846335364592370E+000                 -5.9339547577420415E+000                  4.0036831951795913E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.9300406184693535E+010                  3.3191894515187214E+028                  2.4245633524146871E+002                  1.9654495152841236E+010                  1.1642473075655569E-006                  8.9031683808423097E+000                  8.8693792867565211E+000                  1.0085169347763445E+004                  2.5399999999999991E+000                  3.0790904476535713E-001                  8.0305274860270783E+007                  1.1602483431802985E+008                  1.4435769328212247E+000                  3.9312359643294226E-004                  2.3875685602233476E-007                 -6.6220441485822610E+000                  1.2500000007770992E-001                  0.0000000000000000E+000                  1.2500005395555350E-001                  1.2500000007770992E-001                  3.0790904476705067E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666680604281E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  1.6686051938056208E-005                 -5.5703031072538423E-001                  2.3846335365642193E+000                 -5.9339547570071636E+000                  4.0036831960194492E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.9300406183627773E+010                  3.3191894515181405E+028                  2.4245633530007771E+002                  1.9654495157564114E+010                  1.1642473095356014E-006                  8.9031683803474841E+000                  8.8693792867323840E+000                  1.0085169367266601E+004                  2.5399999999999991E+000                  3.0790904475640496E-001                  8.0305274863431945E+007                  1.1602483432119100E+008                  1.4435769328062293E+000                  3.9312359705150177E-004                  2.3875685602231321E-007                 -6.6220441485823001E+000                  1.2500000019787280E-001                  0.0000000000000000E+000                  1.2499974314739630E-001                  1.2500000019787280E-001                  3.0790904476366349E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666729385926E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  1.6686051938043692E-005                 -5.5703031082816612E-001                  2.3846335369326326E+000                 -5.9339547544282736E+000                  4.0036831989667538E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.9300406179060059E+010                  3.3191894515156512E+028                  2.4245633550575408E+002                  1.9654495174137711E+010                  1.1642473164490345E-006                  8.9031683786111007E+000                  8.8693792866476837E+000                  1.0085169435708780E+004                  2.5399999999999991E+000                  3.0790904472498942E-001                  8.0305274874525383E+007                  1.1602483433228445E+008                  1.4435769327536059E+000                  3.9312359922219410E-004                  2.3875685602222104E-007                 -6.6220441485824679E+000                  1.2500000071285738E-001                  0.0000000000000000E+000                  1.2500006334766975E-001                  1.2500000071285738E-001                  3.0790904474914649E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666938450114E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  1.6686051938002041E-005                 -5.5703031117024160E-001                  2.3846335375837837E+000                 -5.9339547498702139E+000                  4.0036832041759647E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.9300406163857941E+010                  3.3191894515073661E+028                  2.4245633586927647E+002                  1.9654495203430542E+010                  1.1642473286681830E-006                  8.9031683755419717E+000                  8.8693792864979724E+000                  1.0085169556676865E+004                  2.5399999999999991E+000                  3.0790904466946400E-001                  8.0305274894132450E+007                  1.1602483435189153E+008                  1.4435769326605967E+000                  3.9312360305878915E-004                  2.3875685602191420E-007                 -6.6220441485830257E+000                  1.2500000242678752E-001                  0.0000000000000000E+000                  1.2500000273802767E-001                  1.2500000242678752E-001                  3.0790904470083236E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667634241883E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  1.6686051937947960E-005                 -5.5703031161443239E-001                  2.3846335389572419E+000                 -5.9339547402560067E+000                  4.0036832151636288E+000                  7.3000000000000009E-001                  2.4999999999999989E-001                  2.0000000000000018E-002                  1.9300406144117733E+010                  3.3191894514966081E+028                  2.4245633663604562E+002                  1.9654495265217339E+010                  1.1642473544417445E-006                  8.9031683690683323E+000                  8.8693792861821894E+000                  1.0085169811831984E+004                  2.5399999999999983E+000                  3.0790904455234558E-001                  8.0305274935489193E+007                  1.1602483439324827E+008                  1.4435769324644150E+000                  3.9312361115122619E-004                  2.3875685602151573E-007                 -6.6220441485837505E+000                  1.2500000465234987E-001                  0.0000000000000000E+000                  1.2500000022509450E-001                  1.2500000465234987E-001                  3.0790904463809571E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666668537736762E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  1.6686051937800116E-005                 -5.5703031282869353E-001                  2.3846335416948485E+000                 -5.9339547210927650E+000                  4.0036832370644779E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002                  1.9300406090154964E+010                  3.3191894514671988E+028                  2.4245633816438658E+002                  1.9654495388372112E+010                  1.1642474058141546E-006                  8.9031683561650876E+000                  8.8693792855527729E+000                  1.0085170320412668E+004                  2.5399999999999983E+000                  3.0790904431890259E-001                  8.0305275017922357E+007                  1.1602483447568147E+008                  1.4435769320733809E+000                  3.9312362728123981E-004                  2.3875685602044937E-007                 -6.6220441485856902E+000                  1.2500001073627939E-001                  0.0000000000000000E+000                  1.2500001750823000E-001                  1.2500001073627939E-001                  3.0790904446659545E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666671007579859E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  1.6686051937545470E-005                 -5.5703031492009447E-001                  2.3846335465117057E+000                 -5.9339546873747713E+000                  4.0036832755993279E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.9300405997211376E+010                  3.3191894514165451E+028                  2.4245634085352413E+002                  1.9654495605064838E+010                  1.1642474962046382E-006                  8.9031683334616041E+000                  8.8693792844453014E+000                  1.0085171215267572E+004                  2.5399999999999983E+000                  3.0790904390815643E-001                  8.0305275162964627E+007                  1.1602483462072375E+008                  1.4435769313853513E+000                  3.9312365566223061E-004                  2.3875685601861183E-007                 -6.6220441485890325E+000                  1.2500002121501363E-001                  0.0000000000000000E+000                  1.2500002544480332E-001                  1.2500002121501363E-001                  3.0790904417120973E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666675261546582E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  1.6686051937091935E-005                 -5.5703031864505381E-001                  2.3846335557323415E+000                 -5.9339546228303419E+000                  4.0036833493643904E+000                  7.3000000000000020E-001                  2.4999999999999997E-001                  1.9999999999999796E-002                  1.9300405831671101E+010                  3.3191894513263276E+028                  2.4245634600118711E+002                  1.9654496019867428E+010                  1.1642476692339971E-006                  8.9031682900016751E+000                  8.8693792823253368E+000                  1.0085172928237404E+004                  2.5399999999999974E+000                  3.0790904312188855E-001                  8.0305275440610826E+007                  1.1602483489837003E+008                  1.4435769300682946E+000                  3.9312370999034532E-004                  2.3875685601533879E-007                 -6.6220441485949859E+000                  1.2500003987852090E-001                  0.0000000000000000E+000                  1.2500003734985785E-001                  1.2500003987852090E-001                  3.0790904364510313E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666682838219382E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
