                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     200                                      703                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0210760865518998E+004                  2.3592122366283793E+003                  5.9745410127339987E+028                  1.1878150879744682E+009                  2.9860839338956895E+021                  3.7535837905119268E+002                  1.7480273624797981E-008                  3.1306947124155347E-002                 -1.9984630169657688E+001                  7.3000000000000020E-001                  2.6605031474230906E-005                  2.4997339496852578E-001                  3.4416073257059871E-003                  1.0081585205319677E-003                  9.3604492797742158E-003                  2.0994604783340920E-003                  3.0338276251018114E-005                  0.0000000000000000E+000                  2.2146941663242739E-007                  8.0715079453223104E-012                  7.5837619119598261E-008                  1.0441243379479332E-009                  3.0585791700715855E-010                  2.8397989608342704E-009                  6.3694011969792904E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0338261264157779E-005                  3.0927880574043606E-002                  3.0338217627298886E-005                  3.0470164385866309E-002                  1.0069298148094826E+004                  3.9479568367711939E+007                  1.7355721599219949E+013                  3.1342727904322431E-027                  3.1342727904322431E-027                  0.0000000000000000E+000                  1.2540177661142790E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5845587222048062E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  3.0338276251018114E-005                 -1.5043592802519992E+000                  2.5744461158248475E+000                 -4.9875863166669303E+000                  5.1398635923510545E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1789009059469638E+009                  6.0348899118525226E+028                  3.7535837978067650E+002                  3.0661384739732853E+010                  1.0289959924026266E-005                  8.4026435760575069E+000                  8.8442506417236117E+000                  1.3799507674890323E+005                  2.5399999999999991E+000                  3.0002462112610323E-001                  8.3448872710542753E+007                  1.1916622156386428E+008                  1.4255791108200595E+000                  4.0986796068361248E-003                  1.7480273624797981E-008                 -7.7574517734859523E+000                  1.2500000099439201E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000099439201E-001                  3.0002462112610323E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  3.0338276251017961E-005                 -1.5043592803499670E+000                  2.5744461196229498E+000                 -4.9875862900799062E+000                  5.1398636227358665E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1789009054554482E+009                  6.0348899118524927E+028                  3.7535838306335569E+002                  3.0661385015378700E+010                  1.0289960553966168E-005                  8.4026435584683306E+000                  8.8442506408145078E+000                  1.3799508640353804E+005                  2.5399999999999991E+000                  3.0002462101556210E-001                  8.3448872743090197E+007                  1.1916622159566711E+008                  1.4255791107816926E+000                  4.0986798870396059E-003                  1.7480273624797498E-008                 -7.7574517734859638E+000                  1.2500000386511523E-001                  0.0000000000000000E+000                  1.2500001734313204E-001                  1.2500000386511523E-001                  3.0002462110153855E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666668739662860E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  3.0338276251017433E-005                 -1.5043592806928556E+000                  2.5744461289071991E+000                 -4.9875862250894087E+000                  5.1398636970098464E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002                  2.1789009037351403E+009                  6.0348899118523871E+028                  3.7535839108768255E+002                  3.0661385689180222E+010                  1.0289962093819261E-005                  8.4026435154726435E+000                  8.8442506385922552E+000                  1.3799511000375755E+005                  2.5399999999999991E+000                  3.0002462074535036E-001                  8.3448872822650626E+007                  1.1916622167340738E+008                  1.4255791106879059E+000                  4.0986805719814591E-003                  1.7480273624795814E-008                 -7.7574517734860056E+000                  1.2500002396018767E-001                  0.0000000000000000E+000                  1.2500002273450056E-001                  1.2500002396018767E-001                  3.0002462092958559E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666675995150038E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  3.0338276251016291E-005                 -1.5043592814276223E+000                  2.5744461415675408E+000                 -4.9875861364660246E+000                  5.1398637982925255E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002                  2.1789009000487390E+009                  6.0348899118521602E+028                  3.7535840202994814E+002                  3.0661386608000111E+010                  1.0289964193618816E-005                  8.4026434568421742E+000                  8.8442506355619130E+000                  1.3799514218587504E+005                  2.5399999999999991E+000                  3.0002462037687977E-001                  8.3448872931142092E+007                  1.1916622177941684E+008                  1.4255791105600155E+000                  4.0986815059931838E-003                  1.7480273624792211E-008                 -7.7574517734860953E+000                  1.2500006702106034E-001                  0.0000000000000000E+000                  1.2500006767926494E-001                  1.2500006702106034E-001                  3.0002462056111506E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666691542625200E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  3.0338276251015153E-005                 -1.5043592821623875E+000                  2.5744461605580549E+000                 -4.9875860035309953E+000                  5.1398639502165011E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1789008963623457E+009                  6.0348899118519341E+028                  3.7535841844334863E+002                  3.0661387986230755E+010                  1.0289967343317827E-005                  8.4026433688964985E+000                  8.8442506310164006E+000                  1.3799519045905178E+005                  2.5399999999999991E+000                  3.0002461982417411E-001                  8.3448873093879268E+007                  1.1916622193843096E+008                  1.4255791103681799E+000                  4.0986829070109370E-003                  1.7480273624788604E-008                 -7.7574517734861850E+000                  1.2500011008193618E-001                  0.0000000000000000E+000                  1.2500010788545857E-001                  1.2500011008193618E-001                  3.0002462019264453E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666707090103960E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  3.0338276251012876E-005                 -1.5043592836319175E+000                  2.5744462048692660E+000                 -4.9875856933494713E+000                  5.1398643047055748E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1789008889895592E+009                  6.0348899118514811E+028                  3.7535845674129519E+002                  3.0661391202102787E+010                  1.0289974692614261E-005                  8.4026431636902448E+000                  8.8442506204102216E+000                  1.3799530309646550E+005                  2.5399999999999991E+000                  3.0002461853452744E-001                  8.3448873473599210E+007                  1.1916622230946380E+008                  1.4255791099205672E+000                  4.0986861760533289E-003                  1.7480273624781394E-008                 -7.7574517734863644E+000                  1.2500019620370015E-001                  0.0000000000000000E+000                  1.2500019688181366E-001                  1.2500019620370015E-001                  3.0002461945570363E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666738185072261E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  3.0338276251007191E-005                 -1.5043592873057399E+000                  2.5744462787213278E+000                 -4.9875851763809314E+000                  5.1398648955200752E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1789008705576081E+009                  6.0348899118503499E+028                  3.7535852057125282E+002                  3.0661396561893528E+010                  1.0289986941437546E-005                  8.4026428216804518E+000                  8.8442506027332861E+000                  1.3799549082549501E+005                  2.5399999999999991E+000                  3.0002461638511629E-001                  8.3448874106465325E+007                  1.1916622292785139E+008                  1.4255791091745542E+000                  4.0986916244603764E-003                  1.7480273624763362E-008                 -7.7574517734868120E+000                  1.2500041150817051E-001                  0.0000000000000000E+000                  1.2500041146792951E-001                  1.2500041150817051E-001                  3.0002461761335120E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666815922555944E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  3.0338276250999608E-005                 -1.5043592922041622E+000                  2.5744464053249576E+000                 -4.9875842901510685E+000                  5.1398659083431086E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1789008459817100E+009                  6.0348899118488414E+028                  3.7535862999414451E+002                  3.0661405750115299E+010                  1.0290007939408743E-005                  8.4026422353799948E+000                  8.8442505724300755E+000                  1.3799581264670251E+005                  2.5399999999999991E+000                  3.0002461270041164E-001                  8.3448875191377178E+007                  1.1916622398794301E+008                  1.4255791078956985E+000                  4.0987009645951228E-003                  1.7480273624739324E-008                 -7.7574517734874089E+000                  1.2500069858093740E-001                  0.0000000000000000E+000                  1.2500069847177203E-001                  1.2500069858093740E-001                  3.0002461515688139E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666919572674022E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  3.0338276250984436E-005                 -1.5043593020009949E+000                  2.5744465952307056E+000                 -4.9875829608108697E+000                  5.1398674275733693E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1789007968299766E+009                  6.0348899118458235E+028                  3.7535879412880433E+002                  3.0661419532475071E+010                  1.0290039436336983E-005                  8.4026413559343105E+000                  8.8442505269755127E+000                  1.3799629537855784E+005                  2.5399999999999991E+000                  3.0002460717335427E-001                  8.3448876818741933E+007                  1.1916622557807752E+008                  1.4255791059774692E+000                  4.0987149748183431E-003                  1.7480273624691242E-008                 -7.7574517734886035E+000                  1.2500127272693029E-001                  0.0000000000000000E+000                  1.2500127261731625E-001                  1.2500127272693029E-001                  3.0002461024394173E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667126873389582E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
