                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     104                                      434                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.0000000000000000E+003                  1.8439120002727819E+002                  2.9872705063669989E+028                  9.8507826927052796E+008                  2.5751690876384555E+002                  1.5716120411752422E-007                  1.9944355623443094E-001                  1.2103437595113020E-001                  7.3000000000000020E-001                  2.6605031474230913E-005                  2.4997339496852583E-001                  3.4416073257059884E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  9.0133452877088572E-005                  0.0000000000000000E+000                  5.4834684476969262E-005                  1.9984637073825871E-009                  1.8777003069501281E-005                  2.5851979698453955E-007                  7.5728841611148759E-008                  7.0311956550560744E-007                  1.5770308616618748E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0130256101112992E-005                  1.9486738433966688E-001                  9.0124880494652185E-005                  1.9152907905299821E-001                  9.3933516581609525E+004                  6.0839578859744491E+006                  5.7350955907468936E+012                  1.5563012904418768E-024                  1.5563012904418766E-024                  0.0000000000000000E+000                  6.2273406464949616E-026                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3116299968000000E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                      10                  9.0133452859361202E-005                 -7.0018011062724272E-001                  2.4108075282186534E+000                 -5.4205334553315279E+000                  4.5432784891022955E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3880868791316175E+010                  1.7929346442784128E+029                  2.5751796291246006E+002                  2.0875203859702019E+010                  3.7972268638302676E-006                  8.4545580374900560E+000                  8.8469256094823994E+000                  3.4936427170745264E+004                  2.5399999999999983E+000                  3.0625611978002082E-001                  8.0999019239314258E+007                  1.1671858465112957E+008                  1.4389073718607277E+000                  1.1851984961631988E-003                  1.5716120404017344E-007                 -6.8036546526395627E+000                  1.2500418328005541E-001                  0.0000000000000000E+000                  1.2500418329660745E-001                  1.2500418328005541E-001                  3.0625614106831189E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6668392758622130E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      11                  9.0133452849971686E-005                 -7.0018017418652745E-001                  2.4108086449270831E+000                 -5.4205256388566596E+000                  4.5432874222855277E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3880866759841995E+010                  1.7929346440916366E+029                  2.5751862507341684E+002                  2.0875257829203968E+010                  3.7972952073084595E-006                  8.4545528496818037E+000                  8.8469253429945276E+000                  3.4937145799989274E+004                  2.5399999999999983E+000                  3.0625605591468497E-001                  8.0999046848434567E+007                  1.1671861225918344E+008                  1.4389071802394864E+000                  1.1852178390217068E-003                  1.5716120399916783E-007                 -6.8036546527528765E+000                  1.2500640041875014E-001                  0.0000000000000000E+000                  1.2500640038058650E-001                  1.2500640041875014E-001                  3.0625609849157553E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6669307016993096E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      12                  9.0133452831192681E-005                 -7.0018030130289344E-001                  2.4108108783635704E+000                 -5.4205100064568699E+000                  4.5433052881216742E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3880862696964951E+010                  1.7929346437180848E+029                  2.5751994941207715E+002                  2.0875365769645325E+010                  3.7974318931463658E-006                  8.4545424746538025E+000                  8.8469248100485203E+000                  3.4938583060159785E+004                  2.5399999999999983E+000                  3.0625592818216107E-001                  8.0999102066884801E+007                  1.1671866747550040E+008                  1.4389067970027951E+000                  1.1852565243523896E-003                  1.5716120391715574E-007                 -6.8036546529795059E+000                  1.2501083466927929E-001                  0.0000000000000000E+000                  1.2501083468706231E-001                  1.2501083466927929E-001                  3.0625601333717700E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6671135564379869E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      13                  9.0133452793634671E-005                 -7.0018055552680758E-001                  2.4108160898024886E+000                 -5.4204735337048380E+000                  4.5433469723123165E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3880854571496262E+010                  1.7929346429709809E+029                  2.5752303961375975E+002                  2.0875617637420567E+010                  3.7977508210019445E-006                  8.4545182692696201E+000                  8.8469235666601449E+000                  3.4941936675075471E+004                  2.5399999999999983E+000                  3.0625563013097168E-001                  8.0999230910645962E+007                  1.1671879631428199E+008                  1.4389059028160207E+000                  1.1853467881357161E-003                  1.5716120375312818E-007                 -6.8036546534327744E+000                  1.2501970306009508E-001                  0.0000000000000000E+000                  1.2501970305790311E-001                  1.2501970306009508E-001                  3.0625584302467840E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6674792781731729E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      14                  9.0133452699739660E-005                 -7.0018119103517451E-001                  2.4108235350773080E+000                 -5.4204214367265102E+000                  4.5434065145650271E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3880834259488781E+010                  1.7929346411032213E+029                  2.5752745446662345E+002                  2.0875977472184994E+010                  3.7982064178788007E-006                  8.4544836978496622E+000                  8.8469217907804154E+000                  3.4946727581563602E+004                  2.5399999999999983E+000                  3.0625520431260711E-001                  8.0999414978751123E+007                  1.1671898037526855E+008                  1.4389046254625935E+000                  1.1854757314221709E-003                  1.5716120334303946E-007                 -6.8036546545660013E+000                  1.2504187348965551E-001                  0.0000000000000000E+000                  1.2504187349463131E-001                  1.2504187348965551E-001                  3.0625541722178939E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6683936540136912E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      15                  9.0133452605844675E-005                 -7.0018182647010119E-001                  2.4108347034558641E+000                 -5.4203433065062736E+000                  4.5434958131631653E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3880813949858299E+010                  1.7929346392354621E+029                  2.5753407716435993E+002                  2.0876517260453251E+010                  3.7988897823036454E-006                  8.4544318568603742E+000                  8.8469191277763333E+000                  3.4953913983347229E+004                  2.5399999999999983E+000                  3.0625456553880137E-001                  8.0999691084704489E+007                  1.1671925647053353E+008                  1.4389027096050380E+000                  1.1856691357100629E-003                  1.5716120293292233E-007                 -6.8036546556993063E+000                  1.2506404308894487E-001                  0.0000000000000000E+000                  1.2506404308745850E-001                  1.2506404308894487E-001                  3.0625499138800522E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6693081319971614E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      16                  9.0133452418054652E-005                 -7.0018309711971150E-001                  2.4108570421727054E+000                 -5.4201871010020515E+000                  4.5436743573829261E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3880773337725819E+010                  1.7929346354999429E+029                  2.5754732423294240E+002                  2.0877596980617661E+010                  3.8002563993084879E-006                  8.4543282336699779E+000                  8.8469138047390974E+000                  3.4968286955092037E+004                  2.5399999999999983E+000                  3.0625328780591315E-001                  8.1000243317480236E+007                  1.1671980868189450E+008                  1.4388988784710417E+000                  1.1860559057346356E-003                  1.5716120211260314E-007                 -6.8036546579661517E+000                  1.2510837960044449E-001                  0.0000000000000000E+000                  1.2510837959988530E-001                  1.2510837960044449E-001                  3.0625413962783865E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6711373943773555E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      17                  9.0133452042474619E-005                 -7.0018563753849050E-001                  2.4108905565506489E+000                 -5.4199529303413705E+000                  4.5439420424196166E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3880692141957541E+010                  1.7929346280289050E+029                  2.5756719985139392E+002                  2.0879216987817265E+010                  3.8023060420057836E-006                  8.4541729492892106E+000                  8.8469058277872712E+000                  3.4989846917076182E+004                  2.5399999999999983E+000                  3.0625137064990693E-001                  8.1001071754797086E+007                  1.1672063708699420E+008                  1.4388931330214829E+000                  1.1866359631588562E-003                  1.5716120047162490E-007                 -6.8036546625007812E+000                  1.2519704298823839E-001                  0.0000000000000000E+000                  1.2519704298808654E-001                  1.2519704298823839E-001                  3.0625243573657707E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6747971446784138E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      18                  9.0133451572999587E-005                 -7.0018881141283151E-001                  2.4109278034471346E+000                 -5.4196929341142512E+000                  4.5442392855410993E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3880590700623425E+010                  1.7929346186901078E+029                  2.5758929083029216E+002                  2.0881017588524364E+010                  3.8045830251139197E-006                  8.4540006221092625E+000                  8.8468969751760742E+000                  3.5013803130555920E+004                  2.5399999999999983E+000                  3.0624923970359119E-001                  8.1001992360285312E+007                  1.1672155765655348E+008                  1.4388867509806649E+000                  1.1872803344858886E-003                  1.5716119841976570E-007                 -6.8036546681708261E+000                  1.2530785483349702E-001                  0.0000000000000000E+000                  1.2530785483342316E-001                  1.2530785483349702E-001                  3.0625030517674906E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6793741300924703E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      19                  9.0133451103524556E-005                 -7.0019198345718281E-001                  2.4109836853759128E+000                 -5.4193033194562545E+000                  4.5446847821247429E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3880489318518963E+010                  1.7929346093513103E+029                  2.5762243772287377E+002                  2.0883719389662579E+010                  3.8079977275463529E-006                  8.4537425330936635E+000                  8.8468837165602672E+000                  3.5049738500446838E+004                  2.5399999999999983E+000                  3.0624604212595796E-001                  8.1003373361080378E+007                  1.1672293860320084E+008                  1.4388771822842781E+000                  1.1882466275069034E-003                  1.5716119636720036E-007                 -6.8036546738428232E+000                  1.2541864516787990E-001                  0.0000000000000000E+000                  1.2541864516827128E-001                  1.2541864516787990E-001                  3.0624817384438013E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6839536678334011E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      20                  9.0133450164574467E-005                 -7.0019832206523769E-001                  2.4110954978030872E+000                 -5.4185254554575017E+000                  4.5455744585446061E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3880286731695953E+010                  1.7929345906737152E+029                  2.5768877312352640E+002                  2.0889126565512360E+010                  3.8148243365806458E-006                  8.4532278152185256E+000                  8.8468572731315067E+000                  3.5121613435469138E+004                  2.5399999999999983E+000                  3.0623964233114842E-001                  8.1006135871234268E+007                  1.1672570100416209E+008                  1.4388580596938341E+000                  1.1901782610327179E-003                  1.5716119225995554E-007                 -6.8036546851926589E+000                  1.2564015848575705E-001                  0.0000000000000000E+000                  1.2564015848526733E-001                  1.2564015848575705E-001                  3.0624390886102149E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6931203983608190E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      21                  9.0133448286674315E-005                 -7.0021097742572636E-001                  2.4113193156541470E+000                 -5.4169751631950991E+000                  4.5473485686467878E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3879882265417313E+010                  1.7929345533185254E+029                  2.5782160974515875E+002                  2.0899955159678898E+010                  3.8284663725225671E-006                  8.4522041900548484E+000                  8.8468046800051638E+000                  3.5265380059005292E+004                  2.5399999999999983E+000                  3.0622682415152280E-001                  8.1011662886594325E+007                  1.1673122779770911E+008                  1.4388198745821459E+000                  1.1940377539361165E-003                  1.5716118403703836E-007                 -6.8036547079156202E+000                  1.2608292235726859E-001                  0.0000000000000000E+000                  1.2608292235736396E-001                  1.2608292235726859E-001                  3.0623536960460657E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.7114844657259287E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      22                  9.0133444530874011E-005                 -7.0023620125640629E-001                  2.4116854821193785E+000                 -5.4144589132031502E+000                  4.5502309850882607E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3879076145036125E+010                  1.7929344786081458E+029                  2.5803907839996697E+002                  2.0917684881699753E+010                  3.8507124294611302E-006                  8.4505493246172758E+000                  8.8467196407327755E+000                  3.5500215147703806E+004                  2.5399999999999983E+000                  3.0620583047137340E-001                  8.1020697211964279E+007                  1.1674026175175959E+008                  1.4387576763365981E+000                  1.2003298232559029E-003                  1.5716116755772631E-007                 -6.8036547534540572E+000                  1.2696745505884244E-001                  0.0000000000000000E+000                  1.2696745505890994E-001                  1.2696745505884244E-001                  3.0621825390571245E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.7483349158104422E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      23                  9.0133439086463260E-005                 -7.0027256223471568E-001                  2.4121199885184006E+000                 -5.4115053704887526E+000                  4.5536190341881078E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3877914178485140E+010                  1.7929343703079270E+029                  2.5829737257895499E+002                  2.0938746353877048E+010                  3.8769895419262538E-006                  8.4486175166676549E+000                  8.8466203490287345E+000                  3.5778245042368966E+004                  2.5399999999999983E+000                  3.0618087957461321E-001                  8.1031405042278528E+007                  1.1675096912974173E+008                  1.4386843160283900E+000                  1.2077598682016381E-003                  1.5716114359100835E-007                 -6.8036548196829756E+000                  1.2824742311446360E-001                  0.0000000000000000E+000                  1.2824742311459872E-001                  1.2824742311446360E-001                  3.0619335502299327E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.8020424617472419E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      24                  9.0133433642052496E-005                 -7.0030868581134831E-001                  2.4127731954038656E+000                 -5.4071238875098526E+000                  4.5586537240440528E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  1.3876759894770979E+010                  1.7929342620077082E+029                  2.5868616077921018E+002                  2.0970455168032272E+010                  3.9163014415653908E-006                  8.4457712116454147E+000                  8.8464740123252827E+000                  3.6195428637423727E+004                  2.5399999999999983E+000                  3.0614329398871915E-001                  8.1047475952299148E+007                  1.1676703933997485E+008                  1.4385749383630042E+000                  1.2188726873904867E-003                  1.5716111953312513E-007                 -6.8036548861638275E+000                  1.2952445618905195E-001                  0.0000000000000000E+000                  1.2952445618908631E-001                  1.2952445618905195E-001                  3.0616835104598183E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.8560914776748205E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
