                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     150                                      780                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.4971955948688315E+004                  1.3423346940818278E+003                  7.1694492152807974E+028                  1.2477505614120169E+009                  2.0000000000000000E+027                  3.6233770877644179E+002                  8.7719596792175703E-008                  7.5262749912028887E-002                 -1.4277235624954212E+000                  7.3000000000000020E-001                  2.6605031474230896E-005                  2.4997339496852569E-001                  3.4416073257059871E-003                  1.0081585205319677E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  4.0046524651343911E-005                  0.0000000000000000E+000                  2.9233962995481036E-006                  1.0654390487825688E-010                  1.0010565723787208E-006                  1.3782441260913053E-008                  4.0373245044945844E-009                  3.7485346283013182E-008                  8.4076095800128427E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0046361845691399E-005                  7.3713504746415526E-002                  4.0045960175292506E-005                  7.2023066257939819E-002                  3.2667904594302530E+004                  5.7020693561858973E+006                  4.5652882726104746E+012                  8.5720195877132509E-026                  8.5720195877132509E-026                  0.0000000000000000E+000                  3.4299569293200428E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1036502310625469E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  4.0046524651343911E-005                 -1.1234199176956421E+000                  2.5591135347317708E+000                 -5.3150931362786071E+000                  4.7970248104433679E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  5.2381368683773861E+009                  7.9660546836453304E+028                  3.6233770958537406E+002                  2.9568964432264599E+010                  4.8406854591597987E-006                  8.6897527006232647E+000                  8.8588421168769891E+000                  6.2664966299014282E+004                  2.5399999999999991E+000                  3.0020509774877718E-001                  8.3352947886503950E+007                  1.1907141294598031E+008                  1.4263405853077620E+000                  2.0614744665172335E-003                  8.7719596792175703E-008                 -7.0569033732477697E+000                  1.2500000115962503E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000115962503E-001                  3.0020509774877718E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  4.0046524651341912E-005                 -1.1234199178934974E+000                  2.5591135390948772E+000                 -5.3150931057368682E+000                  4.7970248453482176E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  5.2381368659910030E+009                  7.9660546836449328E+028                  3.6233771322557209E+002                  2.9568964737402260E+010                  4.8406857995807884E-006                  8.6897526804280272E+000                  8.8588421158676773E+000                  6.2664971335484683E+004                  2.5399999999999991E+000                  3.0020509770665199E-001                  8.3352947912532374E+007                  1.1907141297182533E+008                  1.4263405850598903E+000                  2.0614746260527572E-003                  8.7719596792184134E-008                 -7.0569033732477280E+000                  1.2500000442560807E-001                  0.0000000000000000E+000                  1.2499999827283254E-001                  1.2500000442560807E-001                  3.0020509773941606E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666669048041172E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  4.0046524651334898E-005                 -1.1234199185859941E+000                  2.5591135485482748E+000                 -5.3150930395631120E+000                  4.7970249209753808E+000                  7.2999999999999998E-001                  2.5000000000000006E-001                  2.0000000000000018E-002                  5.2381368576386232E+009                  7.9660546836435378E+028                  3.6233772111266848E+002                  2.9568965398534122E+010                  4.8406865371595495E-006                  8.6897526366715567E+000                  8.8588421136808257E+000                  6.2664982247837062E+004                  2.5399999999999983E+000                  3.0020509761538094E-001                  8.3352947968927279E+007                  1.1907141302782276E+008                  1.4263405845228350E+000                  2.0614749717130579E-003                  8.7719596792213608E-008                 -7.0569033732475823E+000                  1.2500002728742579E-001                  0.0000000000000000E+000                  1.2500002407154345E-001                  1.2500002728742579E-001                  3.0020509767388803E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666677382852602E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  4.0046524651322382E-005                 -1.1234199198225951E+000                  2.5591135655159132E+000                 -5.3150929207897315E+000                  4.7970250567164134E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  5.2381368427236614E+009                  7.9660546836410485E+028                  3.6233773526899773E+002                  2.9568966585181393E+010                  4.8406878610188355E-006                  8.6897525581345239E+000                  8.8588421097557202E+000                  6.2665001834111048E+004                  2.5399999999999983E+000                  3.0020509745156126E-001                  8.3352948070148945E+007                  1.1907141312833099E+008                  1.4263405835588896E+000                  2.0614755921290178E-003                  8.7719596792266256E-008                 -7.0569033732473221E+000                  1.2500006811210043E-001                  0.0000000000000000E+000                  1.2500006666603600E-001                  1.2500006811210043E-001                  3.0020509755687391E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666692266447003E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  4.0046524651299858E-005                 -1.1234199220484791E+000                  2.5591136006631725E+000                 -5.3150926747593017E+000                  4.7970253378941345E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  5.2381368158767071E+009                  7.9660546836365678E+028                  3.6233776459283047E+002                  2.9568969043237206E+010                  4.8406906032983267E-006                  8.6897523954507054E+000                  8.8588421016251448E+000                  6.2665042405679022E+004                  2.5399999999999983E+000                  3.0020509711222110E-001                  8.3352948279822186E+007                  1.1907141333652648E+008                  1.4263405815621448E+000                  2.0614768772766376E-003                  8.7719596792361005E-008                 -7.0569033732468531E+000                  1.2500014159652120E-001                  0.0000000000000000E+000                  1.2500014272720264E-001                  1.2500014159652120E-001                  3.0020509734624878E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666719056925205E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  4.0046524651249802E-005                 -1.1234199269948848E+000                  2.5591136491421733E+000                 -5.3150923354072859E+000                  4.7970257257251951E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  5.2381367562168417E+009                  7.9660546836266106E+028                  3.6233780503951942E+002                  2.9568972433660999E+010                  4.8406943857519945E-006                  8.6897521710596575E+000                  8.8588420904105796E+000                  6.2665098366465318E+004                  2.5399999999999991E+000                  3.0020509664416700E-001                  8.3352948569026470E+007                  1.1907141362369248E+008                  1.4263405788080137E+000                  2.0614786498946462E-003                  8.7719596792571572E-008                 -7.0569033732458104E+000                  1.2500030489526379E-001                  0.0000000000000000E+000                  1.2500030539697787E-001                  1.2500030489526379E-001                  3.0020509687819402E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666778591359299E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  4.0046524651199746E-005                 -1.1234199319412876E+000                  2.5591137218607054E+000                 -5.3150918263799172E+000                  4.7970263074711612E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  5.2381366965570135E+009                  7.9660546836166534E+028                  3.6233786570958688E+002                  2.9568977519299679E+010                  4.8407000594307421E-006                  8.6897518344737588E+000                  8.8588420735887645E+000                  6.2665182307648407E+004                  2.5399999999999991E+000                  3.0020509594208883E-001                  8.3352949002832249E+007                  1.1907141405444086E+008                  1.4263405746768123E+000                  2.0614813088228189E-003                  8.7719596792782126E-008                 -7.0569033732447677E+000                  1.2500046819404914E-001                  0.0000000000000000E+000                  1.2500046773638032E-001                  1.2500046819404914E-001                  3.0020509641014093E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666838125845951E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  4.0046524651099626E-005                 -1.1234199418340824E+000                  2.5591138672978997E+000                 -5.3150908083275414E+000                  4.7970274709608605E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  5.2381365772374897E+009                  7.9660546835967373E+028                  3.6233798704986077E+002                  2.9568987690588486E+010                  4.8407114067818497E-006                  8.6897511613046881E+000                  8.8588420399452694E+000                  6.2665350190029749E+004                  2.5399999999999991E+000                  3.0020509453794320E-001                  8.3352949870441660E+007                  1.1907141491593552E+008                  1.4263405664143991E+000                  2.0614866266834941E-003                  8.7719596793203260E-008                 -7.0569033732426831E+000                  1.2500079479175638E-001                  0.0000000000000000E+000                  1.2500079496846858E-001                  1.2500079479175638E-001                  3.0020509547404028E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666957194976895E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  4.0046524650899394E-005                 -1.1234199616196319E+000                  2.5591140854540968E+000                 -5.3150892812549078E+000                  4.7970292161898858E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  5.2381363385989342E+009                  7.9660546835569068E+028                  3.6233816906068648E+002                  2.9569002947556828E+010                  4.8407284277922993E-006                  8.6897501515582647E+000                  8.8588419894803803E+000                  6.2665602013647826E+004                  2.5399999999999991E+000                  3.0020509243175020E-001                  8.3352951171850964E+007                  1.1907141620817295E+008                  1.4263405540207477E+000                  2.0614946034859432E-003                  8.7719596794045528E-008                 -7.0569033732385131E+000                  1.2500144798766216E-001                  0.0000000000000000E+000                  1.2500144772327024E-001                  1.2500144798766216E-001                  3.0020509360185743E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667195333869356E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
