                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     174                                      767                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.6669775513525703E+004                  1.3269007745248557E+003                  7.1694492152807974E+028                  1.2477505614120169E+009                  2.0000000000000000E+027                  3.9070969991135127E+002                  1.7858981195117913E-007                  9.2358908079471669E-002                 -1.2800829797085445E+000                  7.3000000000000020E-001                  2.6605031474230896E-005                  2.4997339496852569E-001                  3.4416073257059871E-003                  1.0081585205319677E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  4.0046524651343911E-005                  0.0000000000000000E+000                  2.9233962995481045E-006                  1.0654390487825688E-010                  1.0010565723787212E-006                  1.3782441260913058E-008                  4.0373245044945844E-009                  3.7485346283013188E-008                  8.4076095800128443E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0046275565381924E-005                  8.9950400173848102E-002                  4.0045579077193728E-005                  8.6998794276953006E-002                  4.4408830864590964E+004                  2.2823052788687474E+006                  2.2423745349085972E+012                  6.8775388498357770E-026                  6.8775388498357770E-026                  0.0000000000000000E+000                  2.7518768786280674E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1039747750554548E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  4.0046524651343911E-005                 -1.0345212102055252E+000                  2.5918541939060011E+000                 -5.4826876248124474E+000                  4.6621709858654503E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  6.4279952845150690E+009                  7.9660546836453304E+028                  3.9070970043605200E+002                  3.1951505583361515E+010                  3.2908824922269016E-006                  8.9320837829368536E+000                  8.8707874878247104E+000                  4.5937883905331721E+004                  2.5399999999999991E+000                  2.9968310366484313E-001                  8.3560816000650883E+007                  1.1928006337293236E+008                  1.4252733857401756E+000                  1.8673871527444448E-003                  1.7858981195117913E-007                 -6.7481433200252310E+000                  1.2500000075142959E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000075142959E-001                  2.9968310366484313E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  4.0046524651341912E-005                 -1.0345212103630115E+000                  2.5918541965305510E+000                 -5.4826876064406029E+000                  4.6621710068618460E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  6.4279952821841145E+009                  7.9660546836449328E+028                  3.9070970279720819E+002                  3.1951505781941711E+010                  3.2908826314402364E-006                  8.9320837707547263E+000                  8.8707874872323913E+000                  4.5937886126244186E+004                  2.5399999999999991E+000                  2.9968310364722256E-001                  8.3560816013442561E+007                  1.1928006338557976E+008                  1.4252733856033069E+000                  1.8673872602364189E-003                  1.7858981195118628E-007                 -6.7481433200252132E+000                  1.2500000302187866E-001                  0.0000000000000000E+000                  1.2500001673072075E-001                  1.2500000302187866E-001                  2.9968310366092743E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666668099140480E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  4.0046524651334898E-005                 -1.0345212109142197E+000                  2.5918542022170756E+000                 -5.4826875666349331E+000                  4.6621710523540365E+000                  7.2999999999999998E-001                  2.5000000000000006E-001                  2.0000000000000018E-002                  6.4279952740256805E+009                  7.9660546836435378E+028                  3.9070970791304643E+002                  3.1951506212198986E+010                  3.2908829330691962E-006                  8.9320837443602450E+000                  8.8707874859490428E+000                  4.5937890938221382E+004                  2.5399999999999983E+000                  2.9968310360904471E-001                  8.3560816041157782E+007                  1.1928006341298251E+008                  1.4252733853067581E+000                  1.8673874931357430E-003                  1.7858981195121132E-007                 -6.7481433200251528E+000                  1.2500001891498422E-001                  0.0000000000000000E+000                  1.2500001567537883E-001                  1.2500001891498422E-001                  2.9968310363351769E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666673112799124E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  4.0046524651322382E-005                 -1.0345212118985203E+000                  2.5918542124236597E+000                 -5.4826874951888822E+000                  4.6621711340066723E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  6.4279952594570408E+009                  7.9660546836410485E+028                  3.9070971709532159E+002                  3.1951506984456207E+010                  3.2908834744544041E-006                  8.9320836969856234E+000                  8.8707874836456018E+000                  4.5937899575103504E+004                  2.5399999999999983E+000                  2.9968310354052025E-001                  8.3560816090903163E+007                  1.1928006346216697E+008                  1.4252733847744916E+000                  1.8673879111601895E-003                  1.7858981195125595E-007                 -6.7481433200250445E+000                  1.2500004729553307E-001                  0.0000000000000000E+000                  1.2500004992861721E-001                  1.2500004729553307E-001                  2.9968310358457173E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666682065762140E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  4.0046524651299858E-005                 -1.0345212136702644E+000                  2.5918542335658721E+000                 -5.4826873471935365E+000                  4.6621713031442287E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  6.4279952332334442E+009                  7.9660546836365678E+028                  3.9070973611575215E+002                  3.1951508584131863E+010                  3.2908845958951320E-006                  8.9320835988525822E+000                  8.8707874788741901E+000                  4.5937917465788079E+004                  2.5399999999999983E+000                  2.9968310339857657E-001                  8.3560816193947151E+007                  1.1928006356404907E+008                  1.4252733836719407E+000                  1.8673887770682426E-003                  1.7858981195133628E-007                 -6.7481433200248491E+000                  1.2500009838052784E-001                  0.0000000000000000E+000                  1.2500009764445216E-001                  1.2500009838052784E-001                  2.9968310349646876E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666698181099271E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  4.0046524651249802E-005                 -1.0345212176074716E+000                  2.5918542627275567E+000                 -5.4826871430621367E+000                  4.6621715364373113E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  6.4279951749588194E+009                  7.9660546836266106E+028                  3.9070976235084169E+002                  3.1951510790582127E+010                  3.2908861427097154E-006                  8.9320834634966406E+000                  8.8707874722929336E+000                  4.5937942142595450E+004                  2.5399999999999991E+000                  2.9968310320279129E-001                  8.3560816336076915E+007                  1.1928006370457625E+008                  1.4252733821511816E+000                  1.8673899714248294E-003                  1.7858981195151487E-007                 -6.7481433200244147E+000                  1.2500021190277646E-001                  0.0000000000000000E+000                  1.2500021252443669E-001                  1.2500021190277646E-001                  2.9968310330068393E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666733992976634E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  4.0046524651199746E-005                 -1.0345212215446786E+000                  2.5918543064701010E+000                 -5.4826868368652777E+000                  4.6621718863767123E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  6.4279951166841936E+009                  7.9660546836166534E+028                  3.9070980170349441E+002                  3.1951514100258945E+010                  3.2908884629311272E-006                  8.9320832604631253E+000                  8.8707874624210667E+000                  4.5937979157807691E+004                  2.5399999999999991E+000                  2.9968310290911176E-001                  8.3560816549271852E+007                  1.1928006391536728E+008                  1.4252733798700459E+000                  1.8673917629609600E-003                  1.7858981195169347E-007                 -6.7481433200239804E+000                  1.2500032542507916E-001                  0.0000000000000000E+000                  1.2500032577408718E-001                  1.2500032542507916E-001                  2.9968310310489810E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666769804877546E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  4.0046524651099626E-005                 -1.0345212294190851E+000                  2.5918543939552592E+000                 -5.4826862244724213E+000                  4.6621725862547194E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  6.4279950001350594E+009                  7.9660546835967373E+028                  3.9070988040887414E+002                  3.1951520719619061E+010                  3.2908931033723224E-006                  8.9320828543969988E+000                  8.8707874426773774E+000                  4.5938053188237616E+004                  2.5399999999999991E+000                  2.9968310232174639E-001                  8.3560816975662738E+007                  1.1928006433695027E+008                  1.4252733753077866E+000                  1.8673953460379095E-003                  1.7858981195205065E-007                 -6.7481433200231118E+000                  1.2500055246985942E-001                  0.0000000000000000E+000                  1.2500055208716887E-001                  1.2500055246985942E-001                  2.9968310271332327E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666841428750034E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  4.0046524650899394E-005                 -1.0345212451678796E+000                  2.5918545251832117E+000                 -5.4826853058853153E+000                  4.6621736360697676E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  6.4279947670370712E+009                  7.9660546835569068E+028                  3.9070999846716791E+002                  3.1951530648677917E+010                  3.2909000640298875E-006                  8.9320822453005402E+000                  8.8707874130619739E+000                  4.5938164233898584E+004                  2.5399999999999991E+000                  2.9968310144068283E-001                  8.3560817615251735E+007                  1.1928006496932741E+008                  1.4252733684644263E+000                  1.8674007206655938E-003                  1.7858981195276499E-007                 -6.7481433200213745E+000                  1.2500100656004992E-001                  0.0000000000000000E+000                  1.2500100634644692E-001                  1.2500100656004992E-001                  2.9968310193016257E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666984676777674E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
