                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     350                                      806                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.3310382575025566E+007                  1.9271166403613277E+006                  7.1694492152807974E+028                  1.2477505614120169E+009                  3.5833007206748274E+021                  1.1257384242902583E+002                  1.8168362905219518E-010                  3.5484750397087643E-002                 -1.3106941512741809E+001                  7.3000000000000020E-001                  2.6605031474230896E-005                  2.4997339496852569E-001                  3.4416073257059871E-003                  1.0081585205319677E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  4.0046524651343911E-005                  0.0000000000000000E+000                  2.9233962995481045E-006                  1.0654390487825684E-010                  1.0010565723787212E-006                  1.3782441260913058E-008                  4.0373245044945844E-009                  3.7485346283013195E-008                  8.4076095800128443E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0046494631489863E-005                  3.5366088219440754E-002                  4.0046383372916674E-005                  3.5192496103487597E-002                  1.0575813586971950E+004                  5.8391771839399910E+009                  2.2041900450942170E+015                  2.0664436092885479E-025                  2.0664436092885479E-025                  0.0000000000000000E+000                  8.2697564739285113E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6823770490070770E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  4.0046524651343911E-005                 -1.4499582452906319E+000                  2.0514374959075741E+000                 -4.2918433617107379E+000                  5.3116040572493182E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.4696676581365056E+009                  7.9660546836453304E+028                  1.1257384398431284E+002                  6.0191986714948149E+009                  5.1068915854859500E-005                  5.7932398246389232E+000                  8.6827562072259479E+000                  2.0492930031176275E+005                  6.0287236325717464E-001                  3.9999999999762831E-001                  5.3468891693926506E+007                  8.9114819489877492E+007                  1.6666666666633723E+000                  2.8357987612489489E-003                  1.8168362905219518E-010                 -9.7406842038565600E+000                  1.2500000690797694E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000690797694E-001                  3.9999999999762831E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  4.0046524651341912E-005                 -1.4499582454695756E+000                  2.0514375229079560E+000                 -4.2918431727081430E+000                  5.3116042732522954E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.4696676571189208E+009                  7.9660546836449328E+028                  1.1257385098310520E+002                  6.0191990457124853E+009                  5.1068938079778583E-005                  5.7932396780425197E+000                  8.6827561962362410E+000                  2.0492940223649776E+005                  6.0287236325717464E-001                  3.9999999999762825E-001                  5.3468891693926513E+007                  8.9114819489877522E+007                  1.6666666666633727E+000                  2.8358004308595718E-003                  1.8168362905219288E-010                 -9.7406842038565671E+000                  1.2500003017033504E-001                  0.0000000000000000E+000                  1.2500003116646641E-001                  1.2500003017033504E-001                  3.9999999999762825E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666681403419625E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  4.0046524651334898E-005                 -1.4499582460958762E+000                  2.0514375814088144E+000                 -4.2918427632029168E+000                  5.3116047412583791E+000                  7.2999999999999998E-001                  2.5000000000000006E-001                  2.0000000000000018E-002                  2.4696676535573874E+009                  7.9660546836435378E+028                  1.1257386614716467E+002                  6.0191998565179329E+009                  5.1068986233756486E-005                  5.7932393604174521E+000                  8.6827561724252433E+000                  2.0492962307342447E+005                  6.0287236325717464E-001                  3.9999999999762831E-001                  5.3468891693926521E+007                  8.9114819489877522E+007                  1.6666666666633725E+000                  2.8358040483509313E-003                  1.8168362905218476E-010                 -9.7406842038565848E+000                  1.2500019300685913E-001                  0.0000000000000000E+000                  1.2500019239289553E-001                  1.2500019300685913E-001                  3.9999999999762825E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666732982085475E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  4.0046524651322382E-005                 -1.4499582472142694E+000                  2.0514376864104542E+000                 -4.2918420281948926E+000                  5.3116055812680427E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.4696676471975112E+009                  7.9660546836410485E+028                  1.1257389336473814E+002                  6.0192013118114262E+009                  5.1069072663927726E-005                  5.7932387903226488E+000                  8.6827561296876610E+000                  2.0493001944739977E+005                  6.0287236325717453E-001                  3.9999999999762836E-001                  5.3468891693926521E+007                  8.9114819489877567E+007                  1.6666666666633727E+000                  2.8358105412896743E-003                  1.8168362905217031E-010                 -9.7406842038566204E+000                  1.2500048378651887E-001                  0.0000000000000000E+000                  1.2500048384202855E-001                  1.2500048378651887E-001                  3.9999999999762831E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666825086963777E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  4.0046524651299858E-005                 -1.4499582492273746E+000                  2.0514379039142114E+000                 -4.2918405056837683E+000                  5.3116073212829242E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.4696676357497463E+009                  7.9660546836365678E+028                  1.1257394974411189E+002                  6.0192043263540602E+009                  5.1069251697672736E-005                  5.7932376094179272E+000                  8.6827560411602462E+000                  2.0493084050779231E+005                  6.0287236325717453E-001                  3.9999999999762831E-001                  5.3468891693926521E+007                  8.9114819489877552E+007                  1.6666666666633729E+000                  2.8358239909706687E-003                  1.8168362905214426E-010                 -9.7406842038566825E+000                  1.2500100719042365E-001                  0.0000000000000000E+000                  1.2500100718409846E-001                  1.2500100719042365E-001                  3.9999999999762836E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666990876125509E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  4.0046524651249802E-005                 -1.4499582537009268E+000                  2.0514382039205685E+000                 -4.2918384056809398E+000                  5.3116097212921103E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.4696676103103557E+009                  7.9660546836266106E+028                  1.1257402750911612E+002                  6.0192084843626328E+009                  5.1069498640327469E-005                  5.7932359805979416E+000                  8.6827559190544950E+000                  2.0493197300493228E+005                  6.0287236325717464E-001                  3.9999999999762825E-001                  5.3468891693926506E+007                  8.9114819489877507E+007                  1.6666666666633727E+000                  2.8358425423085139E-003                  1.8168362905208636E-010                 -9.7406842038568211E+000                  1.2500217031233440E-001                  0.0000000000000000E+000                  1.2500217033143102E-001                  1.2500217031233440E-001                  3.9999999999762825E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667359298237772E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  4.0046524651199746E-005                 -1.4499582581744588E+000                  2.0514386539317453E+000                 -4.2918352557030577E+000                  5.3116133212811691E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.4696675848710799E+009                  7.9660546836166534E+028                  1.1257414415714858E+002                  6.0192147214036636E+009                  5.1069869053448666E-005                  5.7932335373964019E+000                  8.6827557358979348E+000                  2.0493367175071227E+005                  6.0287236325717464E-001                  3.9999999999762825E-001                  5.3468891693926506E+007                  8.9114819489877507E+007                  1.6666666666633727E+000                  2.8358703694207786E-003                  1.8168362905202848E-010                 -9.7406842038569597E+000                  1.2500333343734393E-001                  0.0000000000000000E+000                  1.2500333340932496E-001                  1.2500333343734393E-001                  3.9999999999762825E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667727722767756E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  4.0046524651099626E-005                 -1.4499582671214581E+000                  2.0514395539608188E+000                 -4.2918289558429414E+000                  5.3116205211703580E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.4696675339928966E+009                  7.9660546835967373E+028                  1.1257437745531809E+002                  6.0192271955982208E+009                  5.1070609876503429E-005                  5.7932286510977162E+000                  8.6827553695924102E+000                  2.0493706924255216E+005                  6.0287236325717464E-001                  3.9999999999762831E-001                  5.3468891693926491E+007                  8.9114819489877507E+007                  1.6666666666633729E+000                  2.8359260240351600E-003                  1.8168362905191270E-010                 -9.7406842038572368E+000                  1.2500565969728616E-001                  0.0000000000000000E+000                  1.2500565966777777E-001                  1.2500565969728616E-001                  3.9999999999762825E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6668464579080933E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  4.0046524650899394E-005                 -1.4499582850152040E+000                  2.0514409040252897E+000                 -4.2918195062956510E+000                  5.3116313207821202E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.4696674322379727E+009                  7.9660546835569068E+028                  1.1257472740888625E+002                  6.0192459072276487E+009                  5.1071721102672657E-005                  5.7932213219203259E+000                  8.6827548201538338E+000                  2.0494216548115143E+005                  6.0287236325717464E-001                  3.9999999999762836E-001                  5.3468891693926483E+007                  8.9114819489877477E+007                  1.6666666666633727E+000                  2.8360095069813259E-003                  1.8168362905168114E-010                 -9.7406842038577892E+000                  1.2501031225307527E-001                  0.0000000000000000E+000                  1.2501031229576698E-001                  1.2501031225307527E-001                  3.9999999999762831E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6669938320720323E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
