                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     250                                      709                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0773256641705522E+005                  4.3250462983495936E+003                  2.9872705063669994E+028                  9.8507826927052796E+008                  1.4930419669478448E+021                  2.5337878186828411E+002                  2.8929052020015746E-009                  2.7950234107140072E-002                 -2.0000001485568326E+001                  7.3000000000000020E-001                  2.6605031474230896E-005                  2.4997339496852569E-001                  3.4416073257059871E-003                  1.0081585205319681E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  1.5169138125509057E-005                  0.0000000000000000E+000                  1.1073470831621374E-007                  4.0357539726611544E-012                  3.7918809559798992E-008                  5.2206216897396621E-010                  1.5292895850357902E-010                  1.4198994804171389E-009                  3.1847005984896416E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5169113361837851E-005                  2.7392304675963240E-002                  1.5169065179772412E-005                  2.6950880399484699E-002                  1.2012441710257068E+004                  6.6800805377891324E+007                  5.2435655738092172E+013                  1.0304097886219820E-027                  1.0304097886219820E-027                  0.0000000000000000E+000                  4.1225641075729703E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3998404891506704E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  1.5169138125509057E-005                 -1.5536145501742191E+000                  2.4037702443546323E+000                 -4.9335323416257308E+000                  5.0232424376223372E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.9452803933887348E+009                  3.0174449559262613E+028                  2.5337878212175156E+002                  2.0538325197762424E+010                  1.1653802625005406E-005                  7.9564684487389794E+000                  8.8205550446535756E+000                  1.0549756545375440E+005                  2.5399999999999991E+000                  3.0660823611014881E-001                  8.0830208749522448E+007                  1.1655116925727783E+008                  1.4403699507663847E+000                  3.3631455762844821E-003                  2.8929052020015746E-009                 -8.5386657975729499E+000                  1.2500000050632831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000050632831E-001                  3.0660823611014881E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  1.5169138125508981E-005                 -1.5536145502349996E+000                  2.4037702463096418E+000                 -4.9335323279407710E+000                  5.0232424532624114E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.9452803931164889E+009                  3.0174449559262463E+028                  2.5337878326235520E+002                  2.0538325290462059E+010                  1.1653802992225860E-005                  7.9564684395976117E+000                  8.8205550441546041E+000                  1.0549756925299618E+005                  2.5399999999999991E+000                  3.0660823595307957E-001                  8.0830208804825589E+007                  1.1655116931274007E+008                  1.4403699505228804E+000                  3.3631456685653434E-003                  2.8929052020015018E-009                 -8.5386657975729605E+000                  1.2500000176869119E-001                  0.0000000000000000E+000                  1.2500000159555733E-001                  1.2500000176869119E-001                  3.0660823607524457E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667733706775E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  1.5169138125508716E-005                 -1.5536145504477317E+000                  2.4037702543469024E+000                 -4.9335322716803836E+000                  5.0232425175604911E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002                  1.9452803921636245E+009                  3.0174449559261936E+028                  2.5337878795150391E+002                  2.0538325671560818E+010                  1.1653804501910069E-005                  7.9564684020165632E+000                  8.8205550421032868E+000                  1.0549758487210238E+005                  2.5399999999999991E+000                  3.0660823530735054E-001                  8.0830209032182902E+007                  1.1655116954075149E+008                  1.4403699495218065E+000                  3.3631460479422249E-003                  2.8929052020012467E-009                 -8.5386657975729996E+000                  1.2500001060524049E-001                  0.0000000000000000E+000                  1.2500000945295967E-001                  1.2500001060524049E-001                  3.0660823583091462E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666671468347261E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  1.5169138125507576E-005                 -1.5536145513594486E+000                  2.4037702717077942E+000                 -4.9335321501551279E+000                  5.0232426564475681E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.9452803880798864E+009                  3.0174449559259671E+028                  2.5337879808030365E+002                  2.0538326494753269E+010                  1.1653807762904226E-005                  7.9564683208396900E+000                  8.8205550376723423E+000                  1.0549761861016287E+005                  2.5399999999999991E+000                  3.0660823391254338E-001                  8.0830209523286209E+007                  1.1655117003326762E+008                  1.4403699473594349E+000                  3.3631468674153969E-003                  2.8929052020001564E-009                 -8.5386657975731630E+000                  1.2500004847616450E-001                  0.0000000000000000E+000                  1.2500004837077808E-001                  1.2500004847616450E-001                  3.0660823478378657E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666687473951181E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  1.5169138125505684E-005                 -1.5536145528766041E+000                  2.4037702933961844E+000                 -4.9335319983377159E+000                  5.0232428299545315E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.9452803812842832E+009                  3.0174449559255906E+028                  2.5337881073387996E+002                  2.0538327523140785E+010                  1.1653811836755765E-005                  7.9564682194281300E+000                  8.8205550321369124E+000                  1.0549766075800467E+005                  2.5399999999999991E+000                  3.0660823217005734E-001                  8.0830210136805281E+007                  1.1655117064855166E+008                  1.4403699446580545E+000                  3.3631478911557871E-003                  2.8929052019983408E-009                 -8.5386657975734348E+000                  1.2500011149573875E-001                  0.0000000000000000E+000                  1.2500011362096897E-001                  1.2500011149573875E-001                  3.0660823304130036E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666714108283098E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  1.5169138125503792E-005                 -1.5536145543937567E+000                  2.4037703259287726E+000                 -4.9335317706117285E+000                  5.0232430902148506E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.9452803744886937E+009                  3.0174449559252141E+028                  2.5337882971424725E+002                  2.0538329065722126E+010                  1.1653817947532244E-005                  7.9564680673109613E+000                  8.8205550238337747E+000                  1.0549772397976839E+005                  2.5399999999999991E+000                  3.0660822955632916E-001                  8.0830211057083711E+007                  1.1655117157147758E+008                  1.4403699406059838E+000                  3.3631494267658425E-003                  2.8929052019965210E-009                 -8.5386657975737084E+000                  1.2500017451529902E-001                  0.0000000000000000E+000                  1.2500017392816296E-001                  1.2500017451529902E-001                  3.0660823129881459E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666740742623309E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  1.5169138125500004E-005                 -1.5536145574280646E+000                  2.4037703822541170E+000                 -4.9335313763384674E+000                  5.0232435408164742E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.9452803608975012E+009                  3.0174449559244607E+028                  2.5337886257593755E+002                  2.0538331736473053E+010                  1.1653828527429251E-005                  7.9564678039431023E+000                  8.8205550094581486E+000                  1.0549783343883909E+005                  2.5399999999999991E+000                  3.0660822503105029E-001                  8.0830212650408417E+007                  1.1655117316938598E+008                  1.4403699335904214E+000                  3.3631520854443980E-003                  2.8929052019928797E-009                 -8.5386657975742555E+000                  1.2500030055437841E-001                  0.0000000000000000E+000                  1.2500030070999826E-001                  1.2500030055437841E-001                  3.0660822781384456E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666794011328612E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  1.5169138125493958E-005                 -1.5536145622739321E+000                  2.4037704515280391E+000                 -4.9335308914269502E+000                  5.0232440950056247E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.9452803391920202E+009                  3.0174449559232579E+028                  2.5337890299217514E+002                  2.0538335021200741E+010                  1.1653841539519120E-005                  7.9564674800306490E+000                  8.8205549917777653E+000                  1.0549796806130017E+005                  2.5399999999999991E+000                  3.0660821946546557E-001                  8.0830214610019669E+007                  1.1655117513463473E+008                  1.4403699249620527E+000                  3.3631553553199649E-003                  2.8929052019870651E-009                 -8.5386657975751277E+000                  1.2500050184203901E-001                  0.0000000000000000E+000                  1.2500050202915844E-001                  1.2500050184203901E-001                  3.0660822224825790E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666879082936947E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  1.5169138125487910E-005                 -1.5536145671197950E+000                  2.4037705491768100E+000                 -4.9335302078953580E+000                  5.0232448761912218E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.9452803174865601E+009                  3.0174449559220550E+028                  2.5337895996306071E+002                  2.0538339651365791E+010                  1.1653859881394194E-005                  7.9564670234438735E+000                  8.8205549668555090E+000                  1.0549815782555171E+005                  2.5399999999999991E+000                  3.0660821162020807E-001                  8.0830217372292444E+007                  1.1655117790485406E+008                  1.4403699127994636E+000                  3.3631599645417868E-003                  2.8929052019812508E-009                 -8.5386657975760016E+000                  1.2500070312956332E-001                  0.0000000000000000E+000                  1.2500070267215005E-001                  1.2500070312956332E-001                  3.0660821668267613E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666964154629893E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
