                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     300                                      716                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.3745932110132719E+005                  2.6030231933605755E+004                  2.9872705063669994E+028                  9.8507826927052796E+008                  1.4930419669478448E+021                  1.7082873412165532E+002                  3.8720966020195861E-010                  2.2496247578535241E-002                 -1.9999991060781962E+001                  7.3000000000000020E-001                  2.6605031474230896E-005                  2.4997339496852569E-001                  3.4416073257059871E-003                  1.0081585205319681E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  1.5169138125509057E-005                  0.0000000000000000E+000                  1.1073470831621374E-007                  4.0357539726611536E-012                  3.7918809559798992E-008                  5.2206216897396621E-010                  1.5292895850357902E-010                  1.4198994804171387E-009                  3.1847005984896416E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5169125246143866E-005                  2.2271356331917090E-002                  1.5169079332678527E-005                  2.1989553678370948E-002                  8.6739765345285232E+003                  6.2007623113336575E+008                  3.9175515707942881E+014                  1.6305313955146396E-027                  1.6305313955146396E-027                  0.0000000000000000E+000                  6.5237301382949736E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3272851862414500E+013 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  1.5169138125509057E-005                 -1.6478899170816768E+000                  2.2325609234136423E+000                 -4.6119205507376071E+000                  5.1736567198302366E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.5656938389708958E+009                  3.0174449559262613E+028                  1.7082873440966054E+002                  1.4051278937634670E+010                  2.4438775915607412E-005                  7.2667081929280339E+000                  8.7811724204315418E+000                  1.4916149236174044E+005                  2.5400000000000000E+000                  3.2198843050959342E-001                  7.5290569238065228E+007                  1.1101322387716082E+008                  1.4727845764051291E+000                  3.6718262344267228E-003                  3.8720966020195861E-010                 -9.4120538163427998E+000                  1.2500000084386170E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000084386170E-001                  3.2198843050959342E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  1.5169138125508981E-005                 -1.6478899171372652E+000                  2.2325609267084952E+000                 -4.6119205276759532E+000                  5.1736567461890592E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.5656938387704914E+009                  3.0174449559262463E+028                  1.7082873570568344E+002                  1.4051279035340326E+010                  2.4438777213341153E-005                  7.2667081769148654E+000                  8.7811724194745153E+000                  1.4916150141486368E+005                  2.5400000000000000E+000                  3.2198843030689844E-001                  7.5290569311391637E+007                  1.1101322395046154E+008                  1.4727845758994975E+000                  3.6718264254114357E-003                  3.8720966020194988E-010                 -9.4120538163428087E+000                  1.2500000313164467E-001                  0.0000000000000000E+000                  1.2500000915925541E-001                  1.2500000313164467E-001                  3.2198843046455006E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666668464990630E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  1.5169138125508716E-005                 -1.6478899173318249E+000                  2.2325609402540021E+000                 -4.6119204328669445E+000                  5.1736568545530899E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002                  1.5656938380690761E+009                  3.0174449559261936E+028                  1.7082874103377745E+002                  1.4051279437018597E+010                  2.4438782548468766E-005                  7.2667081110828091E+000                  8.7811724155400661E+000                  1.4916153863325840E+005                  2.5400000000000000E+000                  3.2198842947359674E-001                  7.5290569612844750E+007                  1.1101322425180900E+008                  1.4727845738207892E+000                  3.6718272105707704E-003                  3.8720966020191942E-010                 -9.4120538163428442E+000                  1.2500001914613271E-001                  0.0000000000000000E+000                  1.2500001886875123E-001                  1.2500001914613271E-001                  3.2198843014924677E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666674759124844E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  1.5169138125507576E-005                 -1.6478899181656501E+000                  2.2325609695129871E+000                 -4.6119202280747800E+000                  5.1736570886247959E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.5656938350630159E+009                  3.0174449559259671E+028                  1.7082875254273273E+002                  1.4051280304664471E+010                  2.4438794072613276E-005                  7.2667079688823497E+000                  8.7811724070414616E+000                  1.4916161902687789E+005                  2.5400000000000000E+000                  3.2198842767362174E-001                  7.5290570263999090E+007                  1.1101322490273517E+008                  1.4727845693306729E+000                  3.6718289065543405E-003                  3.8720966020178889E-010                 -9.4120538163429899E+000                  1.2500008777964672E-001                  0.0000000000000000E+000                  1.2500008601866222E-001                  1.2500008777964672E-001                  3.2198842879794631E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666701733991585E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  1.5169138125505684E-005                 -1.6478899195531849E+000                  2.2325610060652785E+000                 -4.6119199722348974E+000                  5.1736573810426494E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.5656938300607550E+009                  3.0174449559255906E+028                  1.7082876692049439E+002                  1.4051281388586031E+010                  2.4438808469342470E-005                  7.2667077912362332E+000                  8.7811723964244504E+000                  1.4916171945996399E+005                  2.5400000000000000E+000                  3.2198842542497025E-001                  7.5290571077465385E+007                  1.1101322571591640E+008                  1.4727845637213173E+000                  3.6718310252897841E-003                  3.8720966020157175E-010                 -9.4120538163432332E+000                  1.2500020199008186E-001                  0.0000000000000000E+000                  1.2500020324799205E-001                  1.2500020199008186E-001                  3.2198842654929594E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666746621876727E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  1.5169138125503792E-005                 -1.6478899209407210E+000                  2.2325610608937274E+000                 -4.6119195884754491E+000                  5.1736578196690655E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.5656938250584886E+009                  3.0174449559252141E+028                  1.7082878848714398E+002                  1.4051283014468952E+010                  2.4438830064431038E-005                  7.2667075247674937E+000                  8.7811723804989565E+000                  1.4916187010959518E+005                  2.5400000000000000E+000                  3.2198842205198885E-001                  7.5290572297666058E+007                  1.1101322693568949E+008                  1.4727845553072803E+000                  3.6718342033916509E-003                  3.8720966020135456E-010                 -9.4120538163434766E+000                  1.2500031620048760E-001                  0.0000000000000000E+000                  1.2500031638478887E-001                  1.2500031620048760E-001                  3.2198842430064312E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666791509788059E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  1.5169138125500004E-005                 -1.6478899237157885E+000                  2.2325611558210681E+000                 -4.6119189240541969E+000                  5.1736585790843517E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.5656938150539727E+009                  3.0174449559244607E+028                  1.7082882582661082E+002                  1.4051285829445175E+010                  2.4438867453095095E-005                  7.2667070634176021E+000                  8.7811723529263972E+000                  1.4916213093700146E+005                  2.5400000000000000E+000                  3.2198841621216129E-001                  7.5290574410265639E+007                  1.1101322904754895E+008                  1.4727845407396174E+000                  3.6718397057978699E-003                  3.8720966020092019E-010                 -9.4120538163439633E+000                  1.2500054462120927E-001                  0.0000000000000000E+000                  1.2500054440913844E-001                  1.2500054462120927E-001                  3.2198841980332971E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666881285689283E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  1.5169138125493958E-005                 -1.6478899281476398E+000                  2.2325612725712127E+000                 -4.6119181068920065E+000                  5.1736595130787117E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.5656937990765133E+009                  3.0174449559232579E+028                  1.7082887175004214E+002                  1.4051289291556168E+010                  2.4438913436956447E-005                  7.2667064960107322E+000                  8.7811723190153455E+000                  1.4916245172564752E+005                  2.5400000000000000E+000                  3.2198840902980130E-001                  7.5290577008534715E+007                  1.1101323164490795E+008                  1.4727845228229930E+000                  3.6718464731375000E-003                  3.8720966020022660E-010                 -9.4120538163447414E+000                  1.2500090941495648E-001                  0.0000000000000000E+000                  1.2500090970866762E-001                  1.2500090941495648E-001                  3.2198841262098132E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667024660409180E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  1.5169138125487910E-005                 -1.6478899325794822E+000                  2.2325614371427061E+000                 -4.6119169550211039E+000                  5.1736608296367335E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  1.5656937830990872E+009                  3.0174449559220550E+028                  1.7082893648392434E+002                  1.4051294171764305E+010                  2.4438978255902556E-005                  7.2667056961959071E+000                  8.7811722712144356E+000                  1.4916290391034755E+005                  2.5400000000000000E+000                  3.2198839890548497E-001                  7.5290580671074912E+007                  1.1101323530616562E+008                  1.4727844975676310E+000                  3.6718560123884820E-003                  3.8720966019953301E-010                 -9.4120538163455194E+000                  1.2500127420840809E-001                  0.0000000000000000E+000                  1.2500127381450790E-001                  1.2500127420840809E-001                  3.2198840543860741E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667168035396251E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
