                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     150                                      685                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.3406434315119759E+003                  2.6782781144504863E+001                  2.9872705063669994E+028                  9.8507826927052796E+008                  2.0000000000000000E+027                  3.9392362236897901E+002                  4.8211193371152208E-008                  4.7207252791103577E-002                 -1.9999528260535971E+001                  7.3000000000000020E-001                  2.6605031474230896E-005                  2.4997339496852569E-001                  3.4416073257059880E-003                  1.0081585205319681E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  1.5169138125509057E-005                  0.0000000000000000E+000                  1.1073470831621372E-007                  4.0357539726611544E-012                  3.7918809559798992E-008                  5.2206216897396724E-010                  1.5292895850357902E-010                  1.4198994804171389E-009                  3.1847005984896411E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5169083562009715E-005                  4.5519145721406536E-002                  1.5168930682789163E-005                  4.3442550454623259E-002                  2.6367333354672344E+004                  2.3732568416292947E+006                  3.1463934129839868E+012                  4.5219647377895583E-028                  4.5219647377895583E-028                  0.0000000000000000E+000                  1.8091465894271060E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3698267643871938E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  1.5169138125509057E-005                 -1.3259912724427043E+000                  2.5954120249745434E+000                 -5.4029155884954818E+000                  4.7455008506229150E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.2855303797552266E+009                  3.0174449559262613E+028                  3.9392362246077170E+002                  3.2221842812876099E+010                  3.9544347284003988E-006                  8.8611202658253347E+000                  8.8673233306984134E+000                  5.5654572432525638E+004                  2.5399999999999991E+000                  2.9968085858118937E-001                  8.3578581943008170E+007                  1.1929725554313353E+008                  1.4249728244439139E+000                  2.2348104608661051E-003                  4.8211193371152208E-008                 -7.3168521182972919E+000                  1.2500000018470839E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000018470839E-001                  2.9968085858118937E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  1.5169138125508981E-005                 -1.3259912724798795E+000                  2.5954120254299480E+000                 -5.4029155853076505E+000                  4.7455008542661510E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.2855303794739885E+009                  3.0174449559262463E+028                  3.9392362287384293E+002                  3.2221842847626007E+010                  3.9544347574269499E-006                  8.8611202637209221E+000                  8.8673233305952728E+000                  5.5654572899404120E+004                  2.5399999999999991E+000                  2.9968085857594412E-001                  8.3578581945390865E+007                  1.1929725554549104E+008                  1.4249728244278148E+000                  2.2348104834393205E-003                  4.8211193371168441E-008                 -7.3168521182971453E+000                  1.2500000058183885E-001                  0.0000000000000000E+000                  1.2499997326702700E-001                  1.2500000058183885E-001                  2.9968085858002375E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666915225503E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  1.5169138125508716E-005                 -1.3259912726100005E+000                  2.5954120273021664E+000                 -5.4029155722021223E+000                  4.7455008692438989E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.2855303784895959E+009                  3.0174449559261936E+028                  3.9392362457202512E+002                  3.2221842990486435E+010                  3.9544348767583228E-006                  8.8611202550693076E+000                  8.8673233301712475E+000                  5.5654574818793451E+004                  2.5399999999999991E+000                  2.9968085855438015E-001                  8.3578581955186233E+007                  1.1929725555518305E+008                  1.4249728243616291E+000                  2.2348105762403365E-003                  4.8211193371225245E-008                 -7.3168521182966337E+000                  1.2500000336160305E-001                  0.0000000000000000E+000                  1.2500000670215283E-001                  1.2500000336160305E-001                  2.9968085857186444E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667785181466E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  1.5169138125507576E-005                 -1.3259912731676657E+000                  2.5954120313462532E+000                 -5.4029155438935152E+000                  4.7455009015965901E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.2855303742707396E+009                  3.0174449559259671E+028                  3.9392362824018460E+002                  3.2221843299072411E+010                  3.9544351345201692E-006                  8.8611202363815416E+000                  8.8673233292553366E+000                  5.5654578964771485E+004                  2.5399999999999991E+000                  2.9968085850780107E-001                  8.3578581976344749E+007                  1.1929725557611832E+008                  1.4249728242186648E+000                  2.2348107766952288E-003                  4.8211193371468701E-008                 -7.3168521182944408E+000                  1.2500001527487839E-001                  0.0000000000000000E+000                  1.2500001494165586E-001                  1.2500001527487839E-001                  2.9968085853689591E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666671513564302E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  1.5169138125505684E-005                 -1.3259912740956528E+000                  2.5954120363983977E+000                 -5.4029155085285154E+000                  4.7455009420137344E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.2855303672503204E+009                  3.0174449559255906E+028                  3.9392363282269514E+002                  3.2221843684578827E+010                  3.9544354565334762E-006                  8.8611202130354663E+000                  8.8673233281111159E+000                  5.5654584144204578E+004                  2.5399999999999991E+000                  2.9968085844961129E-001                  8.3578582002777413E+007                  1.1929725560227203E+008                  1.4249728240400641E+000                  2.2348110271169187E-003                  4.8211193371873801E-008                 -7.3168521182907913E+000                  1.2500003509931415E-001                  0.0000000000000000E+000                  1.2500003460910214E-001                  1.2500003509931415E-001                  2.9968085847870618E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666677717826950E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  1.5169138125503792E-005                 -1.3259912750236427E+000                  2.5954120439766148E+000                 -5.4029154554810219E+000                  4.7455010026394433E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.2855303602298775E+009                  3.0174449559252141E+028                  3.9392363969646163E+002                  3.2221844262838455E+010                  3.9544359395534334E-006                  8.8611201780162929E+000                  8.8673233263947839E+000                  5.5654591913354365E+004                  2.5399999999999991E+000                  2.9968085836232677E-001                  8.3578582042426392E+007                  1.1929725564150262E+008                  1.4249728237721628E+000                  2.2348114027495192E-003                  4.8211193372278914E-008                 -7.3168521182871418E+000                  1.2500005492375235E-001                  0.0000000000000000E+000                  1.2500005485110269E-001                  1.2500005492375235E-001                  2.9968085842051645E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666683922090320E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  1.5169138125500004E-005                 -1.3259912768796229E+000                  2.5954120570971710E+000                 -5.4029153636372094E+000                  4.7455011076038103E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.2855303461889920E+009                  3.0174449559244607E+028                  3.9392365159736653E+002                  3.2221845264008774E+010                  3.9544367758304962E-006                  8.8611201173860152E+000                  8.8673233234232178E+000                  5.5654605364480165E+004                  2.5399999999999991E+000                  2.9968085821120638E-001                  8.3578582111072674E+007                  1.1929725570942453E+008                  1.4249728233083327E+000                  2.2348120531015324E-003                  4.8211193373089134E-008                 -7.3168521182798436E+000                  1.2500009457263392E-001                  0.0000000000000000E+000                  1.2500009532141862E-001                  1.2500009457263392E-001                  2.9968085830413699E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666696330619213E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  1.5169138125493958E-005                 -1.3259912798436737E+000                  2.5954120732339963E+000                 -5.4029152506795928E+000                  4.7455012366982494E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.2855303237653146E+009                  3.0174449559232579E+028                  3.9392366623415671E+002                  3.2221846495337055E+010                  3.9544378043579791E-006                  8.8611200428174524E+000                  8.8673233197685200E+000                  5.5654621907865905E+004                  2.5399999999999991E+000                  2.9968085802534511E-001                  8.3578582195499972E+007                  1.1929725579296093E+008                  1.4249728227378733E+000                  2.2348128529622855E-003                  4.8211193374383089E-008                 -7.3168521182681872E+000                  1.2500015789296542E-001                  0.0000000000000000E+000                  1.2500015687598090E-001                  1.2500015789296542E-001                  2.9968085811827572E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666716147375960E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  1.5169138125487910E-005                 -1.3259912828077249E+000                  2.5954120959805209E+000                 -5.4029150914542488E+000                  4.7455014186701154E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.2855303013416367E+009                  3.0174449559220550E+028                  3.9392368686622780E+002                  3.2221848231021626E+010                  3.9544392541733954E-006                  8.8611199377055296E+000                  8.8673233146168542E+000                  5.5654645227474852E+004                  2.5399999999999991E+000                  2.9968085776335440E-001                  8.3578582314508930E+007                  1.1929725591071403E+008                  1.4249728219337527E+000                  2.2348139804489512E-003                  4.8211193375677038E-008                 -7.3168521182565307E+000                  1.2500022121331508E-001                  0.0000000000000000E+000                  1.2500022134287719E-001                  1.2500022121331508E-001                  2.9968085793241450E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666735964140078E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
