                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     158                                      679                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5485039526308856E+003                  2.5361141990076987E+001                  2.9872705063669994E+028                  9.8507826927052796E+008                  2.0000000000000000E+027                  4.0238025465511350E+002                  6.0194860376640055E-008                  5.0555128646679305E-002                 -2.0000022013821528E+001                  7.3000000000000020E-001                  2.6605031474230896E-005                  2.4997339496852569E-001                  3.4416073257059880E-003                  1.0081585205319681E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  1.5169138125509057E-005                  0.0000000000000000E+000                  1.1073470831621372E-007                  4.0357539726611544E-012                  3.7918809559798992E-008                  5.2206216897396724E-010                  1.5292895850357902E-010                  1.4198994804171389E-009                  3.1847005984896411E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5169074085504645E-005                  4.8562680907091156E-002                  1.5168887973385210E-005                  4.6047407982437914E-002                  2.9221395233993720E+004                  1.7749115661873007E+006                  2.5200055337940073E+012                  4.1333913079981959E-028                  4.1333913079981959E-028                  0.0000000000000000E+000                  1.6536830090807154E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4354236993994232E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  1.5169138125509057E-005                 -1.2962347801329122E+000                  2.6046366612381426E+000                 -5.4640285571917584E+000                  4.6936125212763438E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.5185358435515862E+009                  3.0174449559262613E+028                  4.0238025473544661E+002                  3.2933485427693562E+010                  3.4353535786465793E-006                  8.9431092852305891E+000                  8.8713232376088218E+000                  4.9386985832449391E+004                  2.5399999999999991E+000                  2.9952821023338866E-001                  8.3624746287938222E+007                  1.1934362630387247E+008                  1.4249119917427491E+000                  2.1959176035113753E-003                  6.0194860376640055E-008                 -7.2204405885653280E+000                  1.2500000018349008E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000018349008E-001                  2.9952821023338866E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  1.5169138125508981E-005                 -1.2962347801677545E+000                  2.6046366616283176E+000                 -5.4640285544605334E+000                  4.6936125243977447E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.5185358432693033E+009                  3.0174449559262463E+028                  4.0238025509694950E+002                  3.2933485458123768E+010                  3.4353536002511016E-006                  8.9431092834269386E+000                  8.8713232375212332E+000                  4.9386986187408111E+004                  2.5399999999999991E+000                  2.9952821023022386E-001                  8.3624746289847121E+007                  1.1934362630575725E+008                  1.4249119917248785E+000                  2.1959176239150875E-003                  6.0194860376656228E-008                 -7.2204405885652116E+000                  1.2500000054144944E-001                  0.0000000000000000E+000                  1.2499993236709984E-001                  1.2500000054144944E-001                  2.9952821023268533E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666879623493E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  1.5169138125508716E-005                 -1.2962347802897072E+000                  2.6046366632323714E+000                 -5.4640285432321569E+000                  4.6936125372301740E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.5185358422812757E+009                  3.0174449559261936E+028                  4.0238025658312904E+002                  3.2933485583225742E+010                  3.4353536890697347E-006                  8.9431092760119189E+000                  8.8713232371611443E+000                  4.9386987646682930E+004                  2.5399999999999991E+000                  2.9952821021721293E-001                  8.3624746297694877E+007                  1.1934362631350595E+008                  1.4249119916514124E+000                  2.1959177077970908E-003                  6.0194860376712873E-008                 -7.2204405885648022E+000                  1.2500000304704581E-001                  0.0000000000000000E+000                  1.2500001212249989E-001                  1.2500000304704581E-001                  2.9952821022776233E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667624972409E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  1.5169138125507576E-005                 -1.2962347808123649E+000                  2.6046366666972092E+000                 -5.4640285189782993E+000                  4.6936125649488698E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.5185358380468445E+009                  3.0174449559259671E+028                  4.0238025979335220E+002                  3.2933485853452225E+010                  3.4353538809224665E-006                  8.9431092599949906E+000                  8.8713232363833328E+000                  4.9386990798790517E+004                  2.5399999999999991E+000                  2.9952821018910858E-001                  8.3624746314646438E+007                  1.1934362633024348E+008                  1.4249119914927220E+000                  2.1959178889864673E-003                  6.0194860376955614E-008                 -7.2204405885630516E+000                  1.2500001378531864E-001                  0.0000000000000000E+000                  1.2500001750386400E-001                  1.2500001378531864E-001                  2.9952821020666354E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666670819325047E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  1.5169138125505684E-005                 -1.2962347816821003E+000                  2.6046366710257161E+000                 -5.4640284886787605E+000                  4.6936125995769160E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.5185358310004845E+009                  3.0174449559255906E+028                  4.0238026380377784E+002                  3.2933486191037479E+010                  3.4353541205977221E-006                  8.9431092399856809E+000                  8.8713232354116425E+000                  4.9386994736614091E+004                  2.5399999999999991E+000                  2.9952821015399894E-001                  8.3624746335823461E+007                  1.1934362635115317E+008                  1.4249119912944750E+000                  2.1959181153403742E-003                  6.0194860377359543E-008                 -7.2204405885601366E+000                  1.2500003165447668E-001                  0.0000000000000000E+000                  1.2500003285283467E-001                  1.2500003165447668E-001                  2.9952821017155373E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666676134927938E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  1.5169138125503792E-005                 -1.2962347825518326E+000                  2.6046366775184762E+000                 -5.4640284432294539E+000                  4.6936126515189800E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.5185358239541497E+009                  3.0174449559252141E+028                  4.0238026981941658E+002                  3.2933486697414898E+010                  3.4353544801106274E-006                  8.9431092099716221E+000                  8.8713232339541026E+000                  4.9387000643349500E+004                  2.5399999999999991E+000                  2.9952821010133429E-001                  8.3624746367588997E+007                  1.1934362638251765E+008                  1.4249119909971046E+000                  2.1959184548712668E-003                  6.0194860377763472E-008                 -7.2204405885572225E+000                  1.2500004952363619E-001                  0.0000000000000000E+000                  1.2500004647870022E-001                  1.2500004952363619E-001                  2.9952821013644404E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666681450531406E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  1.5169138125500004E-005                 -1.2962347842913020E+000                  2.6046366887597263E+000                 -5.4640283645407681E+000                  4.6936127414489155E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.5185358098614421E+009                  3.0174449559244607E+028                  4.0238028023460112E+002                  3.2933487574132771E+010                  3.4353551025536158E-006                  8.9431091580068074E+000                  8.8713232314305923E+000                  4.9387010869982405E+004                  2.5399999999999991E+000                  2.9952821001015323E-001                  8.3624746422586277E+007                  1.1934362643682063E+008                  1.4249119904822520E+000                  2.1959190427185832E-003                  6.0194860378571343E-008                 -7.2204405885513943E+000                  1.2500008526196038E-001                  0.0000000000000000E+000                  1.2500008449271560E-001                  1.2500008526196038E-001                  2.9952821006622449E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666692081740042E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  1.5169138125493958E-005                 -1.2962347870692841E+000                  2.6046367025852133E+000                 -5.4640282677624823E+000                  4.6936128520526879E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.5185357873549867E+009                  3.0174449559232579E+028                  4.0238029304412038E+002                  3.2933488652398136E+010                  3.4353558680890462E-006                  8.9431090940958935E+000                  8.8713232283269559E+000                  4.9387023447601132E+004                  2.5399999999999991E+000                  2.9952820989801066E-001                  8.3624746490226835E+007                  1.1934362650360726E+008                  1.4249119898490408E+000                  2.1959197657054745E-003                  6.0194860379861506E-008                 -7.2204405885420861E+000                  1.2500014233702733E-001                  0.0000000000000000E+000                  1.2500014207203325E-001                  1.2500014233702733E-001                  2.9952820995408191E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666709060067797E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  1.5169138125487910E-005                 -1.2962347898472630E+000                  2.6046367220736677E+000                 -5.4640281313435537E+000                  4.6936130079600682E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  3.5185357648485560E+009                  3.0174449559220550E+028                  4.0238031110046353E+002                  3.2933490172324635E+010                  3.4353569471901212E-006                  8.9431090040069794E+000                  8.8713232239520661E+000                  4.9387041177052313E+004                  2.5399999999999991E+000                  2.9952820973993399E-001                  8.3624746585573226E+007                  1.1934362659774987E+008                  1.4249119889564654E+000                  2.1959207848304806E-003                  6.0194860381151670E-008                 -7.2204405885327771E+000                  1.2500019941211055E-001                  0.0000000000000000E+000                  1.2500019928809813E-001                  1.2500019941211055E-001                  2.9952820984193934E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666726038401358E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
