                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     350                                      690                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.5030351222077545E+004                  2.5879512979680417E+003                  1.7923623038201989E+028                  8.5816653791478717E+008                  8.9582518016870685E+020                  2.2494704680212706E+002                  2.1479309774112219E-009                  3.0556837545829701E-002                 -2.0000000001231882E+001                  7.3000000000000020E-001                  2.6605031474230896E-005                  2.4997339496852566E-001                  3.4416073257059871E-003                  1.0081585205319679E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  9.1014828753054348E-006                  0.0000000000000000E+000                  6.6440824989731691E-008                  2.4214523835968260E-012                  2.2751285735880712E-008                  3.1323730138439725E-010                  9.1757375102152533E-011                  8.5193968825032650E-010                  1.9108203590938868E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1014433035806486E-006                  2.9550003035871519E-002                  9.1013605634635261E-006                  2.8715159469841749E-002                  1.7727198237130149E+004                  2.9626143686976433E+007                  4.2373255803009695E+013                  3.2339646351441567E-028                  3.2339646351441567E-028                  0.0000000000000000E+000                  1.2938478646972106E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0522375773785210E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  9.1014828753054348E-006                 -1.5148915947123260E+000                  2.3520802961090070E+000                 -5.0667351509727050E+000                  4.8383496818610174E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.1266947795146556E+009                  1.8104669735557570E+028                  2.2494704688892998E+002                  1.8252589701217590E+010                  8.5756065837989320E-006                  7.9727610970416833E+000                  8.8214434504236809E+000                  6.8920700334399953E+004                  2.5399999999999983E+000                  3.1094472716623961E-001                  7.9231479079576910E+007                  1.1495071067622696E+008                  1.4489200073778243E+000                  2.5843049508029081E-003                  2.1479309774112219E-009                 -8.6679796785642225E+000                  1.2500000019866908E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000019866908E-001                  3.1094472716623961E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.1014828753053891E-006                 -1.5148915947502510E+000                  2.3520802968631478E+000                 -5.0667351456937357E+000                  4.8383496878941425E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.1266947793289404E+009                  1.8104669735557480E+028                  2.2494704727954451E+002                  1.8252589732282372E+010                  8.5756066880377965E-006                  7.9727610934719477E+000                  8.8214434502292303E+000                  6.8920701291831312E+004                  2.5399999999999983E+000                  3.1094472709652998E-001                  7.9231479105295777E+007                  1.1495071070198335E+008                  1.4489200072334372E+000                  2.5843049940037824E-003                  2.1479309774111342E-009                 -8.6679796785642402E+000                  1.2500000085595683E-001                  0.0000000000000000E+000                  1.2500003485058295E-001                  1.2500000085595683E-001                  3.1094472715074856E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667078275010E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.1014828753052299E-006                 -1.5148915948829951E+000                  2.3520802999635029E+000                 -5.0667351239913092E+000                  4.8383497126969850E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.1266947786789074E+009                  1.8104669735557164E+028                  2.2494704888540363E+002                  1.8252589859992798E+010                  8.5756071165753273E-006                  7.9727610787963448E+000                  8.8214434494298164E+000                  6.8920705227937869E+004                  2.5399999999999983E+000                  3.1094472680994606E-001                  7.9231479211028904E+007                  1.1495071080787066E+008                  1.4489200066398462E+000                  2.5843051716072933E-003                  2.1479309774108269E-009                 -8.6679796785643024E+000                  1.2500000545698639E-001                  0.0000000000000000E+000                  1.2499999399305178E-001                  1.2500000545698639E-001                  3.1094472704231141E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666668518904260E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.1014828753045471E-006                 -1.5148915954519067E+000                  2.3520803067455316E+000                 -5.0667350765172561E+000                  4.8383497669531996E+000                  7.3000000000000032E-001                  2.4999999999999981E-001                  1.9999999999999907E-002                  2.1266947758930068E+009                  1.8104669735555805E+028                  2.2494705239822133E+002                  1.8252590139359612E+010                  8.5756080540011116E-006                  7.9727610466935692E+000                  8.8214434476811050E+000                  6.8920713838171170E+004                  2.5399999999999983E+000                  3.1094472618304353E-001                  7.9231479442320198E+007                  1.1495071103949930E+008                  1.4489200053413667E+000                  2.5843055601150341E-003                  2.1479309774095109E-009                 -8.6679796785645689E+000                  1.2500002517568287E-001                  0.0000000000000000E+000                  1.2500003178201244E-001                  1.2500002517568287E-001                  3.1094472657758060E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666674693030059E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.1014828753033884E-006                 -1.5148915964178742E+000                  2.3520803152819854E+000                 -5.0667350167622835E+000                  4.8383498352447951E+000                  7.3000000000000032E-001                  2.4999999999999981E-001                  1.9999999999999907E-002                  2.1266947711627643E+009                  1.8104669735553500E+028                  2.2494705681976055E+002                  1.8252590490995216E+010                  8.5756092339269027E-006                  7.9727610062862047E+000                  8.8214434454800230E+000                  6.8920724675762045E+004                  2.5399999999999983E+000                  3.1094472539396928E-001                  7.9231479733443633E+007                  1.1495071133104725E+008                  1.4489200037069865E+000                  2.5843060491247587E-003                  2.1479309774072771E-009                 -8.6679796785650201E+000                  1.2500005865638758E-001                  0.0000000000000000E+000                  1.2500005936773842E-001                  1.2500005865638758E-001                  3.1094472578850640E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666685176182761E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.1014828753022297E-006                 -1.5148915973838388E+000                  2.3520803285841900E+000                 -5.0667349236471884E+000                  4.8383499416623543E+000                  7.3000000000000020E-001                  2.4999999999999981E-001                  2.0000000000000018E-002                  2.1266947664325368E+009                  1.8104669735551193E+028                  2.2494706370976709E+002                  1.8252591038942478E+010                  8.5756110725842893E-006                  7.9727609433200390E+000                  8.8214434420501124E+000                  6.8920741563787320E+004                  2.5399999999999974E+000                  3.1094472416436869E-001                  7.9231480187096044E+007                  1.1495071178536130E+008                  1.4489200011601613E+000                  2.5843068111399419E-003                  2.1479309774050425E-009                 -8.6679796785654730E+000                  1.2500009213709307E-001                  0.0000000000000000E+000                  1.2500008665230786E-001                  1.2500009213709307E-001                  3.1094472499943210E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666695659337494E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.1014828752997767E-006                 -1.5148915994283687E+000                  2.3520803466521505E+000                 -5.0667347971720069E+000                  4.8383500862058506E+000                  7.3000000000000020E-001                  2.4999999999999981E-001                  2.0000000000000018E-002                  2.1266947564206865E+009                  1.8104669735546314E+028                  2.2494707306824381E+002                  1.8252591783201870E+010                  8.5756135699729750E-006                  7.9727608577952722E+000                  8.8214434373913839E+000                  6.8920764502247301E+004                  2.5399999999999974E+000                  3.1094472249424138E-001                  7.9231480803277716E+007                  1.1495071240244161E+008                  1.4489199977008900E+000                  2.5843078461606074E-003                  2.1479309774003139E-009                 -8.6679796785664287E+000                  1.2500016300116645E-001                  0.0000000000000000E+000                  1.2500016411733295E-001                  1.2500016300116645E-001                  3.1094472332930501E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666717847616475E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.1014828752973236E-006                 -1.5148916014728957E+000                  2.3520803698262798E+000                 -5.0667346349539173E+000                  4.8383502715985269E+000                  7.3000000000000020E-001                  2.4999999999999986E-001                  1.9999999999999907E-002                  2.1266947464088511E+009                  1.8104669735541434E+028                  2.2494708507151086E+002                  1.8252592737795891E+010                  8.5756167731449403E-006                  7.9727607481006117E+000                  8.8214434314160641E+000                  6.8920793923315912E+004                  2.5399999999999983E+000                  3.1094472035212112E-001                  7.9231481593597919E+007                  1.1495071319391441E+008                  1.4489199932639982E+000                  2.5843091736870902E-003                  2.1479309773955853E-009                 -8.6679796785673844E+000                  1.2500023386524159E-001                  0.0000000000000000E+000                  1.2500023464157786E-001                  1.2500023386524159E-001                  3.1094472165917753E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666740035904559E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.1014828752934832E-006                 -1.5148916046730294E+000                  2.3520804177456833E+000                 -5.0667342995201547E+000                  4.8383506549526372E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002                  2.1266947307381301E+009                  1.8104669735533797E+028                  2.2494710989183719E+002                  1.8252594711702839E+010                  8.5756233966518760E-006                  7.9727605212745258E+000                  8.8214434190603299E+000                  6.8920854760103786E+004                  2.5399999999999983E+000                  3.1094471592264977E-001                  7.9231483227819949E+007                  1.1495071483051977E+008                  1.4489199840894078E+000                  2.5843119187419676E-003                  2.1479309773881833E-009                 -8.6679796785688819E+000                  1.2500034478292901E-001                  0.0000000000000000E+000                  1.2500034518514500E-001                  1.2500034478292901E-001                  3.1094471904506399E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666774765417203E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
