                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     500                                      683                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.4516824531008687E+007                  5.0298400817229378E+005                  1.7923623038201989E+028                  8.5816653791478717E+008                  8.9582518016870685E+020                  6.7199312001855034E+001                  5.0335092143474315E-012                  1.6575422876315235E-002                 -2.0000000017767601E+001                  7.3000000000000020E-001                  2.6605031474230896E-005                  2.4997339496852569E-001                  3.4416073257059867E-003                  1.0081585205319679E-003                  9.3604492797742158E-003                  2.0994604783340929E-003                  9.1014828753054348E-006                  0.0000000000000000E+000                  6.6440824989731691E-008                  2.4214523835968240E-012                  2.2751285735880709E-008                  3.1323730138439725E-010                  9.1757375102152558E-011                  8.5193968825032650E-010                  1.9108203590938861E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1014732877701556E-006                  1.6489131608898366E-002                  9.1014561587494891E-006                  1.6419498558384836E-002                  7.0823016272802233E+003                  2.3306033509270512E+010                  1.8081784472277748E+016                  1.3497666383326545E-027                  1.3497666383326543E-027                  0.0000000000000000E+000                  5.4004893403106785E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5812412584098262E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  9.1014828753054348E-006                 -1.7805353829529016E+000                  1.8273648273795848E+000                 -4.0897033640079510E+000                  5.2896713864233709E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.1536162813457878E+009                  1.8104669735557570E+028                  6.7199312107815459E+001                  3.5930727409442253E+009                  8.1338589312512783E-005                  5.2618978271754386E+000                  8.6409771106491693E+000                  1.9483697869704678E+005                  6.0287236325717453E-001                  3.9999999999968328E-001                  5.3468891693194032E+007                  8.9114819488656729E+007                  1.6666666666662264E+000                  3.1067738114005112E-003                  5.0335092143474315E-012                 -1.1298129132031915E+001                  1.2500000078828935E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000078828935E-001                  3.9999999999968328E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.1014828753053891E-006                 -1.7805353829779555E+000                  1.8273648304606844E+000                 -4.0897033424402549E+000                  5.2896714110721668E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.1536162812792368E+009                  1.8104669735557480E+028                  6.7199312584560559E+001                  3.5930727664352646E+009                  8.1338593351905613E-005                  5.2618978104468352E+000                  8.6409771092684622E+000                  1.9483698975520479E+005                  6.0287236325717453E-001                  3.9999999999968316E-001                  5.3468891693194009E+007                  8.9114819488656700E+007                  1.6666666666662269E+000                  3.1067738999548452E-003                  5.0335092143474041E-012                 -1.1298129132031917E+001                  1.2500000236833392E-001                  0.0000000000000000E+000                  1.2499999940202930E-001                  1.2500000236833392E-001                  3.9999999999968328E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666668348324476E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.1014828753052299E-006                 -1.7805353830656370E+000                  1.8273648431274270E+000                 -4.0897032537730755E+000                  5.2896715124060885E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  1.1536162810463290E+009                  1.8104669735557164E+028                  6.7199314544512717E+001                  3.5930728712317305E+009                  8.1338609958297588E-005                  5.2618977416737742E+000                  8.6409771035922294E+000                  1.9483703521652054E+005                  6.0287236325717453E-001                  3.9999999999968328E-001                  5.3468891693194024E+007                  8.9114819488656715E+007                  1.6666666666662266E+000                  3.1067742640115085E-003                  5.0335092143473096E-012                 -1.1298129132031926E+001                  1.2500001342864570E-001                  0.0000000000000000E+000                  1.2500001548953957E-001                  1.2500001342864570E-001                  3.9999999999968316E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666674234126988E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.1014828753045471E-006                 -1.7805353834414268E+000                  1.8273648921522121E+000                 -4.0897029105998586E+000                  5.2896719046040914E+000                  7.3000000000000032E-001                  2.4999999999999975E-001                  1.9999999999999907E-002                  1.1536162800481184E+009                  1.8104669735555805E+028                  6.7199322130223067E+001                  3.5930732768312559E+009                  8.1338674230915849E-005                  5.2618974754977996E+000                  8.6409770816232037E+000                  1.9483721116794000E+005                  6.0287236325717453E-001                  3.9999999999968316E-001                  5.3468891693194024E+007                  8.9114819488656729E+007                  1.6666666666662269E+000                  3.1067756730388287E-003                  5.0335092143469000E-012                 -1.1298129132031962E+001                  1.2500006082996779E-001                  0.0000000000000000E+000                  1.2500006018549537E-001                  1.2500006082996779E-001                  3.9999999999968322E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666699458997891E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.1014828753019722E-006                 -1.7805353848594465E+000                  1.8273650195551385E+000                 -4.0897020187817397E+000                  5.2896729238251377E+000                  7.3000000000000032E-001                  2.4999999999999978E-001                  1.9999999999999907E-002                  1.1536162762814333E+009                  1.8104669735550681E+028                  6.7199341843555615E+001                  3.5930743308813052E+009                  8.1338841259006141E-005                  5.2618967837758781E+000                  8.6409770245314359E+000                  1.9483766842085822E+005                  6.0287236325717453E-001                  3.9999999999968333E-001                  5.3468891693194024E+007                  8.9114819488656729E+007                  1.6666666666662266E+000                  3.1067793347330733E-003                  5.0335092143453595E-012                 -1.1298129132032093E+001                  1.2500023969571319E-001                  0.0000000000000000E+000                  1.2500023977205221E-001                  1.2500023969571319E-001                  3.9999999999968316E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666794643515237E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.1014828752960785E-006                 -1.7805353881030737E+000                  1.8273652345233491E+000                 -4.0897005140137130E+000                  5.2896746435613737E+000                  7.3000000000000043E-001                  2.4999999999999969E-001                  1.9999999999999907E-002                  1.1536162676653874E+009                  1.8104669735538960E+028                  6.7199375106068601E+001                  3.5930761093910093E+009                  8.1339123086901255E-005                  5.2618956166320565E+000                  8.6409769282003595E+000                  1.9483843994818817E+005                  6.0287236325717442E-001                  3.9999999999968322E-001                  5.3468891693194024E+007                  8.9114819488656729E+007                  1.6666666666662269E+000                  3.1067855131165232E-003                  5.0335092143418343E-012                 -1.1298129132032399E+001                  1.2500064883934381E-001                  0.0000000000000000E+000                  1.2500064879591030E-001                  1.2500064883934381E-001                  3.9999999999968328E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667012372609757E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.1014828752876844E-006                 -1.7805353927250676E+000                  1.8273655548159586E+000                 -4.0896982719920896E+000                  5.2896772058756065E+000                  7.3000000000000009E-001                  2.4999999999999989E-001                  2.0000000000000018E-002                  1.1536162553879871E+009                  1.8104669735522261E+028                  6.7199424665692419E+001                  3.5930787592891617E+009                  8.1339542996780625E-005                  5.2618938776546154E+000                  8.6409767846725352E+000                  1.9483958948796205E+005                  6.0287236325717464E-001                  3.9999999999968322E-001                  5.3468891693194009E+007                  8.9114819488656700E+007                  1.6666666666662269E+000                  3.1067947185526397E-003                  5.0335092143368115E-012                 -1.1298129132032832E+001                  1.2500123184664863E-001                  0.0000000000000000E+000                  1.2500123162685928E-001                  1.2500123184664863E-001                  3.9999999999968322E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667322626517467E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.1014828752747926E-006                 -1.7805353998224296E+000                  1.8273660702716308E+000                 -4.0896946638767906E+000                  5.2896813294465783E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002                  1.1536162365352671E+009                  1.8104669735496616E+028                  6.7199504423429644E+001                  3.5930830238469715E+009                  8.1340218767901097E-005                  5.2618910791016669E+000                  8.6409765536917416E+000                  1.9484143947391195E+005                  6.0287236325717453E-001                  3.9999999999968322E-001                  5.3468891693194024E+007                  8.9114819488656729E+007                  1.6666666666662269E+000                  3.1068095329448704E-003                  5.0335092143290987E-012                 -1.1298129132033496E+001                  1.2500212709006744E-001                  0.0000000000000000E+000                  1.2500212704446731E-001                  1.2500212709006744E-001                  3.9999999999968322E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667799044724851E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.1014828752534236E-006                 -1.7805354115852143E+000                  1.8273670102476847E+000                 -4.0896880842796248E+000                  5.2896888490197984E+000                  7.3000000000000032E-001                  2.4999999999999978E-001                  1.9999999999999907E-002                  1.1536162052897878E+009                  1.8104669735454111E+028                  6.7199649868504295E+001                  3.5930908006339245E+009                  8.1341451088248751E-005                  5.2618859758071679E+000                  8.6409761324869532E+000                  1.9484481307688274E+005                  6.0287236325717453E-001                  3.9999999999968322E-001                  5.3468891693194009E+007                  8.9114819488656670E+007                  1.6666666666662269E+000                  3.1068365476842551E-003                  5.0335092143163137E-012                 -1.1298129132034600E+001                  1.2500361081530767E-001                  0.0000000000000000E+000                  1.2500361077200184E-001                  1.2500361081530767E-001                  3.9999999999968328E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6668588644781079E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
