                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     117                                      398                  9.1014828753054348E-006                  2.0000000000000000E-002                  3.0000000000000000E+003                  1.2420444328575998E+002                  1.7923623038201989E+028                  8.5816653791478717E+008                  2.7109739685297387E+002                  7.1429801730321544E-009                  3.8366118512162151E-002                 -1.9999999565759524E+001                  7.3000000000000020E-001                  2.6605031474230893E-005                  2.4997339496852566E-001                  3.4416073257059858E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  9.1014828753054348E-006                  0.0000000000000000E+000                  6.6440824989731651E-008                  2.4214523835968208E-012                  2.2751285735880683E-008                  3.1323730138439751E-010                  9.1757375102152468E-011                  8.5193968825032701E-010                  1.9108203590938874E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1014123169627919E-006                  3.6640335674945380E-002                  9.1012976735761196E-006                  3.5391525153849121E-002                  2.4940163103176230E+004                  7.0953944335265849E+006                  1.2741856556829707E+013                  2.2448207678105975E-028                  2.2448207678105980E-028                  0.0000000000000000E+000                  8.9810320504663571E-030                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.4674449952000000E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  9.1014828753054348E-006                 -1.4160521360119516E+000                  2.4331253474788990E+000                 -5.2061726892808897E+000                  4.7799570529840993E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.6702051162094612E+009                  1.8104669735557570E+028                  2.7109739690656977E+002                  2.1986411937373199E+010                  6.2205288799884165E-006                  8.2924537387699306E+000                  8.8385177571178541E+000                  6.0250000241002206E+004                  2.5399999999999983E+000                  3.0490391472080608E-001                  8.1531824296985462E+007                  1.1725127734307127E+008                  1.4358186441202758E+000                  1.8752426432400479E-003                  7.1429801730321544E-009                 -8.1461205553570029E+000                  1.2500000009493314E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000009493314E-001                  3.0490391472080608E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.1014828753053891E-006                 -1.4160521360383680E+000                  2.4331253478260249E+000                 -5.2061726868510076E+000                  4.7799570557611064E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.6702051160470433E+009                  1.8104669735557480E+028                  2.7109739712325432E+002                  2.1986411955163937E+010                  6.2205289147923312E-006                  8.2924537371457028E+000                  8.8385177570327880E+000                  6.0250000626258472E+004                  2.5399999999999983E+000                  3.0490391469898265E-001                  8.1531824305105254E+007                  1.1725127735118994E+008                  1.4358186440797236E+000                  1.8752426533993455E-003                  7.1429801730319319E-009                 -8.1461205553570153E+000                  1.2500000033422820E-001                  0.0000000000000000E+000                  1.2499998218404498E-001                  1.2500000033422820E-001                  3.0490391471595640E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666856127288E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.1014828753052299E-006                 -1.4160521361308247E+000                  2.4331253504101844E+000                 -5.2061726687618899E+000                  4.7799570764343846E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.6702051154785852E+009                  1.8104669735557164E+028                  2.7109739873635090E+002                  2.1986412087606155E+010                  6.2205291738881554E-006                  8.2924537250541714E+000                  8.8385177563995274E+000                  6.0250003494277931E+004                  2.5399999999999983E+000                  3.0490391453651905E-001                  8.1531824365552738E+007                  1.1725127741162902E+008                  1.4358186437778353E+000                  1.8752427290297015E-003                  7.1429801730311519E-009                 -8.1461205553570633E+000                  1.2500000200930514E-001                  0.0000000000000000E+000                  1.2499999177494543E-001                  1.2500000200930514E-001                  3.0490391468200884E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667519239486E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.1014828753038644E-006                 -1.4160521369233166E+000                  2.4331253582687302E+000                 -5.2061726137520798E+000                  4.7799571393027422E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.6702051106060476E+009                  1.8104669735554448E+028                  2.7109740364185052E+002                  2.1986412490369064E+010                  6.2205299618100876E-006                  8.2924536882833113E+000                  8.8385177544737559E+000                  6.0250012216053627E+004                  2.5399999999999983E+000                  3.0490391404246003E-001                  8.1531824549376234E+007                  1.1725127759542701E+008                  1.4358186428597794E+000                  1.8752429590249908E-003                  7.1429801730244633E-009                 -8.1461205553574700E+000                  1.2500001636710870E-001                  0.0000000000000000E+000                  1.2500001797326013E-001                  1.2500001636710870E-001                  3.0490391439102926E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666673203058568E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.1014828753005949E-006                 -1.4160521388219955E+000                  2.4331253693574770E+000                 -5.2061725361308886E+000                  4.7799572280126812E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.6702050989322581E+009                  1.8104669735547941E+028                  2.7109741056372178E+002                  2.1986413058684780E+010                  6.2205310736017588E-006                  8.2924536363980170E+000                  8.8385177517564060E+000                  6.0250024522853855E+004                  2.5399999999999983E+000                  3.0490391334532135E-001                  8.1531824808759123E+007                  1.1725127785477388E+008                  1.4358186415643632E+000                  1.8752432835582415E-003                  7.1429801730084383E-009                 -8.1461205553584435E+000                  1.2500005076601270E-001                  0.0000000000000000E+000                  1.2500004995542749E-001                  1.2500005076601270E-001                  3.0490391369389069E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666686820543541E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.1014828752973236E-006                 -1.4160521407206745E+000                  2.4331253879190764E+000                 -5.2061724061998040E+000                  4.7799573765053660E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.6702050872584686E+009                  1.8104669735541434E+028                  2.7109742215033361E+002                  2.1986414009996025E+010                  6.2205329346442247E-006                  8.2924535495465967E+000                  8.8385177472078009E+000                  6.0250045123367563E+004                  2.5399999999999983E+000                  3.0490391217837176E-001                  8.1531825242943510E+007                  1.1725127828889802E+008                  1.4358186393959491E+000                  1.8752438267986844E-003                  7.1429801729924134E-009                 -8.1461205553594187E+000                  1.2500008516491751E-001                  0.0000000000000000E+000                  1.2500008401104459E-001                  1.2500008516491751E-001                  3.0490391299675201E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666700438030990E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.1014828752896444E-006                 -1.4160521451784396E+000                  2.4331254190157887E+000                 -5.2061721885231611E+000                  4.7799576252787217E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.6702050598504605E+009                  1.8104669735526160E+028                  2.7109744156167602E+002                  2.1986415603751781E+010                  6.2205360524942512E-006                  8.2924534040424636E+000                  8.8385177395874219E+000                  6.0250079635918060E+004                  2.5399999999999983E+000                  3.0490391022335223E-001                  8.1531825970343456E+007                  1.1725127901619700E+008                  1.4358186357631508E+000                  1.8752447369028075E-003                  7.1429801729547899E-009                 -8.1461205553617066E+000                  1.2500016592756266E-001                  0.0000000000000000E+000                  1.2500016752067439E-001                  1.2500016592756266E-001                  3.0490391135999151E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666732409532992E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.1014828752789786E-006                 -1.4160521513697784E+000                  2.4331254551747667E+000                 -5.2061719354109597E+000                  4.7799579145499038E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.6702050217837925E+009                  1.8104669735504943E+028                  2.7109746413301224E+002                  2.1986417456956776E+010                  6.2205396779007491E-006                  8.2924532348517133E+000                  8.8385177307265206E+000                  6.0250119766792996E+004                  2.5399999999999983E+000                  3.0490390795007338E-001                  8.1531826816157520E+007                  1.1725127986189368E+008                  1.4358186315389654E+000                  1.8752457951634605E-003                  7.1429801729025344E-009                 -8.1461205553648828E+000                  1.2500027809790321E-001                  0.0000000000000000E+000                  1.2500027671932393E-001                  1.2500027809790321E-001                  3.0490390908671283E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666776814419515E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.1014828752683111E-006                 -1.4160521575611156E+000                  2.4331255094132485E+000                 -5.2061715557430102E+000                  4.7799583484563390E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.6702049837171340E+009                  1.8104669735483725E+028                  2.7109749799002964E+002                  2.1986420236765301E+010                  6.2205451160093866E-006                  8.2924529810660363E+000                  8.8385177174351917E+000                  6.0250179963108742E+004                  2.5399999999999983E+000                  3.0490390454015476E-001                  8.1531828084878817E+007                  1.1725128113043891E+008                  1.4358186252026865E+000                  1.8752473825544742E-003                  7.1429801728502797E-009                 -8.1461205553680607E+000                  1.2500039026824428E-001                  0.0000000000000000E+000                  1.2500039089777693E-001                  1.2500039026824428E-001                  3.0490390681343382E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666821219332373E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
