                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     200                                      750                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.2014355904423439E+004                  1.8896747263941818E+003                  5.9745410127339987E+028                  1.1878150879744682E+009                  2.9860839338956895E+021                  3.6142272399276959E+002                  1.4371270031640205E-007                  9.6822323785768008E-002                 -2.2421743406859718E+000                  7.3000000000000020E-001                  2.6605031474230913E-005                  2.4997339496852583E-001                  3.4416073257059880E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  3.3372103876119923E-005                  0.0000000000000000E+000                  2.4361635829567499E-006                  8.8786587398547095E-011                  8.3421381031559601E-007                  1.1485367717427517E-008                  3.3644370870788163E-009                  3.1237788569177596E-008                  7.0063413166773479E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3371748628730753E-005                  9.3804884855099691E-002                  3.3370931883603819E-005                  9.0636881194657459E-002                  5.2216172056235097E+004                  1.8787805736998077E+006                  2.3221402007370908E+012                  4.9969583923925887E-026                  4.9969583923925887E-026                  0.0000000000000000E+000                  1.9993856768111047E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.9473234543295093E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  3.3372103876119923E-005                 -1.0140244982782181E+000                  2.5580154551524195E+000                 -5.4765902066089556E+000                  4.6344296651197610E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  6.7386400908418818E+009                  6.6383789030377745E+028                  3.6142272429025462E+002                  2.9492271323793488E+010                  3.3374117712262938E-006                  8.8479170372200713E+000                  8.8666757415278781E+000                  4.3095275867175420E+004                  2.5399999999999983E+000                  3.0016671580818322E-001                  8.3356433503108770E+007                  1.1907593105485523E+008                  1.4264786135503662E+000                  1.5093884263534805E-003                  1.4371270031640205E-007                 -6.8425048502818751E+000                  1.2500000047395710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000047395710E-001                  3.0016671580818322E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  3.3372103876118256E-005                 -1.0140244983905444E+000                  2.5580154567610149E+000                 -5.4765901953487894E+000                  4.6344296779885230E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  6.7386400890989923E+009                  6.6383789030374429E+028                  3.6142272562893834E+002                  2.9492271435993107E+010                  3.3374118577570037E-006                  8.8479170297595928E+000                  8.8666757411616839E+000                  4.3095277144149622E+004                  2.5399999999999983E+000                  3.0016671579723891E-001                  8.3356433512192667E+007                  1.1907593106389949E+008                  1.4264786134459984E+000                  1.5093884701218854E-003                  1.4371270031639900E-007                 -6.8425048502818839E+000                  1.2500000169099257E-001                  0.0000000000000000E+000                  1.2500001628647486E-001                  1.2500000169099257E-001                  3.0016671580575116E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666667544634628E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  3.3372103876112415E-005                 -1.0140244987836831E+000                  2.5580154611399686E+000                 -5.4765901646961179E+000                  4.6344297130201486E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  6.7386400829989395E+009                  6.6383789030362809E+028                  3.6142272927313229E+002                  2.9492271741425461E+010                  3.3374120933128230E-006                  8.8479170094504198E+000                  8.8666757401648209E+000                  4.3095280620357029E+004                  2.5399999999999983E+000                  3.0016671576744591E-001                  8.3356433536921054E+007                  1.1907593108851996E+008                  1.4264786131618843E+000                  1.5093885892692213E-003                  1.4371270031638833E-007                 -6.8425048502819159E+000                  1.2500001021022961E-001                  0.0000000000000000E+000                  1.2500000562542127E-001                  1.2500001021022961E-001                  3.0016671578872667E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666670617522605E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  3.3372103876097812E-005                 -1.0140244997665333E+000                  2.5580154673956170E+000                 -5.4765901209065904E+000                  4.6344297630653255E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  6.7386400677487478E+009                  6.6383789030333764E+028                  3.6142273447912430E+002                  2.9492272177757202E+010                  3.3374124298211443E-006                  8.8479169804373896E+000                  8.8666757387407351E+000                  4.3095285586367725E+004                  2.5399999999999983E+000                  3.0016671572488451E-001                  8.3356433572247297E+007                  1.1907593112369211E+008                  1.4264786127560081E+000                  1.5093887594797074E-003                  1.4371270031636173E-007                 -6.8425048502819967E+000                  1.2500003150832309E-001                  0.0000000000000000E+000                  1.2500003092327619E-001                  1.2500003150832309E-001                  3.0016671574616521E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666678299743176E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  3.3372103876083209E-005                 -1.0140245007493820E+000                  2.5580154749917625E+000                 -5.4765900677336008E+000                  4.6344298238344610E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  6.7386400524985800E+009                  6.6383789030304720E+028                  3.6142274080068682E+002                  2.9492272707588818E+010                  3.3374128384383715E-006                  8.8479169452072899E+000                  8.8666757370114873E+000                  4.3095291616523660E+004                  2.5399999999999983E+000                  3.0016671567320263E-001                  8.3356433615143493E+007                  1.1907593116640113E+008                  1.4264786122631583E+000                  1.5093889661638995E-003                  1.4371270031633508E-007                 -6.8425048502820776E+000                  1.2500005280641771E-001                  0.0000000000000000E+000                  1.2500005739914644E-001                  1.2500005280641771E-001                  3.0016671570360376E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666685981964646E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  3.3372103876062352E-005                 -1.0140245021534551E+000                  2.5580154839284046E+000                 -5.4765900051771537E+000                  4.6344298953275516E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  6.7386400307125702E+009                  6.6383789030263228E+028                  3.6142274823781958E+002                  2.9492273330919991E+010                  3.3374133191645016E-006                  8.8479169037600585E+000                  8.8666757349770755E+000                  4.3095298710824798E+004                  2.5399999999999983E+000                  3.0016671561240044E-001                  8.3356433665609613E+007                  1.1907593121664709E+008                  1.4264786116833355E+000                  1.5093892093217694E-003                  1.4371270031629701E-007                 -6.8425048502821921E+000                  1.2500008323226869E-001                  0.0000000000000000E+000                  1.2500008097891896E-001                  1.2500008323226869E-001                  3.0016671564280151E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666696956568305E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  3.3372103876041502E-005                 -1.0140245035575284E+000                  2.5580154973333693E+000                 -5.4765899113425043E+000                  4.6344300025671670E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  6.7386400089265614E+009                  6.6383789030221746E+028                  3.6142275939352015E+002                  2.9492274265917088E+010                  3.3374140402536602E-006                  8.8479168415892886E+000                  8.8666757319254632E+000                  4.3095309352276643E+004                  2.5399999999999983E+000                  3.0016671552119700E-001                  8.3356433741308808E+007                  1.1907593129201598E+008                  1.4264786108136005E+000                  1.5093895740586059E-003                  1.4371270031625895E-007                 -6.8425048502823076E+000                  1.2500011365812064E-001                  0.0000000000000000E+000                  1.2500011360203750E-001                  1.2500011365812064E-001                  3.0016671558199931E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666707931173808E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  3.3372103875999780E-005                 -1.0140245063656730E+000                  2.5580155241433031E+000                 -5.4765897236732837E+000                  4.6344302170463232E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  6.7386399653545685E+009                  6.6383789030138764E+028                  3.6142278170492648E+002                  2.9492276135911797E+010                  3.3374154824318403E-006                  8.8479167172478430E+000                  8.8666757258222404E+000                  4.3095330635180864E+004                  2.5399999999999983E+000                  3.0016671533878941E-001                  8.3356433892707318E+007                  1.1907593144275396E+008                  1.4264786090741324E+000                  1.5093903035324123E-003                  1.4371270031618282E-007                 -6.8425048502825376E+000                  1.2500017450983003E-001                  0.0000000000000000E+000                  1.2500017547335218E-001                  1.2500017450983003E-001                  3.0016671546039453E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666729880390330E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  3.3372103875916351E-005                 -1.0140245119819609E+000                  2.5580155777631899E+000                 -5.4765893483351578E+000                  4.6344306460043416E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  6.7386398782106066E+009                  6.6383789029972799E+028                  3.6142282632775863E+002                  2.9492279875902821E+010                  3.3374183667876576E-006                  8.8479164685652076E+000                  8.8666757136158072E+000                  4.3095373200991664E+004                  2.5399999999999983E+000                  3.0016671497397207E-001                  8.3356434195504755E+007                  1.1907593174423027E+008                  1.4264786055951997E+000                  1.5093917624805207E-003                  1.4371270031603057E-007                 -6.8425048502829977E+000                  1.2500029621327138E-001                  0.0000000000000000E+000                  1.2500029518837355E-001                  1.2500029621327138E-001                  3.0016671521718363E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666773778845434E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
